,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
4007,157,dummy stance,en.noclean.c4-train.00911-of-07168.42928,0,0,8.17859172821045,0.9812214,0.01877863,http://floridaduitrafficticketlawyerblog.com/author/helene/page/4/
4008,157,dummy stance,en.noclean.c4-train.02075-of-07168.138219,0,0,8.178590774536133,0.9816443,0.01835573,http://floridaduitrafficticketlawyerblog.com/page/4/
4009,157,dummy stance,en.noclean.c4-train.01558-of-07168.115954,0,0,8.178488731384277,0.96936315,0.030636879,https://www.breastcancerfoundation.org.nz/how-you-can-help/buy-pink-ribbon/entertainment-books
4010,157,dummy stance,en.noclean.c4-train.05187-of-07168.29306,0,0,8.178387641906738,0.7296047,0.27039525,http://www.genericdrugscan.com/disease/anaemia
4011,157,dummy stance,en.noclean.c4-train.01042-of-07168.71213,0,0,8.178199768066406,0.96212167,0.037878327,https://www.breastcancerfoundation.org.nz/what-we-do/research-and-medical?year=2017
4012,157,dummy stance,en.noclean.c4-train.05257-of-07168.66560,0,1,8.17819881439209,0.122041345,0.87795866,http://tonsoffacts.com/25-important-scary-facts-breast-cancer/
4013,157,dummy stance,en.noclean.c4-train.03738-of-07168.11029,0,1,8.17809772491455,0.15343957,0.8465604,https://jmedicalcasereports.biomedcentral.com/articles/10.1186/1752-1947-8-249
4014,157,dummy stance,en.noclean.c4-train.02340-of-07168.75570,0,0,8.177997589111328,0.8956871,0.104312904,https://www.abpischools.org.uk/topic/biotech/4
4015,157,dummy stance,en.noclean.c4-train.06754-of-07168.142092,0,0,8.177996635437012,0.8956871,0.104312904,https://www.abpischools.org.uk/topic/biotech/4/1
4016,157,dummy stance,en.noclean.c4-train.03760-of-07168.115915,0,1,8.177995681762695,0.14623617,0.8537638,https://hemonc.mhmedical.com/content.aspx?bookid=2209&sectionid=168943391
4017,157,dummy stance,en.noclean.c4-train.05948-of-07168.70188,0,1,8.177894592285156,0.33010298,0.669897,https://www.facingourrisk.org/understanding-brca-and-hboc/information/hereditary-cancer/genetic-testing/basics/brca-1-and-brca-2-genetic-testing.php
4018,157,dummy stance,en.noclean.c4-train.04765-of-07168.124209,0,0,8.177793502807617,0.6021951,0.3978049,https://www.childrenwithcancer.org.uk/research/projects/new-test-cmrd/
4019,157,dummy stance,en.noclean.c4-train.00172-of-07168.49547,0,1,8.177599906921387,0.35056582,0.64943415,https://www.facingourrisk.org/understanding-brca-and-hboc/information/hereditary-cancer/genetic-testing/
4020,157,dummy stance,en.noclean.c4-train.05633-of-07168.124381,0,1,8.177499771118164,0.42081183,0.5791882,https://limchinseong.com/testimonials-cancer/
4021,157,dummy stance,en.noclean.c4-train.04056-of-07168.27708,0,0,8.177498817443848,0.6044986,0.39550138,https://stanfordhealthcare.org/medical-conditions/cancer/cancer/cancer-causes.html
4022,157,dummy stance,en.noclean.c4-train.01542-of-07168.76823,0,0,8.177300453186035,0.9504134,0.049586643,https://geographefinancial.com.au/how-can-we-help/starting-a-family
4023,157,dummy stance,en.noclean.c4-train.00235-of-07168.84768,0,1,8.177000045776367,0.18620105,0.81379896,https://parentinghealthy.com/dna-when-ancestry-matters/
4024,157,dummy stance,en.noclean.c4-train.01982-of-07168.22110,0,0,8.17699909210205,0.9401249,0.059875056,https://www.50pluslife.com/2019/02/04/its-rmd-time-again-avoid-these-6-common-errors/
4025,157,dummy stance,en.noclean.c4-train.00343-of-07168.54095,0,1,8.176898002624512,0.36187014,0.6381298,http://medlexi.com/Invasive_lobular_carcinoma
4026,157,dummy stance,en.noclean.c4-train.00725-of-07168.49244,0,0,8.176897048950195,0.596995,0.40300497,https://www.bci.org.au/breast-cancer-information/fact-sheets/family-history-breast-cancer/
4027,157,dummy stance,en.noclean.c4-train.04274-of-07168.141828,0,1,8.176600456237793,0.39517018,0.6048298,https://news.cancerconnect.com/breast-cancer/prophylactic-mastectomy-tips-for-women-at-high-risk-of-developing-breast-cancer-TGVIZ_FnZkW-rGWqScsT0w/
4028,157,dummy stance,en.noclean.c4-train.03794-of-07168.130619,0,0,8.176599502563477,0.5789124,0.4210876,https://www.ikca.org.uk/cancer-information/preventing-cancer/
4029,157,dummy stance,en.noclean.c4-train.02841-of-07168.46211,0,1,8.176400184631348,0.49240026,0.5075997,http://www.fredhutch.org/en/news/releases/2002/04/yeast.html
4030,157,dummy stance,en.noclean.c4-train.00682-of-07168.126141,0,0,8.17590045928955,0.9968466,0.0031533632,https://thecentertx.com/cancer%20type/kidney-cancer/
4031,157,dummy stance,en.noclean.c4-train.00676-of-07168.41577,0,1,8.175700187683105,0.30585495,0.6941451,https://cookiesforkidscancer.org/OurInspiration/ToughCookie/ewqopks/Norah
4032,157,dummy stance,en.noclean.c4-train.01310-of-07168.84443,0,1,8.175600051879883,0.39348975,0.6065102,https://www.counselheal.com/articles/9106/20140324/mutated-gene-increases-lung-cancer-risk-for-women.htm
4033,157,dummy stance,en.noclean.c4-train.00143-of-07168.3598,0,1,8.17549991607666,0.33873183,0.6612682,http://thinkr.xyz/your-a-survivor-your-gonna-make-it-keep-on-surviving/
4034,157,dummy stance,en.noclean.c4-train.05420-of-07168.127232,0,1,8.175498962402344,0.44725734,0.55274266,https://blog.dana-farber.org/insight/2019/03/living-with-lynch-syndrome-one-womans-story/
4035,157,dummy stance,en.noclean.c4-train.04213-of-07168.95311,0,0,8.175498008728027,0.9203571,0.07964282,https://www.barnardhealth.us/medical-anthropology/sexlinked-inheritance.html
4036,157,dummy stance,en.noclean.c4-train.03669-of-07168.96377,0,1,8.175396919250488,0.46499166,0.5350083,https://www.oneindia.com/2006/05/10/uk-fertility-body-to-allow-embryo-screening-for-cancer-1147275370.html
4037,157,dummy stance,en.noclean.c4-train.05062-of-07168.125796,0,0,8.17529582977295,0.9539579,0.046042133,https://genoma.com/blog/en/2016/02/
4038,157,dummy stance,en.noclean.c4-train.03167-of-07168.100801,0,0,8.175100326538086,0.6480664,0.3519336,https://medicalxpress.com/news/2018-04-role-extra-dna-cancer-evolution.html?utm_source=nwletter&utm_medium=email&utm_campaign=daily-nwletter
4039,157,dummy stance,en.noclean.c4-train.02200-of-07168.75032,0,0,8.17490005493164,0.97985417,0.020145886,https://www.mrgscience.com/topic-34-inheritance.html
4040,157,dummy stance,en.noclean.c4-train.01056-of-07168.72934,0,1,8.174899101257324,0.46737054,0.5326295,https://mysupport360.com/associations/genes/smad4-gene-mutations/
4041,157,dummy stance,en.noclean.c4-train.06600-of-07168.56477,0,1,8.174798011779785,0.22378252,0.77621746,https://www.cancer.org/cancer/basal-and-squamous-cell-skin-cancer/causes-risks-prevention/risk-factors.html
4042,157,dummy stance,en.noclean.c4-train.05800-of-07168.144615,0,0,8.174599647521973,0.6266591,0.3733409,https://www.survivornet.com/articles/a-new-study-says-that-not-enough-women-are-getting-tested-for-mutations-that-lead-to-ovarian-cancer/
4043,157,dummy stance,en.noclean.c4-train.02449-of-07168.143741,0,1,8.17449951171875,0.4226879,0.5773121,https://www.apolloclinic.com/for-patients/services/consultations/general-medicine/liver-diseases
4044,157,dummy stance,en.noclean.c4-train.07106-of-07168.16407,0,1,8.174498558044434,0.3082347,0.69176537,https://www.seattlecca.org/diseases/prostate-cancer/prostate-genetics
4045,157,dummy stance,en.noclean.c4-train.03487-of-07168.25274,0,0,8.174497604370117,0.967864,0.032136,https://www.stoptheclot.org/learn_more/factor-v-leiden-2/
4046,157,dummy stance,en.noclean.c4-train.01098-of-07168.124859,0,1,8.1744966506958,0.22834747,0.7716525,https://mysupport360.com/associations/genes/brca1-and-brca2-gene-mutations/
4047,157,dummy stance,en.noclean.c4-train.01337-of-07168.82293,0,0,8.174395561218262,0.86330086,0.13669917,https://sciencebusiness.technewslit.com/?p=34164
4048,157,dummy stance,en.noclean.c4-train.06482-of-07168.5231,0,0,8.174294471740723,0.6679889,0.3320111,https://secondhand-science.com/tag/barry-white
4049,157,dummy stance,en.noclean.c4-train.03935-of-07168.131864,0,0,8.174193382263184,0.86251014,0.13748991,https://www.oncologynurseadvisor.com/home/decision-support-in-medicine/obstetrics-and-gynecology/von-willebrand-disease/
4050,157,dummy stance,en.noclean.c4-train.05747-of-07168.72667,0,1,8.174092292785645,0.43672878,0.5632712,http://drcatalona.com/quest/summer-fall-2016/article9.html
4051,157,dummy stance,en.noclean.c4-train.06062-of-07168.135133,0,0,8.173600196838379,0.766801,0.23319902,https://www.pbs.org/newshour/health/angelina-jolies-decision-and-the-devastating-brca-gene
4052,157,dummy stance,en.noclean.c4-train.01218-of-07168.88275,0,1,8.173500061035156,0.26647913,0.73352087,https://kintalk.org/apc-2/
4053,157,dummy stance,en.noclean.c4-train.01501-of-07168.66460,0,0,8.173299789428711,0.9942953,0.005704638,http://godswordalive.com/blog/?p=2914
4054,157,dummy stance,en.noclean.c4-train.01745-of-07168.44341,0,0,8.173298835754395,0.9914928,0.008507264,http://godswordalive.com/blog/?m=201408
4055,157,dummy stance,en.noclean.c4-train.01214-of-07168.34247,0,1,8.173197746276855,0.44262034,0.5573797,https://medicine.iu.edu/departments/genetics/clinical-care/familial-cancer/
4056,157,dummy stance,en.noclean.c4-train.01992-of-07168.12881,0,0,8.173097610473633,0.89504224,0.10495774,http://www.hypodontia.com/search/label/missing%20teeth
4057,157,dummy stance,en.noclean.c4-train.01083-of-07168.135483,0,0,8.172996520996094,0.7702523,0.22974776,http://blogs.dnalc.org/tag/heritability/
4058,157,dummy stance,en.noclean.c4-train.04336-of-07168.120686,0,0,8.17240047454834,0.6800504,0.31994954,http://www.bioedonline.org/news/nature-news/genetics-help-hound-health/
4059,157,dummy stance,en.noclean.c4-train.00370-of-07168.18613,0,1,8.172399520874023,0.34283283,0.6571672,https://knightdxlabs.ohsu.edu/
4060,157,dummy stance,en.noclean.c4-train.04391-of-07168.96725,0,1,8.172398567199707,0.47939235,0.52060765,https://www.healthline.com/health/ovarian-cancer/ethnicity-and-your-brca-ovarian-cancer-risk
4061,157,dummy stance,en.noclean.c4-train.05952-of-07168.74775,0,0,8.172200202941895,0.7901585,0.20984146,http://www.bioedonline.org/news/nature-news/long-life-passed-down-through-generations/
4062,157,dummy stance,en.noclean.c4-train.04688-of-07168.88066,0,1,8.172199249267578,0.38319352,0.61680645,https://www.cigna.com/individuals-families/health-wellness/hw/medical-topics/hair-loss-aa151672
4063,157,dummy stance,en.noclean.c4-train.05128-of-07168.123686,0,0,8.172098159790039,0.51250666,0.4874933,http://www.brcaunite.org/
4064,157,dummy stance,en.noclean.c4-train.05383-of-07168.116434,0,0,8.1719970703125,0.9583942,0.041605737,https://www.breastcancerfoundation.org.nz/support/personal-stories?category=women-70-
4065,157,dummy stance,en.noclean.c4-train.02826-of-07168.117234,0,0,8.171895980834961,0.583439,0.41656092,https://www.washingtonpost.com/health/2019/02/14/breast-surgeons-say-all-breast-cancer-patients-should-be-offered-genetic-testing/
4066,157,dummy stance,en.noclean.c4-train.02782-of-07168.11638,0,0,8.171794891357422,0.9116082,0.08839179,http://logosjournal.com/2013/review-essay-sheldon-krimsky-and-jeremy-gruber-eds-genetic-explanations-sense-and-nonsense-cambridge-harvard-university-press-2013/
4067,157,dummy stance,en.noclean.c4-train.00108-of-07168.86447,0,0,8.171600341796875,0.75953394,0.24046606,https://thrivehomeopathy.com/3-causes-illness-inheritance/
4068,157,dummy stance,en.noclean.c4-train.04073-of-07168.65158,0,0,8.171599388122559,0.98464996,0.015350076,https://www.guwsmedical.info/eukaryotic-cells/o.html
4069,157,dummy stance,en.noclean.c4-train.05902-of-07168.78481,0,0,8.171199798583984,0.9498396,0.050160445,https://www.breastcancerfoundation.org.nz/what-we-do/research-and-medical/research-detail/finding-a-targeted-drug-for-triple-negative-breast-cancer?year=2018
4070,157,dummy stance,en.noclean.c4-train.05925-of-07168.18744,0,1,8.171099662780762,0.48736286,0.51263714,https://www.mesotheliomahelp.org/mesothelioma/faqs/
4071,157,dummy stance,en.noclean.c4-train.05432-of-07168.15091,0,0,8.171098709106445,0.8650942,0.13490584,https://rafefurst.wordpress.com/2008/02/22/what-is-a-gene/
4072,157,dummy stance,en.noclean.c4-train.06014-of-07168.58751,0,0,8.17080020904541,0.77387047,0.22612952,http://maps.thefullwiki.org/Genetics
4073,157,dummy stance,en.noclean.c4-train.05286-of-07168.11035,0,0,8.170799255371094,0.9683528,0.031647146,https://drcolinholloway.com/pms/
4074,157,dummy stance,en.noclean.c4-train.03305-of-07168.116754,0,0,8.170698165893555,0.6687484,0.3312516,http://www.88tmzcom.com/tag/tough
4075,157,dummy stance,en.noclean.c4-train.01914-of-07168.2614,0,0,8.170597076416016,0.878993,0.12100703,https://0-bmccancer-biomedcentral-com.brum.beds.ac.uk/articles/10.1186/1471-2407-14-342
4076,157,dummy stance,en.noclean.c4-train.01602-of-07168.18404,0,1,8.170495986938477,0.4215855,0.5784145,http://www.2ij.de/thyroid-cancer-treatment-in-india-at-mumbai-and-delhi-at-low-cost/
4077,157,dummy stance,en.noclean.c4-train.04905-of-07168.2566,0,0,8.17049503326416,0.5906441,0.40935585,https://www.childrenwithcancer.org.uk/research/projects/the-genetics-of-familial-leukaemia/
4078,157,dummy stance,en.noclean.c4-train.02037-of-07168.10006,0,0,8.170393943786621,0.55518353,0.44481644,https://labtestsonline.org/conditions/pregnancy-preconception
4079,157,dummy stance,en.noclean.c4-train.02574-of-07168.34792,0,1,8.170392990112305,0.33492914,0.6650709,https://mavendoctors.io/women/health-conditions/prophylactic-mastectomy-tips-for-women-at-high-risk-of-developing-breast-cancer-DukSFcRV2E2o-srgyhNCMQ/
4080,157,dummy stance,en.noclean.c4-train.03748-of-07168.52758,0,1,8.170291900634766,0.47150287,0.5284971,https://www.barnardhealth.us/medical-anthropology/epigenetic-factors.html
4081,157,dummy stance,en.noclean.c4-train.04940-of-07168.132246,0,1,8.17029094696045,0.339061,0.6609389,https://inheritanceofhope.org/blogs/entry/metastatic-breast-cancer-patients-inspire-hope-with-inheritance-of-hope-and-kendra-scott.html
4082,157,dummy stance,en.noclean.c4-train.02958-of-07168.31385,0,0,8.170289993286133,0.9807931,0.01920689,https://www.bci.org.au/breast-cancer-information/fact-sheets/breast-cancer-younger-women/
4083,157,dummy stance,en.noclean.c4-train.01011-of-07168.55306,0,1,8.170188903808594,0.48421526,0.51578474,http://www.curesnow.org/category/info/
4084,157,dummy stance,en.noclean.c4-train.02272-of-07168.145521,0,1,8.170187950134277,0.48411933,0.51588064,http://genomicsforlife.com.au/inherited-disease-screening/
4085,157,dummy stance,en.noclean.c4-train.03614-of-07168.115458,0,1,8.170000076293945,0.15207033,0.84792966,https://gradesfixer.com/free-essay-examples/primary-bone-cancers-diagnostics-amd-treatment/
4086,157,dummy stance,en.noclean.c4-train.01013-of-07168.145974,0,0,8.169999122619629,0.9847639,0.01523606,https://blog.kylekrull.com/kansas-missouri-estate-planning/2019/03/what-estate-planning-is-needed-following-a-cancer-diagnosis.html
4087,157,dummy stance,en.noclean.c4-train.03875-of-07168.95815,0,1,8.169998168945312,0.4433124,0.5566876,https://easydna.com.au/resources/dna-testing-kit/
4088,157,dummy stance,en.noclean.c4-train.04082-of-07168.123105,0,0,8.169997215270996,0.8571581,0.14284188,https://thehealthcast.com/family-health/autism-linked-genes-often-differ-between-siblings/
4089,157,dummy stance,en.noclean.c4-train.01077-of-07168.74247,0,0,8.16999626159668,0.91382176,0.086178266,https://www.abpischools.org.uk/
4090,157,dummy stance,en.noclean.c4-train.06376-of-07168.8010,0,1,8.1697998046875,0.4479514,0.55204856,http://blogs.biomedcentral.com/on-biology/2018/08/09/how-early-can-breast-or-ovarian-cancer-risk-be-predicted-transmission-of-epigenetic-changes-to-brca1-and-mgmt-genes/
4091,157,dummy stance,en.noclean.c4-train.03937-of-07168.75367,0,1,8.169500350952148,0.22647674,0.7735233,http://ir.questdiagnostics.com/phoenix.zhtml?c=82068&p=irol-newsArticle&ID=1883116
4092,157,dummy stance,en.noclean.c4-train.06714-of-07168.53183,0,0,8.169499397277832,0.94236475,0.057635248,https://www.breastcancerfoundation.org.nz/breast-cancer
4093,157,dummy stance,en.noclean.c4-train.03994-of-07168.42256,0,0,8.169398307800293,0.9998355,0.00016449478,http://complexproblems.in/
4094,157,dummy stance,en.noclean.c4-train.01358-of-07168.135158,0,0,8.169297218322754,0.51553416,0.48446584,https://easydna.co.nz/press-release-easydna-experiences-increase-dna-forensic-testing-samples/
4095,157,dummy stance,en.noclean.c4-train.03097-of-07168.146635,0,0,8.169296264648438,0.5519052,0.44809476,https://easydna.co.nz/knowledgebase/dna-paternity-test-sperm-donor-dads/
4096,157,dummy stance,en.noclean.c4-train.03776-of-07168.99924,0,0,8.169295310974121,0.6367228,0.36327714,https://www.myvmc.com/anatomy/skin-colour/
4097,157,dummy stance,en.noclean.c4-train.04986-of-07168.82477,0,0,8.169194221496582,0.57620174,0.42379823,https://www.uchicagomedicine.org/conditions-services/cancer/cancer-risk-prevention/about-inherited-risk-for-cancer
4098,157,dummy stance,en.noclean.c4-train.01673-of-07168.76308,0,1,8.169093132019043,0.4665097,0.5334903,https://rarediseases.info.nih.gov/diseases/7895/wiskott-aldrich-syndrome
4099,157,dummy stance,en.noclean.c4-train.00992-of-07168.130910,0,1,8.169092178344727,0.4517325,0.5482675,https://labtestsonline.org/tests/coagulation-factors
4100,157,dummy stance,en.noclean.c4-train.02778-of-07168.51051,0,1,8.168991088867188,0.46672496,0.53327507,http://www.arizonadigestivehealth.com/health-topics/hemochromatosis/
4101,157,dummy stance,en.noclean.c4-train.00596-of-07168.114921,0,0,8.168889999389648,0.5436691,0.45633084,https://www.abpischools.org.uk/topic/genes-and-inheritance/2/1
4102,157,dummy stance,en.noclean.c4-train.04385-of-07168.115655,0,0,8.168888092041016,0.5436691,0.45633084,https://www.abpischools.org.uk/topic/genes-and-inheritance/2
4103,157,dummy stance,en.noclean.c4-train.01868-of-07168.142996,0,1,8.168787956237793,0.43227524,0.56772476,http://m.rossa-editorial.kidshealth.org/en/parents/about-genetics.html?WT.ac=m-p-ra
4104,157,dummy stance,en.noclean.c4-train.05572-of-07168.56292,0,0,8.168787002563477,0.8958784,0.10412164,https://misciwriters.com/tag/shwetaramdas/
4105,157,dummy stance,en.noclean.c4-train.05659-of-07168.100216,0,1,8.16878604888916,0.39592758,0.6040724,https://twistbioscience.com/company/blog/twistbioscienceexomesequencing
4106,157,dummy stance,en.noclean.c4-train.04823-of-07168.116219,0,1,8.168684959411621,0.44389966,0.55610037,https://mirakind.org/menopause
4107,157,dummy stance,en.noclean.c4-train.00374-of-07168.5169,0,0,8.168499946594238,0.507684,0.492316,https://www.guwsmedical.info/eukaryotic-cells/cytoplasmic-inheritance.html
4108,157,dummy stance,en.noclean.c4-train.01018-of-07168.73266,0,0,8.168498992919922,0.9122617,0.087738216,https://www.abpischools.org.uk/topic/cloning/7
4109,157,dummy stance,en.noclean.c4-train.03842-of-07168.41762,0,0,8.168498039245605,0.9122617,0.087738216,https://www.abpischools.org.uk/topic/cloning/7/1
4110,157,dummy stance,en.noclean.c4-train.02851-of-07168.1879,0,1,8.168396949768066,0.42200512,0.5779949,https://www.lyfboat.com/fanconis-anemia-treatment-in-india/
4111,157,dummy stance,en.noclean.c4-train.04542-of-07168.145316,0,0,8.16839599609375,0.825848,0.17415203,https://www.genetherapy.me/category/gene-therapy-research/page/2
4112,157,dummy stance,en.noclean.c4-train.05861-of-07168.103182,0,1,8.167900085449219,0.4394825,0.5605175,https://pediaa.com/difference-between-tumor-suppressor-genes-and-proto-oncogenes/
4113,157,dummy stance,en.noclean.c4-train.05533-of-07168.118621,0,0,8.1673002243042,0.593871,0.40612897,https://soundcloud.com/brcafoundation/inheriting-cancer-when-risks-are-in-your-genes
4114,157,dummy stance,en.noclean.c4-train.00029-of-07168.129588,0,0,8.166999816894531,0.9100338,0.08996615,https://www.abpischools.org.uk/topic/antimicrobial-resistance/3
4115,157,dummy stance,en.noclean.c4-train.03212-of-07168.39895,0,0,8.166998863220215,0.9100338,0.08996615,https://www.abpischools.org.uk/topic/antimicrobial-resistance/3/1
4116,157,dummy stance,en.noclean.c4-train.03514-of-07168.124455,0,0,8.166897773742676,0.7601655,0.2398345,https://www.medicalnewstoday.com/articles/308094.php
4117,157,dummy stance,en.noclean.c4-train.03313-of-07168.67269,0,0,8.16689682006836,0.8739823,0.12601775,http://www.geneticsofpregnancy.com/Encyclopedia/Congenital_diseases_of_the_skeleton_general.aspx?pid=62&cid=172
4118,157,dummy stance,en.noclean.c4-train.00939-of-07168.145024,0,0,8.16679573059082,0.9589805,0.041019544,https://www.betterhealth.vic.gov.au/health/conditionsandtreatments/klinefelter-syndrome
4119,157,dummy stance,en.noclean.c4-train.05156-of-07168.116206,0,0,8.166794776916504,0.92598486,0.074015126,https://www.guwsmedical.info/eukaryotic-cells/ii-cdl.html
4120,157,dummy stance,en.noclean.c4-train.02008-of-07168.89186,0,0,8.166500091552734,0.9430204,0.056979574,https://www.breastcancerfoundation.org.nz/10-stories-10-years/story/make-it-a-learning-experience-too
4121,157,dummy stance,en.noclean.c4-train.06144-of-07168.35795,0,0,8.166499137878418,0.96571255,0.034287475,https://www.breastcancerfoundation.org.nz/how-you-can-help/involve-your-business/corporate-donation
4122,157,dummy stance,en.noclean.c4-train.03785-of-07168.3252,0,0,8.166398048400879,0.68415713,0.31584287,https://hellodoktor.com/disease/deep-vein-thrombosis/
4123,157,dummy stance,en.noclean.c4-train.00206-of-07168.37452,0,0,8.166397094726562,0.7926727,0.20732726,https://www.cirm.ca.gov/our-progress/awards/derivation-and-analysis-pluripotent-stem-cell-lines-inherited-tgf-b-mediated
4124,157,dummy stance,en.noclean.c4-train.02159-of-07168.147803,0,0,8.166396141052246,0.9920631,0.00793689,http://godswordalive.com/blog/?p=1567
4125,157,dummy stance,en.noclean.c4-train.03590-of-07168.34921,0,0,8.166295051574707,0.8066851,0.19331484,https://www.wikizero.com/en/Genetics
4126,157,dummy stance,en.noclean.c4-train.00066-of-07168.44252,0,0,8.166193962097168,0.9713688,0.028631177,https://geographefinancial.com.au/how-can-we-help/building-wealth
4127,157,dummy stance,en.noclean.c4-train.02649-of-07168.147044,0,0,8.166193008422852,0.8753743,0.1246257,http://targetedcancercare.massgeneral.org/My-Trial-Guide/Genes/ALK.aspx
4128,157,dummy stance,en.noclean.c4-train.03103-of-07168.31253,0,0,8.165900230407715,0.60943455,0.39056543,http://www.genesinlife.org/blog/whole-genome-sequencing-cancer-research
4129,157,dummy stance,en.noclean.c4-train.03356-of-07168.36356,0,0,8.165800094604492,0.9817379,0.018262107,https://sciencebusiness.technewslit.com/?p=17514
4130,157,dummy stance,en.noclean.c4-train.05888-of-07168.56835,0,1,8.165599822998047,0.28743407,0.7125659,http://thewomensjournal.com/2016/10/what-you-should-know-about-breast-cancer/
4131,157,dummy stance,en.noclean.c4-train.01433-of-07168.120825,0,0,8.165399551391602,0.5130265,0.48697346,https://openres.ersjournals.com/content/5/1/00196-2018
4132,157,dummy stance,en.noclean.c4-train.06928-of-07168.81303,0,0,8.165299415588379,0.8103715,0.18962844,https://www.abc.net.au/radionational/programs/healthreport/refining-cancer-risk-estimates/8651394?site=goulburnmurray
4133,157,dummy stance,en.noclean.c4-train.04731-of-07168.138086,0,0,8.165298461914062,0.74851084,0.25148916,https://www.nice.org.uk/about/what-we-do/our-programmes/nice-guidance/nice-interventional-procedures-guidance/ip-list
4134,157,dummy stance,en.noclean.c4-train.00852-of-07168.342,0,1,8.164999961853027,0.29146922,0.7085308,http://www.bioedonline.org/news/nature-news/seaweed-extract-protects-against-cervical-cancer/
4135,157,dummy stance,en.noclean.c4-train.00011-of-07168.73198,0,0,8.164999008178711,0.728803,0.27119702,http://targetedcancercare.massgeneral.org/My-Trial-Guide/Diseases/Breast-Cancer/BRAF/V600R-(c-1798_1799GT-AG).aspx
4136,157,dummy stance,en.noclean.c4-train.00375-of-07168.35524,0,0,8.164998054504395,0.728803,0.27119702,http://targetedcancercare.massgeneral.org/My-Trial-Guide/Diseases/Breast-Cancer/BRAF/V600A-(c-1799T-C).aspx
4137,157,dummy stance,en.noclean.c4-train.01276-of-07168.74124,0,0,8.164997100830078,0.728803,0.27119702,http://targetedcancercare.massgeneral.org/My-Trial-Guide/Diseases/Breast-Cancer/BRAF/V600G-(c-1799T-G).aspx
4138,157,dummy stance,en.noclean.c4-train.01931-of-07168.97817,0,0,8.164996147155762,0.728803,0.27119702,http://targetedcancercare.massgeneral.org/My-Trial-Guide/Diseases/Breast-Cancer/BRAF/V600E-(c-1799T-A).aspx
4139,157,dummy stance,en.noclean.c4-train.03492-of-07168.138932,0,0,8.164995193481445,0.728803,0.27119702,http://targetedcancercare.massgeneral.org/My-Trial-Guide/Diseases/Breast-Cancer/BRAF/V600K-(c-1798_1799GT-AA).aspx
4140,157,dummy stance,en.noclean.c4-train.00069-of-07168.131938,0,1,8.16469955444336,0.26549113,0.7345088,https://indiamedtoday.com/study-says-burden-of-hereditary-cancer-is-3-times-higher-in-india/
4141,157,dummy stance,en.noclean.c4-train.03684-of-07168.81733,0,0,8.164698600769043,0.8488585,0.15114157,https://www.pbs.org/newshour/health/bad-luck-genes-environment-cause-many-cancers-researchers-find
4142,157,dummy stance,en.noclean.c4-train.01952-of-07168.32489,0,0,8.16450023651123,0.99283504,0.007165035,https://together.stjude.org/en-us/about-pediatric-cancer/types/leukemia/juvenile-myelomonocytic-leukemia-jmml.html
4143,157,dummy stance,en.noclean.c4-train.05560-of-07168.58459,0,0,8.164299964904785,0.8922463,0.107753664,https://www.yourcareeverywhere.com/article/krames/en/article/health-research/diseases-and-conditions/gorlin-chaudhry-moss-syndrome.html
4144,157,dummy stance,en.noclean.c4-train.00608-of-07168.118037,0,0,8.163999557495117,0.83034694,0.1696531,http://danhillreports.com/?cat=7
4145,157,dummy stance,en.noclean.c4-train.06846-of-07168.9780,0,0,8.163899421691895,0.68990934,0.31009057,https://emedicine.medscape.com/article/960677-overview
4146,157,dummy stance,en.noclean.c4-train.05686-of-07168.4302,0,1,8.163798332214355,0.15316838,0.8468316,https://siteman.wustl.edu/treatment/cancer-types/colorectal/our-approach/
4147,157,dummy stance,en.noclean.c4-train.00461-of-07168.90728,0,0,8.16349983215332,0.8691427,0.13085727,http://medical-dictionary.thefreedictionary.com/genetic+counselling
4148,157,dummy stance,en.noclean.c4-train.05361-of-07168.147499,0,0,8.163299560546875,0.8468421,0.1531579,http://ecodevoevo.blogspot.com/2011/08/new-findings-in-cancer-research.html
4149,157,dummy stance,en.noclean.c4-train.03152-of-07168.1693,0,1,8.163199424743652,0.3453203,0.6546797,https://www.emedicinehealth.com/slideshow_breast_cancer_pictures/article_em.htm
4150,157,dummy stance,en.noclean.c4-train.01062-of-07168.101123,0,1,8.163000106811523,0.40446854,0.5955315,https://www.dana-farber.org/thyroid-cancer/diagnosis/
4151,157,dummy stance,en.noclean.c4-train.06491-of-07168.38070,0,0,8.162999153137207,0.9786597,0.021340353,https://www.genetherapy.me/category/female-genetics
4152,157,dummy stance,en.noclean.c4-train.07132-of-07168.62590,0,1,8.162898063659668,0.48940033,0.51059973,https://www.rxlist.com/breast_cancer_slideshow_pictures/article.htm
4153,157,dummy stance,en.noclean.c4-train.01578-of-07168.95313,0,1,8.162699699401855,0.44941556,0.5505844,https://mysupport360.com/cancers/endometrial-cancer/
4154,157,dummy stance,en.noclean.c4-train.03943-of-07168.70379,0,0,8.162500381469727,0.91846067,0.08153928,https://medbroadcast.com/condition/getcondition/cancer
4155,157,dummy stance,en.noclean.c4-train.06802-of-07168.118872,0,0,8.16249942779541,0.8640672,0.13593286,https://medlineplus.gov/ency/article/000334.htm
