,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1696,200,dummy stance,en.noclean.c4-train.02946-of-07168.80553,0,1,22.728099822998047,0.36319754,0.6368025,https://www.clubdemarmedical.com/the-family-herpes-concluding-with-genital-herpes/
1697,200,dummy stance,en.noclean.c4-train.00431-of-07168.146801,0,0,22.72809791564941,0.8717194,0.12828057,http://www.herpesdatingsite.biz/herpes-qa/page/5/
1698,200,dummy stance,en.noclean.c4-train.01309-of-07168.98408,0,1,22.727998733520508,0.21712002,0.78288,https://www.seenso.com/index.php?dbname=Rose&i=208920010
1699,200,dummy stance,en.noclean.c4-train.04494-of-07168.126511,0,1,22.727895736694336,0.31753683,0.68246317,https://stilettoqueens.wordpress.com/tag/fever-blister-treatment/
1700,200,dummy stance,en.noclean.c4-train.03876-of-07168.83949,0,1,22.727399826049805,0.19057417,0.8094259,https://www.onlineclinic.co.uk/famvir
1701,200,dummy stance,en.noclean.c4-train.07159-of-07168.20893,0,0,22.72649955749512,0.91346765,0.08653238,http://s3.amazonaws.com/lamphealth4u/mini-stroke-can-cause-major-disability-may-warrant-clot--herpes-2.html
1702,200,dummy stance,en.noclean.c4-train.01640-of-07168.81969,0,0,22.725799560546875,0.8631802,0.13681984,http://s3.amazonaws.com/lamphealth4u/herpes-signs-and-symptoms.html
1703,200,dummy stance,en.noclean.c4-train.03374-of-07168.53595,0,0,22.725400924682617,0.83262694,0.16737314,http://www.womenscenter.com/herpes.html
1704,200,dummy stance,en.noclean.c4-train.06652-of-07168.93426,0,1,22.72480010986328,0.34016356,0.6598365,https://feeds.rxwiki.com/condition/herpes
1705,200,dummy stance,en.noclean.c4-train.02582-of-07168.76509,0,1,22.72439956665039,0.11791464,0.8820854,https://valtvalacyc.com/valtrex-antiviral-drug/
1706,200,dummy stance,en.noclean.c4-train.00182-of-07168.18206,0,1,22.72209930419922,0.15513468,0.8448653,https://pharmpsych.com/2013/11/05/heal-cold-sore-tackling-mans-oldest-viral-nemesis/
1707,200,dummy stance,en.noclean.c4-train.04002-of-07168.73049,0,0,22.721799850463867,0.70472,0.29527998,http://dailydietguide.com/nunavut/how-to-fix-a-cold-sore.php
1708,200,dummy stance,en.noclean.c4-train.06611-of-07168.92362,0,0,22.72130012512207,0.5417716,0.45822844,http://s3.amazonaws.com/lamphealth4u/vitamin-e-for-herpes-outbreaks--herpes-simplex-virus-2-cure1.html
1709,200,dummy stance,en.noclean.c4-train.01998-of-07168.28907,0,0,22.720199584960938,0.9252239,0.07477609,http://marshallsfarmhoney.com/pics/spreading-vagina-pics-5790.html
1710,200,dummy stance,en.noclean.c4-train.00818-of-07168.31903,0,1,22.71980094909668,0.28847936,0.7115207,http://s3.amazonaws.com/lamphealth4u/can-you-spread-herpes-when-you-dont-have-a-cold-sore--herpes-simplex-240.html
1711,200,dummy stance,en.noclean.c4-train.01480-of-07168.63687,0,0,22.719799041748047,0.64650804,0.35349196,https://www.teenvogue.com/story/the-difference-between-cold-sores-and-herpes
1712,200,dummy stance,en.noclean.c4-train.04695-of-07168.41267,0,1,22.7189998626709,0.31543818,0.6845618,http://s3.amazonaws.com/lamphealth4u/how-i-found-out-i-didnt-have-the-herpes-id-been-living-with-for-four--743.html
1713,200,dummy stance,en.noclean.c4-train.04218-of-07168.110679,0,0,22.71780014038086,0.9079932,0.09200672,https://www.emedicinehealth.com/genital_herpes/article_em.htm
1714,200,dummy stance,en.noclean.c4-train.05109-of-07168.41759,0,0,22.71769905090332,0.9934695,0.006530566,http://s3.amazonaws.com/lamphealth4u/iu-health-center--herpes-simplex-virus-2-cure3.html
1715,200,dummy stance,en.noclean.c4-train.02809-of-07168.52946,0,0,22.717199325561523,0.82400805,0.17599197,https://skinanswer.com/impetigo-vs-cold-sore-herpes-ringworm-erysipelas-mrsa/
1716,200,dummy stance,en.noclean.c4-train.03479-of-07168.87984,0,1,22.716699600219727,0.20776689,0.7922331,https://thefemedic.com/sexual-health/getting-back-intimacy-diagnosed-herpes/
1717,200,dummy stance,en.noclean.c4-train.04450-of-07168.72054,0,0,22.7150993347168,0.747632,0.252368,https://www.soaaids.nl/en/STIs/most-common-stis/genital-herpes
1718,200,dummy stance,en.noclean.c4-train.05261-of-07168.128580,0,0,22.71419906616211,0.5698836,0.43011636,http://s3.amazonaws.com/lamphealth4u/common-skin-infections--can-you-have-herpes-and-never-have-an-outbreak1.html
1719,200,dummy stance,en.noclean.c4-train.02500-of-07168.69711,0,0,22.713600158691406,0.7050879,0.29491207,http://s3.amazonaws.com/lamphealth4u/how-herpes-on-the-face-manifests-itself--what-your-herpes-treatment-699.html
1720,200,dummy stance,en.noclean.c4-train.04557-of-07168.116349,0,1,22.713598251342773,0.19781658,0.8021834,http://s3.amazonaws.com/lamphealth4u/infections--herpes-simplex-virus-2-cure.html
1721,200,dummy stance,en.noclean.c4-train.06806-of-07168.146751,0,0,22.71310043334961,0.6790783,0.32092166,http://jackdelliot.com/portfolio/press/dma-interview/
1722,200,dummy stance,en.noclean.c4-train.01287-of-07168.52101,0,1,22.71299934387207,0.4322182,0.5677818,https://docsdermgroup.com/our-services/medical-services/viral-conditions/cold-sores/
1723,200,dummy stance,en.noclean.c4-train.03296-of-07168.90607,0,1,22.711200714111328,0.31922445,0.6807756,https://www.poz.com/basics/hiv-basics/herpes-simplex-virus?utm_campaign=301_Redirect&utm_source=aidsmeds
1724,200,dummy stance,en.noclean.c4-train.01776-of-07168.88389,0,0,22.71109962463379,0.9970161,0.002983965,https://herpes.org.uk/news/page/2/
1725,200,dummy stance,en.noclean.c4-train.01905-of-07168.38574,0,1,22.710599899291992,0.114597164,0.8854028,http://anarchitv.gq/loheq/zovirax-zamienniki-3.php
1726,200,dummy stance,en.noclean.c4-train.02885-of-07168.74954,0,1,22.709400177001957,0.37575176,0.62424827,https://herpescure32.wordpress.com/category/home-remedies-for-herpes/
1727,200,dummy stance,en.noclean.c4-train.03656-of-07168.114613,0,1,22.708499908447266,0.4141548,0.58584523,http://s3.amazonaws.com/lamphealth4u/symptoms-of-herpes-simplex-1--herpes-2.html
1728,200,dummy stance,en.noclean.c4-train.04506-of-07168.46160,0,0,22.708200454711918,0.70495546,0.29504457,http://s3.amazonaws.com/lamphealth4u/hsv-1-and-2-information--herpes-simplex-virus-2-cure.html
1729,200,dummy stance,en.noclean.c4-train.07102-of-07168.139153,0,1,22.707300186157227,0.44019344,0.5598065,http://s3.amazonaws.com/lamphealth4u/index/117.html
1730,200,dummy stance,en.noclean.c4-train.00671-of-07168.51720,0,0,22.707000732421875,0.99001896,0.00998103,https://healthery.com/drug/acyclovir-topical/
1731,200,dummy stance,en.noclean.c4-train.04821-of-07168.132987,0,0,22.706600189208984,0.7565927,0.24340726,http://www.herpesdatingsites.biz/hpost/category/advice-and-tips/
1732,200,dummy stance,en.noclean.c4-train.02935-of-07168.83270,0,0,22.70599937438965,0.67524326,0.32475674,http://s3.amazonaws.com/lamphealth4u/index/27.html
1733,200,dummy stance,en.noclean.c4-train.06720-of-07168.142167,0,0,22.705799102783203,0.8468555,0.15314443,https://abuse-drug.com/disease/herpes/oral-herpes
1734,200,dummy stance,en.noclean.c4-train.04572-of-07168.33096,0,0,22.7052001953125,0.95948833,0.0405117,http://maps.thefullwiki.org/Herpes_simplex
1735,200,dummy stance,en.noclean.c4-train.04460-of-07168.40043,0,0,22.704599380493164,0.89259756,0.10740238,http://myherpestips.com/pelvic-inflammatory-disease-herpes/
1736,200,dummy stance,en.noclean.c4-train.01352-of-07168.23678,0,0,22.704200744628903,0.7590205,0.24097951,https://www.teenvogue.com/gallery/14-stds-stis-you-need-know-about-symptoms-treatments
1737,200,dummy stance,en.noclean.c4-train.06208-of-07168.146544,0,1,22.70369911193848,0.4185473,0.58145267,http://mondaymorningmusings.me/duho/zovirax-unguent-herpes-291.php
1738,200,dummy stance,en.noclean.c4-train.00719-of-07168.90510,0,1,22.703697204589844,0.35968122,0.64031875,https://www.marijuanabreak.com/cbd-for-herpes
1739,200,dummy stance,en.noclean.c4-train.06611-of-07168.128055,0,1,22.703100204467773,0.28169048,0.7183095,https://herpessecrets.com/herpes-symptoms/
1740,200,dummy stance,en.noclean.c4-train.02947-of-07168.94284,0,0,22.70240020751953,0.89564925,0.1043507,https://howtotreatherpes.info/tag/sexually-transmitted-disease/
1741,200,dummy stance,en.noclean.c4-train.01931-of-07168.133831,0,0,22.70190048217773,0.89753634,0.1024637,http://s3.amazonaws.com/lamphealth4u/herpes-simple--herpes-21.html
1742,200,dummy stance,en.noclean.c4-train.03667-of-07168.92738,0,0,22.701499938964844,0.7711942,0.22880574,http://s3.amazonaws.com/lamphealth4u/how-to-treat-pimples-that-are-deep-under-the-skin--herpes-simplex-194.html
1743,200,dummy stance,en.noclean.c4-train.00503-of-07168.33236,0,0,22.7007999420166,0.798803,0.20119701,http://s3.amazonaws.com/lamphealth4u/alternative-treatment-for-cancer-patients.html
1744,200,dummy stance,en.noclean.c4-train.05297-of-07168.88199,0,0,22.70079803466797,0.9818518,0.018148225,https://skinanswer.com/category/skin-disorders-and-problems/sores/
1745,200,dummy stance,en.noclean.c4-train.06600-of-07168.16818,0,1,22.700000762939453,0.23213948,0.7678606,http://s3.amazonaws.com/lamphealth4u/natural-cures-herpes.html
1746,200,dummy stance,en.noclean.c4-train.02498-of-07168.12821,0,1,22.69960021972656,0.17427458,0.82572544,http://vaginalherpes.net/genital-herpes-natural-treatment-best-aletrnative-harmful-antivirals/
1747,200,dummy stance,en.noclean.c4-train.05240-of-07168.120532,0,1,22.69879913330078,0.40227744,0.59772253,https://www.sandyford.org/sexual-health-information/sexual-health/sexually-transmitted-infections/genital-herpes/
1748,200,dummy stance,en.noclean.c4-train.04693-of-07168.62951,0,0,22.69770050048828,0.71575534,0.28424472,https://www.quilt2012.org/cunnilingus-hiv-and-oral-sex/
1749,200,dummy stance,en.noclean.c4-train.01231-of-07168.71937,0,1,22.697599411010746,0.4706302,0.5293698,http://homeoguide.us/homeopathy-for-genital-herpes/
1750,200,dummy stance,en.noclean.c4-train.01668-of-07168.141710,0,1,22.69669914245605,0.35974583,0.6402542,http://s3.amazonaws.com/lamphealth4u/index/77.html
1751,200,dummy stance,en.noclean.c4-train.00040-of-07168.137360,0,0,22.696399688720703,0.79902405,0.20097598,http://s3.amazonaws.com/lamphealth4u/loaded-stem-cells-used-to-kill-brain-tumors--herpes-treatment1.html
1752,200,dummy stance,en.noclean.c4-train.06358-of-07168.146401,0,0,22.696298599243164,0.9713993,0.02860065,http://www.geniderm.com/tag/genital-herpes/
1753,200,dummy stance,en.noclean.c4-train.02021-of-07168.55474,0,0,22.696298599243164,0.80865884,0.19134113,http://s3.amazonaws.com/lamphealth4u/a-cure-for-herpes-in-the-nilgiri-hills--herpes-cure1.html
1754,200,dummy stance,en.noclean.c4-train.00004-of-07168.105962,0,0,22.696195602416992,0.55053246,0.4494676,https://derangedstudent34.skyrock.com/3237606649-Herpes-Cure-Updates-Scientists-Reveal-Herpes-Treatment-That-May-Kill.html
1755,200,dummy stance,en.noclean.c4-train.05627-of-07168.18521,0,0,22.696195602416992,0.7438697,0.25613028,https://fstylemandolin.info/black-and-ebony/cold-sore-and-oral-sex.php
1756,200,dummy stance,en.noclean.c4-train.03536-of-07168.36803,0,0,22.695600509643555,0.91923857,0.080761455,http://www.hdatingsites.com/how-the-facts-about-genital-herpes-can-help-you/
1757,200,dummy stance,en.noclean.c4-train.03707-of-07168.129214,0,1,22.694900512695312,0.36300063,0.63699937,https://www.mappandhession.com.au/process/knowledgebase/knowledgeBaseAnswers.html?categoryId=441&answerId=1965
1758,200,dummy stance,en.noclean.c4-train.03702-of-07168.31659,0,1,22.694799423217773,0.18787228,0.81212777,https://ozarkderm.com/cold-sores
1759,200,dummy stance,en.noclean.c4-train.01248-of-07168.128452,0,0,22.691999435424805,0.85654294,0.14345704,http://s3.amazonaws.com/lamphealth4u/how-to-use-tea-tree-oil-for-herpes--herpes-21.html
1760,200,dummy stance,en.noclean.c4-train.06733-of-07168.64175,0,1,22.69070053100586,0.27573144,0.7242686,https://www.happy-with-herpes.com/herpes-medications.html
1761,200,dummy stance,en.noclean.c4-train.02836-of-07168.90354,0,1,22.69059944152832,0.17807871,0.82192135,https://patient.info/medicine/aciclovir-cream-cymex-ultra-zovirax
1762,200,dummy stance,en.noclean.c4-train.01436-of-07168.45060,0,0,22.690597534179688,0.851519,0.14848098,http://s3.amazonaws.com/lamphealth4u/lesson--herpes-treatment1.html
1763,200,dummy stance,en.noclean.c4-train.02178-of-07168.56571,0,1,22.68980026245117,0.13244903,0.86755097,https://derangedstudent34.skyrock.com/3230467427-Prevent-Genital-Herpes-And-Cool-Sores-With-THE-VERY-BEST-Drugs-Online.html
1764,200,dummy stance,en.noclean.c4-train.03801-of-07168.120492,0,0,22.68829917907715,0.9881024,0.011897546,http://holistichealthnow.org/how-herpes-can-cause-mouth-ulcers/
1765,200,dummy stance,en.noclean.c4-train.04590-of-07168.15375,0,0,22.684799194335938,0.87807435,0.121925615,https://herpeslife.com/tag/herpes-talk/
1766,200,dummy stance,en.noclean.c4-train.00589-of-07168.143056,0,0,22.68429946899414,0.57406145,0.42593855,https://www.healthtap.com/user_questions/1149836-in-what-way-is-herpes-simplex-oral-transmitted
1767,200,dummy stance,en.noclean.c4-train.01462-of-07168.79273,0,0,22.68400001525879,0.9396151,0.060384978,https://honeycomb.click/tags/outbreak/
1768,200,dummy stance,en.noclean.c4-train.02913-of-07168.7538,0,0,22.683799743652344,0.99605066,0.0039493795,http://s3.amazonaws.com/lamphealth4u/i-have-herpes--herpes-simplex-virus-2-cure3.html
1769,200,dummy stance,en.noclean.c4-train.00936-of-07168.96408,0,0,22.683500289916992,0.8713475,0.12865253,http://wellwomancentre.ie/health-matters/sexual-health/
1770,200,dummy stance,en.noclean.c4-train.00803-of-07168.28120,0,0,22.682600021362305,0.5426016,0.4573984,http://twobrewreview.com/2014/03/day-hike-american-pale-ale-two-beers-brewing-co/
1771,200,dummy stance,en.noclean.c4-train.01791-of-07168.114265,0,1,22.681299209594727,0.3892105,0.6107895,https://herpescure953.wordpress.com/tag/best-natural-home-remedies-to-cure-herpes/
1772,200,dummy stance,en.noclean.c4-train.05131-of-07168.17091,0,0,22.68099975585937,0.6170371,0.38296288,http://s3.amazonaws.com/lamphealth4u/natural-medicine-of-seattle.html
1773,200,dummy stance,en.noclean.c4-train.04897-of-07168.75434,0,0,22.680099487304688,0.7267551,0.273245,https://www.trusted-guide.com/herpes
1774,200,dummy stance,en.noclean.c4-train.06841-of-07168.133650,0,1,22.67989921569824,0.36243254,0.63756746,http://s3.amazonaws.com/lamphealth4u/real-cure-for-herpes--herpes-cure.html
1775,200,dummy stance,en.noclean.c4-train.03416-of-07168.147396,0,0,22.679100036621094,0.8459011,0.15409896,http://s3.amazonaws.com/lamphealth4u/index/24.html
1776,200,dummy stance,en.noclean.c4-train.05959-of-07168.44632,0,0,22.67909812927246,0.9801616,0.019838402,https://ic.steadyhealth.com/female-herpes-symptoms
1777,200,dummy stance,en.noclean.c4-train.03283-of-07168.110955,0,1,22.678800582885746,0.2867745,0.71322554,http://cbcee.com/recommendations-on-how-to-get-rid-of-herpes-sores
1778,200,dummy stance,en.noclean.c4-train.06228-of-07168.128855,0,1,22.67799949645996,0.43363968,0.56636035,http://viagrasofttabs.gq/senyf/valtrex-dosage-for-herpes-2-dory.php
1779,200,dummy stance,en.noclean.c4-train.03893-of-07168.119416,0,1,22.676300048828125,0.38091186,0.6190881,https://www.hardcell.org.uk/clinic/herpes/
1780,200,dummy stance,en.noclean.c4-train.04226-of-07168.82425,0,0,22.67569923400879,0.5564705,0.44352952,http://s3.amazonaws.com/lamphealth4u/herpes-simplex-virus-945-68.html
1781,200,dummy stance,en.noclean.c4-train.06621-of-07168.127588,0,0,22.675500869750977,0.5644701,0.43552986,https://abuse-drug.com/disease/herpes/herpes-oral-sex
1782,200,dummy stance,en.noclean.c4-train.01077-of-07168.94768,0,1,22.67539978027344,0.38098574,0.61901426,http://naturalgentialherpesreliefhomecures.eshcarmel.org/tag/prevent
1783,200,dummy stance,en.noclean.c4-train.01673-of-07168.7777,0,1,22.67510032653809,0.23822786,0.7617722,http://s3.amazonaws.com/lamphealth4u/treating-herpes-with-honey--herpes-simplex-virus-2-cure2.html
1784,200,dummy stance,en.noclean.c4-train.03919-of-07168.30467,0,0,22.67460060119629,0.6423494,0.35765064,http://womenslife.today/body/herpes-simplex-some-quick-facts
1785,200,dummy stance,en.noclean.c4-train.00428-of-07168.110687,0,0,22.6742000579834,0.9959099,0.0040900935,http://s3.amazonaws.com/lamphealth4u/what-is-the-cause-of-herpes-simplex-1.html
1786,200,dummy stance,en.noclean.c4-train.05357-of-07168.79301,0,0,22.67340087890625,0.80000424,0.19999573,https://herpescure953.wordpress.com/
1787,200,dummy stance,en.noclean.c4-train.01055-of-07168.134628,0,1,22.673200607299805,0.30567187,0.6943281,https://hellodoktor.com/disease/herpes-cold-sores/
1788,200,dummy stance,en.noclean.c4-train.04687-of-07168.1791,0,1,22.673099517822266,0.22941208,0.7705879,https://herpessecrets.com/category/herpes-symptoms/
1789,200,dummy stance,en.noclean.c4-train.04537-of-07168.141188,0,1,22.67289924621582,0.20603727,0.7939628,http://s3.amazonaws.com/lamphealth4u/index/96.html
1790,200,dummy stance,en.noclean.c4-train.07104-of-07168.67309,0,0,22.67200088500977,0.667939,0.33206096,https://honeycomb.click/topic/67680-are-these-cold-sores-on-my-vagina-herps/
1791,200,dummy stance,en.noclean.c4-train.04036-of-07168.6343,0,1,22.67110061645508,0.25959736,0.74040264,http://pharmacy-no-rx.com/buy-zovirax/
1792,200,dummy stance,en.noclean.c4-train.03903-of-07168.12723,0,0,22.67020034790039,0.58847064,0.41152933,https://www.firstderm.com/herpes-simplex/
1793,200,dummy stance,en.noclean.c4-train.04146-of-07168.112154,0,1,22.66990089416504,0.23679087,0.76320904,https://www.herpes-coldsores.com/creams.htm
1794,200,dummy stance,en.noclean.c4-train.04395-of-07168.70565,0,1,22.66959953308105,0.29510245,0.7048976,https://www.plushcare.com/blog/how-long-does-a-herpes-outbreak-last/
1795,200,dummy stance,en.noclean.c4-train.03026-of-07168.44729,0,0,22.66939926147461,0.5841068,0.41589317,https://oawhealth.com/condition/herpes/
1796,200,dummy stance,en.noclean.c4-train.05070-of-07168.1549,0,0,22.6692008972168,0.62740934,0.37259063,http://s3.amazonaws.com/lamphealth4u/scientists-discover-why-newborns-get-sick-so-often--herpes-simplex-964.html
1797,200,dummy stance,en.noclean.c4-train.03428-of-07168.86281,0,0,22.66830062866211,0.66296595,0.33703405,http://thewisearticles.com/Canada+Pharmacies/valtrex-antibiotic-1606/
1798,200,dummy stance,en.noclean.c4-train.00474-of-07168.79841,0,0,22.66790008544922,0.67858464,0.3214154,http://bhealthblog.com/genital-herpes/
1799,200,dummy stance,en.noclean.c4-train.05272-of-07168.44667,0,0,22.667400360107425,0.79009455,0.20990539,http://s3.amazonaws.com/lamphealth4u/home-remedies-for-constipation-427-124.html
1800,200,dummy stance,en.noclean.c4-train.03720-of-07168.131341,0,1,22.666900634765625,0.48526168,0.51473826,https://articles.mercola.com/herpes/symptoms.aspx
1801,200,dummy stance,en.noclean.c4-train.02831-of-07168.148068,0,0,22.66659927368164,0.95804524,0.041954763,https://apomeds.com/product-category/wellbeing/cold-sore/
1802,200,dummy stance,en.noclean.c4-train.05451-of-07168.37885,0,1,22.6653995513916,0.25254098,0.747459,http://s3.amazonaws.com/lamphealth4u/treat-cold-sore-under-nose.html
1803,200,dummy stance,en.noclean.c4-train.00704-of-07168.52594,0,0,22.66309928894043,0.6842318,0.31576815,http://s3.amazonaws.com/lamphealth4u/facts-on-symptoms-vaccine-and-treatment--herpes-treatment.html
1804,200,dummy stance,en.noclean.c4-train.04459-of-07168.11944,0,0,22.66270065307617,0.84053504,0.15946494,https://www.herpes-coldsores.com/herpes_zoster_shingles.htm
1805,200,dummy stance,en.noclean.c4-train.06389-of-07168.33649,0,0,22.66209983825684,0.59618074,0.4038193,http://s3.amazonaws.com/lamphealth4u/more-common-than-you-think--herpes-simplex-virus-2-cure1.html
1806,200,dummy stance,en.noclean.c4-train.02531-of-07168.40536,0,0,22.66160011291504,0.85652554,0.14347447,http://ifagadir.org/get-rid-of-herpes-sores/how-to-treat-cold-sores/
1807,200,dummy stance,en.noclean.c4-train.01101-of-07168.78322,0,0,22.660999298095703,0.958727,0.041273076,http://s3.amazonaws.com/lamphealth4u/celebrity-women-with-genital-herpes--people-with-herpes2.html
1808,200,dummy stance,en.noclean.c4-train.03670-of-07168.13052,0,0,22.660600662231445,0.698715,0.30128497,http://s3.amazonaws.com/lamphealth4u/naturally-cure-herpes-forever.html
1809,200,dummy stance,en.noclean.c4-train.04278-of-07168.111830,0,0,22.66029930114746,0.6531185,0.34688154,https://herpes-nomore.com/faq.php
1810,200,dummy stance,en.noclean.c4-train.01347-of-07168.145461,0,1,22.65959930419922,0.43492958,0.5650704,https://au.reachout.com/articles/herpes
1811,200,dummy stance,en.noclean.c4-train.01326-of-07168.115503,0,1,22.65880012512207,0.23781735,0.76218265,http://s3.amazonaws.com/lamphealth4u/molecular-diagnosis-of-herpes-simplex-virus-infections-in-the-central-471.html
1812,200,dummy stance,en.noclean.c4-train.01832-of-07168.13533,0,1,22.658599853515625,0.37948865,0.62051135,http://www.generixstore.com/blog/tag/valtrex-500-mg-buy-online/
1813,200,dummy stance,en.noclean.c4-train.05788-of-07168.125847,0,1,22.658300399780277,0.38444012,0.6155599,https://uniqueschoolpune.com/hsv-friendly-anyone.html
1814,200,dummy stance,en.noclean.c4-train.03236-of-07168.37550,0,0,22.65780067443848,0.6389164,0.36108357,http://www.thebody.com/content/art6539.html?ic=4002
1815,200,dummy stance,en.noclean.c4-train.06923-of-07168.78798,0,0,22.657798767089844,0.6389164,0.36108357,http://www.thebody.com/content/art6539.html?ic=4001
1816,200,dummy stance,en.noclean.c4-train.05118-of-07168.103077,0,0,22.657798767089844,0.8086399,0.19136006,https://www.positivesingles.com/herpes-dating-support-blog/herpes-simplex-virus--the-difference-between-hsv-1-and-hsv-2-580
1817,200,dummy stance,en.noclean.c4-train.01485-of-07168.76996,0,1,22.656200408935547,0.4996785,0.5003215,https://www.medicinenet.com/stds_pictures_slideshow/article.htm
1818,200,dummy stance,en.noclean.c4-train.06245-of-07168.9719,0,0,22.654600143432617,0.95457214,0.045427926,https://howtotreatherpes.info/tag/sexual-partner/
1819,200,dummy stance,en.noclean.c4-train.03611-of-07168.83491,0,1,22.65439987182617,0.45689788,0.54310215,http://s3.amazonaws.com/lamphealth4u/herpes-support--people-with-herpes.html
1820,200,dummy stance,en.noclean.c4-train.06682-of-07168.113816,0,1,22.654298782348636,0.1688326,0.83116746,http://s3.amazonaws.com/lamphealth4u/a-herpes-vaccine-coming-soon-thanks-researchers-new-discovery-123.html
1821,200,dummy stance,en.noclean.c4-train.04505-of-07168.22256,0,0,22.65329933166504,0.96931005,0.03068991,http://s3.amazonaws.com/lamphealth4u/herpes-testing--herpes-cure.html
1822,200,dummy stance,en.noclean.c4-train.00218-of-07168.26438,0,0,22.652099609375,0.9248696,0.075130366,http://s3.amazonaws.com/lamphealth4u/genital-warts-and-other-dating-mishaps--herpes-2.html
1823,200,dummy stance,en.noclean.c4-train.01902-of-07168.99303,0,0,22.65180015563965,0.76135445,0.23864551,https://www.cdc.gov/std/Herpes/STDFact-Herpes.htm
1824,200,dummy stance,en.noclean.c4-train.05021-of-07168.112364,0,0,22.65130043029785,0.59431,0.40569004,http://mmsnews.is/519-g2voice-133
1825,200,dummy stance,en.noclean.c4-train.05209-of-07168.29680,0,0,22.65129852294922,0.59431,0.40569004,http://mmsnews.org/519-g2voice-133
1826,200,dummy stance,en.noclean.c4-train.04716-of-07168.124914,0,1,22.65119743347168,0.26743197,0.73256797,https://ic.steadyhealth.com/herpes-cure-is-there-a-cure-for-herpes
1827,200,dummy stance,en.noclean.c4-train.02783-of-07168.13711,0,0,22.649999618530277,0.56413,0.43586996,http://www.healthmagazine.ae/uncategorized/herpes-simplex-some-quick-facts/
1828,200,dummy stance,en.noclean.c4-train.04924-of-07168.110770,0,0,22.649799346923828,0.82409626,0.17590366,http://www.thebody.com/h/what-is-the-difference-between-genital-herpes-and-shingles.html
1829,200,dummy stance,en.noclean.c4-train.00375-of-07168.72989,0,0,22.64929962158203,0.5214673,0.47853264,http://s3.amazonaws.com/lamphealth4u/symptoms-for-herpes-simplex-virus.html
1830,200,dummy stance,en.noclean.c4-train.03984-of-07168.117883,0,0,22.649099349975582,0.9424174,0.05758256,http://s3.amazonaws.com/lamphealth4u/european-academy-of-dermatology-and-venereology--get-rid-of-herpes1.html
1831,200,dummy stance,en.noclean.c4-train.04152-of-07168.23622,0,1,22.647499084472656,0.16720161,0.83279836,http://rx-online-without-rx.com/buy/Acyclovir.shtml
1832,200,dummy stance,en.noclean.c4-train.06602-of-07168.128191,0,0,22.64699935913086,0.70283103,0.297169,http://mpommett79.hatenablog.com/entry/2018/10/10/045744
1833,200,dummy stance,en.noclean.c4-train.03659-of-07168.88399,0,0,22.64689826965332,0.8120443,0.18795569,http://s3.amazonaws.com/lamphealth4u/what-causes-cold-sores--can-you-have-herpes-and-never-have-an-outbreak1.html
1834,200,dummy stance,en.noclean.c4-train.06174-of-07168.122993,0,0,22.64679718017578,0.53429395,0.46570605,http://s3.amazonaws.com/lamphealth4u/how-to-heal-a-cold-sore-quickly--get-rid-of-herpes.html
1835,200,dummy stance,en.noclean.c4-train.00699-of-07168.86682,0,1,22.646299362182617,0.10996149,0.89003855,https://canadastdhometest.com/en/herpes-cold-sores-hsv1-home-test
1836,200,dummy stance,en.noclean.c4-train.00075-of-07168.135164,0,0,22.64619827270508,0.85873765,0.14126232,https://www.myipsa.com/walk-in-doctor/sexual_health_clinic/herpes-screening-treatment/
1837,200,dummy stance,en.noclean.c4-train.01402-of-07168.21068,0,0,22.644800186157227,0.6672339,0.3327661,https://www.healthyhorns.utexas.edu/HT/HT_coldsores.html
1838,200,dummy stance,en.noclean.c4-train.06019-of-07168.891,0,0,22.644100189208984,0.95294726,0.047052704,http://qmea.com/pharmacy/how-much-zovirax-should-i-take
1839,200,dummy stance,en.noclean.c4-train.00425-of-07168.7336,0,0,22.64389991760254,0.7182529,0.28174707,http://clovir.atspace.org/genital-herpes-valtrex.html
1840,200,dummy stance,en.noclean.c4-train.03963-of-07168.117634,0,0,22.64349937438965,0.5890605,0.41093946,http://s3.amazonaws.com/lamphealth4u/different-ways-to-contract-herpes--herpes-cure1.html
1841,200,dummy stance,en.noclean.c4-train.00961-of-07168.136553,0,0,22.64299964904785,0.75241727,0.24758272,http://s3.amazonaws.com/lamphealth4u/are-people-immune-to-herpes-also-immune-to-hiv-or-herpes-2--herpes-474.html
1842,200,dummy stance,en.noclean.c4-train.02132-of-07168.33685,0,1,22.642799377441406,0.2595982,0.7404018,https://www.alfadoc.co.uk/sti/aciclovir/
1843,200,dummy stance,en.noclean.c4-train.02793-of-07168.93305,0,1,22.642797470092773,0.42699474,0.57300526,http://loyolamedicine.adam.com/content.aspx?productId=117&isArticleLink=false&pid=1&gid=003739
1844,200,dummy stance,en.noclean.c4-train.00962-of-07168.18727,0,1,22.64259910583496,0.17698704,0.82301295,https://www.newkidscenter.com/Cold-Sores-In-Toddlers.html
1845,200,dummy stance,en.noclean.c4-train.05705-of-07168.86058,0,1,22.642498016357425,0.44111577,0.5588842,https://ada.com/conditions/herpes-simplex/
1846,200,dummy stance,en.noclean.c4-train.01434-of-07168.112195,0,0,22.642498016357425,0.6196941,0.38030592,http://s3.amazonaws.com/lamphealth4u/study-suggests-humans-are-slowly-but-surely-losing-intellectual-and-562.html
