,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1743,199,dummy stance,en.noclean.c4-train.00707-of-07168.99553,0,1,11.39789867401123,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1259066001704
1744,199,dummy stance,en.noclean.c4-train.00898-of-07168.83900,0,1,11.397897720336914,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1259386545056
1745,199,dummy stance,en.noclean.c4-train.00935-of-07168.11627,0,1,11.397896766662598,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1303186461723
1746,199,dummy stance,en.noclean.c4-train.01725-of-07168.11992,0,1,11.39789581298828,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1323144886266
1747,199,dummy stance,en.noclean.c4-train.02159-of-07168.5254,0,1,11.397894859313965,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1247742297682
1748,199,dummy stance,en.noclean.c4-train.02615-of-07168.96659,0,1,11.397893905639648,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1261107007162
1749,199,dummy stance,en.noclean.c4-train.03014-of-07168.76416,0,1,11.397892951965332,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1245991371484
1750,199,dummy stance,en.noclean.c4-train.03350-of-07168.45708,0,1,11.397891998291016,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1323059333738
1751,199,dummy stance,en.noclean.c4-train.03891-of-07168.17113,0,1,11.3978910446167,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1323144754439
1752,199,dummy stance,en.noclean.c4-train.04702-of-07168.71183,0,1,11.397890090942385,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1259065891888
1753,199,dummy stance,en.noclean.c4-train.04733-of-07168.35235,0,1,11.39788818359375,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1247746483543
1754,199,dummy stance,en.noclean.c4-train.05218-of-07168.119631,0,1,11.397887229919434,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1373882792472
1755,199,dummy stance,en.noclean.c4-train.06224-of-07168.147148,0,1,11.397886276245115,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1292301416190
1756,199,dummy stance,en.noclean.c4-train.06499-of-07168.112932,0,1,11.3978853225708,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1259982946990
1757,199,dummy stance,en.noclean.c4-train.06597-of-07168.144895,0,1,11.397884368896484,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1259386545057
1758,199,dummy stance,en.noclean.c4-train.07092-of-07168.89251,0,1,11.397883415222168,0.020413589,0.9795864,https://www.beautyandgroomingtips.com/2007/03/home-remedies-for-vomiting-and-nausea.html?showComment=1426322071334
1759,199,dummy stance,en.noclean.c4-train.00965-of-07168.34885,0,1,11.397700309753418,0.010068439,0.9899316,https://positivemed.com/2016/07/25/skin-imperfections/
1760,199,dummy stance,en.noclean.c4-train.06533-of-07168.141408,0,1,11.39739990234375,0.02304363,0.9769564,https://lifestylemarkets.com/digestion-enzymes/?sort=featured&page=6
1761,199,dummy stance,en.noclean.c4-train.03133-of-07168.55151,0,1,11.397100448608398,0.03304265,0.96695733,http://help206.com/ginger/
1762,199,dummy stance,en.noclean.c4-train.04636-of-07168.28805,0,1,11.39680004119873,0.004595174,0.99540484,http://healthremediesforlife.com/how-to-use-honey-for-nausea-16-simple-methods/
1763,199,dummy stance,en.noclean.c4-train.03384-of-07168.13292,0,1,11.396699905395508,0.04932954,0.9506705,http://naturatomica.com/post/fever
1764,199,dummy stance,en.noclean.c4-train.02033-of-07168.6082,0,1,11.396400451660156,0.032692343,0.9673076,http://jivathai.com/index.php/herbal-tea/ginger-root-tea
1765,199,dummy stance,en.noclean.c4-train.00719-of-07168.135382,0,1,11.396200180053713,0.00909462,0.9909054,https://www.naturalhealth365.com/ginger-circulation-1805.html
1766,199,dummy stance,en.noclean.c4-train.02334-of-07168.76517,0,1,11.39579963684082,0.022554917,0.9774451,http://www.babyinbloom.net/how-to-alleviate-morning-sickness/
1767,199,dummy stance,en.noclean.c4-train.05578-of-07168.91838,0,1,11.3951997756958,0.03919348,0.96080655,https://achildsdream.org/nausea-and-pregnancy-what-you-need-to-know/
1768,199,dummy stance,en.noclean.c4-train.00137-of-07168.110960,0,1,11.39459991455078,0.25840428,0.7415957,https://preventionrd.com/2010/06/the-gila-monster/?replytocom=7012
1769,199,dummy stance,en.noclean.c4-train.00701-of-07168.72367,0,1,11.394598960876465,0.25840428,0.7415957,https://preventionrd.com/2010/06/the-gila-monster/?replytocom=7015
1770,199,dummy stance,en.noclean.c4-train.04304-of-07168.30700,0,1,11.39430046081543,0.017421478,0.9825785,http://bavolex.com/what-is-irritable-bowel-syndrome-with-constipation.aspx
1771,199,dummy stance,en.noclean.c4-train.00343-of-07168.59953,0,1,11.394100189208984,0.023626132,0.9763739,http://vietnam-airlines.website/15-tips-for-zenzero-proprieta-success/
1772,199,dummy stance,en.noclean.c4-train.04426-of-07168.104166,0,1,11.394099235534668,0.0315116,0.9684884,http://nikeairzoompegasus32.website/never-changing-zenzero-proprieta-will-eventually-destroy-you/
1773,199,dummy stance,en.noclean.c4-train.06300-of-07168.82075,0,1,11.393699645996094,0.034102805,0.96589726,http://www.youandkids.com/pregnant-womans-guide-dealing-morning-sickness-nausea-pregnancy/
1774,199,dummy stance,en.noclean.c4-train.04053-of-07168.75306,0,1,11.393698692321776,0.101964824,0.8980352,http://phlabs.com/take-your-health-to-the-next-level-with-the-power-of-ginger
1775,199,dummy stance,en.noclean.c4-train.01005-of-07168.107921,0,1,11.393400192260742,0.15828623,0.8417138,https://dlife.com/type-2-diabetes-medicines-inject/
1776,199,dummy stance,en.noclean.c4-train.04316-of-07168.121383,0,1,11.392499923706056,0.029781567,0.9702185,http://healthawarenessforall.com/ginger-lemon-recipe-deflate-abdomen/
1777,199,dummy stance,en.noclean.c4-train.06304-of-07168.6002,0,1,11.39150047302246,0.016634842,0.9833651,https://www.lifevigor.com.ng/2018/07/Health-Benefits-Of-Ginger-Dosage-And-Use-Ginger-Risks-Side-Effects.html
1778,199,dummy stance,en.noclean.c4-train.06577-of-07168.72806,0,1,11.390999794006348,0.10186247,0.8981375,http://charlie-the-cavalier.blogspot.com/2013/
1779,199,dummy stance,en.noclean.c4-train.04048-of-07168.128311,0,1,11.390700340270996,0.1654151,0.8345849,https://www.cookforyourlife.org/recipes/pear-ginger-upside-down-cake/
1780,199,dummy stance,en.noclean.c4-train.01854-of-07168.43100,0,1,11.390600204467772,0.08807177,0.91192824,https://reiimmune.com/category/health-condition/
1781,199,dummy stance,en.noclean.c4-train.05113-of-07168.129680,0,1,11.39050006866455,0.034338247,0.96566176,https://fizyoterapi2016.org/severe-acid-reflux/turmeric-water-acid-reflux/
1782,199,dummy stance,en.noclean.c4-train.03307-of-07168.45609,0,0,11.389699935913086,0.9368711,0.06312889,https://www.sparkpeople.com/mypage_public_journal_individual.asp?blog_id=5807728
1783,199,dummy stance,en.noclean.c4-train.07023-of-07168.143136,0,1,11.389599800109863,0.017403986,0.98259604,http://simplenaturallife.com/how-to-brew-your-own-ale-for-pain-reduce-chronic-inflammation-migraines-and-improve-general-health-include-recipe/
1784,199,dummy stance,en.noclean.c4-train.00479-of-07168.91676,0,1,11.389399528503418,0.02906853,0.9709315,http://www.findhomeremedy.com/supplements/ginger/
1785,199,dummy stance,en.noclean.c4-train.03511-of-07168.84482,0,1,11.388799667358398,0.08274441,0.9172556,https://pangbenta.com/turmeric/turmeric-ginger-related-2/
1786,199,dummy stance,en.noclean.c4-train.06946-of-07168.76582,0,0,11.388400077819824,0.7110285,0.28897142,https://thesoccermomblog.com/get-rid-of-morning-sickness/
1787,199,dummy stance,en.noclean.c4-train.06474-of-07168.11727,0,1,11.387200355529783,0.016755564,0.9832444,http://a-plastic-surgeon.com/tasmania/clincial-guidelines-on-ginger-use-in-pregnancy.php
1788,199,dummy stance,en.noclean.c4-train.06768-of-07168.38874,0,1,11.387100219726562,0.07288888,0.9271111,https://herbalcareproductstreatment.wordpress.com/tag/symptoms-of-gastroparesis/
1789,199,dummy stance,en.noclean.c4-train.02923-of-07168.137372,0,1,11.386799812316896,0.06208407,0.937916,https://www.livealittlelonger.com/home-remedies-for-diarrhea/
1790,199,dummy stance,en.noclean.c4-train.04558-of-07168.110333,0,1,11.38659954071045,0.028537806,0.9714622,https://www.health24.com/Experts/Question/any-home-remidies-for-morning-sickness-20040116
1791,199,dummy stance,en.noclean.c4-train.06176-of-07168.58290,0,1,11.386099815368652,0.016653089,0.98334694,https://www.dalgetyherbalteas.com/blogging/causes-of-bloating-and-using-herbal-tea-as-remedy-fd1863/
1792,199,dummy stance,en.noclean.c4-train.06292-of-07168.56001,0,1,11.38599967956543,0.04155231,0.95844764,https://granitodearroz.org/what-causes-severe-reflux/headaches-nausea-and-acid-reflux/
1793,199,dummy stance,en.noclean.c4-train.03822-of-07168.121123,0,1,11.385998725891112,0.027480973,0.97251904,http://nbforum.live/everything-you-wanted-to-know-about-zenzero-proprieta-and-were-afraid-to-ask/
1794,199,dummy stance,en.noclean.c4-train.05959-of-07168.110804,0,1,11.385997772216797,0.055601787,0.9443982,http://www.t-w-s.info/how-to-improve-at-zenzero-proprieta-in-60-minutes/
1795,199,dummy stance,en.noclean.c4-train.06431-of-07168.43045,0,1,11.38599681854248,0.022538869,0.97746116,http://onlineschweiz.club/using-7-zenzero-proprieta-strategies-like-the-pros/
1796,199,dummy stance,en.noclean.c4-train.06445-of-07168.7950,0,1,11.385199546813965,0.011142785,0.9888572,https://usahealthymen.com/health-benefits-of-ginger/
1797,199,dummy stance,en.noclean.c4-train.03597-of-07168.47460,0,1,11.383600234985352,0.09242076,0.90757924,http://sugartoday.info/type-2-diabetes-medicines-you-inject-3/
1798,199,dummy stance,en.noclean.c4-train.04736-of-07168.77279,0,1,11.383599281311035,0.08917603,0.910824,http://sugartoday.info/type-2-diabetes-medicines-you-inject/
1799,199,dummy stance,en.noclean.c4-train.06690-of-07168.85239,0,1,11.38359832763672,0.09625566,0.9037443,http://sugartoday.info/type-2-diabetes-medicines-you-inject-2/
1800,199,dummy stance,en.noclean.c4-train.05435-of-07168.87123,0,1,11.38349723815918,0.05030865,0.9496913,https://fellowpatient.com/Is-it-okay-to-do-lemon-and-ginger-shots
1801,199,dummy stance,en.noclean.c4-train.04040-of-07168.127294,0,1,11.38319969177246,0.0785753,0.9214247,https://www.traditionalmedicinals.com/products/ginger-chamomile/
1802,199,dummy stance,en.noclean.c4-train.06431-of-07168.134145,0,1,11.381699562072754,0.018139089,0.9818609,https://mdanderson.elsevierpure.com/en/publications/evaluation-of-point-plaster-therapy-with-ginger-powder-in-prevent
1803,199,dummy stance,en.noclean.c4-train.06164-of-07168.69776,0,1,11.381698608398438,0.016858488,0.98314154,http://mommaonthemove.ca/tag/ginger/
1804,199,dummy stance,en.noclean.c4-train.05741-of-07168.76161,0,1,11.380900382995604,0.06279605,0.93720394,http://connecticut.networkofcare.org/mh/library/article.aspx?hwid=tn9125
1805,199,dummy stance,en.noclean.c4-train.02097-of-07168.45113,0,0,11.380800247192385,0.81826943,0.18173051,https://www.adventisthealthcare.com/health/library/topic/?id=d04414a1
1806,199,dummy stance,en.noclean.c4-train.00172-of-07168.36334,0,1,11.380499839782717,0.01429233,0.9857077,https://justnaturallyhealthy.com/a-1000-year-old-food-and-medicine1340/
1807,199,dummy stance,en.noclean.c4-train.01817-of-07168.106878,0,1,11.380000114440918,0.009288492,0.9907115,https://www.faithful-to-nature.co.za/flora-force-ginger
1808,199,dummy stance,en.noclean.c4-train.05357-of-07168.117206,0,1,11.379300117492676,0.41815478,0.5818452,https://plan-b-chronicles.com/2014/02/
1809,199,dummy stance,en.noclean.c4-train.04203-of-07168.32720,0,1,11.379199981689451,0.040410735,0.95958924,https://naturofaqs.com/herbalism/
1810,199,dummy stance,en.noclean.c4-train.06817-of-07168.83617,0,1,11.378000259399414,0.059405804,0.94059414,https://www.lifesourcevitamins.com/ginger-root-550-mg-100-capsules-p/ging001.htm
1811,199,dummy stance,en.noclean.c4-train.01102-of-07168.28441,0,1,11.377900123596191,0.05816485,0.9418351,http://cekharga.me/essay-customs/1836-accounting-research-paper-writing-site.html
1812,199,dummy stance,en.noclean.c4-train.04337-of-07168.143588,0,1,11.3774995803833,0.017412405,0.98258764,https://chourishi.co/Benefits-of-Ginger
1813,199,dummy stance,en.noclean.c4-train.06070-of-07168.141649,0,1,11.377099990844728,0.09544854,0.9045515,https://ask.metafilter.com/173477/I-want-to-eat-Christmas-dinner
1814,199,dummy stance,en.noclean.c4-train.00012-of-07168.81280,0,1,11.376099586486816,0.01314499,0.98685503,https://www.adventisthealthcare.com/health/library/topic/?id=tn9083
1815,199,dummy stance,en.noclean.c4-train.03684-of-07168.75669,0,1,11.375800132751465,0.022117049,0.977883,http://www.todayskalam.com/2017/12/health-awareness-food-is-thy-medicine.html
1816,199,dummy stance,en.noclean.c4-train.05806-of-07168.134483,0,1,11.375699996948242,0.02209819,0.9779018,http://www.jsbotanics.com/2016-china-new-design-ginger-root-extract-factory-in-yemen.html
1817,199,dummy stance,en.noclean.c4-train.05265-of-07168.37857,0,1,11.375399589538574,0.011588106,0.98841184,https://www.thephysicianspalette.com/foods-relieve-indigestion/
1818,199,dummy stance,en.noclean.c4-train.05318-of-07168.63654,0,1,11.375,0.046501525,0.9534985,https://aginginplacenorwich.org/acid-reflux-ulcer/indigestion-relief-pepperminy-tea/
1819,199,dummy stance,en.noclean.c4-train.01827-of-07168.146369,0,1,11.374799728393556,0.013784328,0.9862157,https://numpor.org/indigestion-cure/home-remedies-for-indigestion-and-upset-stomach/
1820,199,dummy stance,en.noclean.c4-train.03164-of-07168.38759,0,1,11.374500274658203,0.014390361,0.9856096,http://nhv-theophrastus.de/site/index.php?option=com_content&view=article&id=270:2017-11-17-09-30-29&catid=98:ingwer-zingiber-officinale&Itemid=76
1821,199,dummy stance,en.noclean.c4-train.01251-of-07168.122291,0,1,11.374499320983888,0.015462696,0.98453724,https://www.simplemamaathome.com/2017/09/health-benefits-of-ginger.html
1822,199,dummy stance,en.noclean.c4-train.06051-of-07168.53954,0,1,11.373900413513184,0.22592576,0.7740742,http://healthridgemedical.com/PatientPortal/MyPractice.aspx?UAID=%7BF10903F8-F274-4A26-83A2-F63286A2D46B%7D&ID=HW5uf4437&Title=Airsickness
1823,199,dummy stance,en.noclean.c4-train.00501-of-07168.99928,0,1,11.37380027770996,0.021483956,0.9785161,https://www.besthomeremedyhacks.com/migraine-remedies-top-10-home-remedies-to-treat-a-migraine/
1824,199,dummy stance,en.noclean.c4-train.00287-of-07168.108927,0,1,11.373499870300291,0.044202257,0.9557978,https://www.uofmhealth.org/health-library/hn-10000829
1825,199,dummy stance,en.noclean.c4-train.01066-of-07168.63682,0,1,11.37320041656494,0.034366474,0.9656335,http://www.nauseahelp.com/using-aromatherapy-for-nausea-relief.html
1826,199,dummy stance,en.noclean.c4-train.00154-of-07168.67691,0,1,11.371899604797363,0.0056778253,0.9943222,https://zenhealth.net/ginger-tea-health-benefits/
1827,199,dummy stance,en.noclean.c4-train.00706-of-07168.114623,0,1,11.371700286865234,0.053740267,0.9462598,https://throughtheeyesofi.com/2015/01/05/how-to-drink-ginger-ale-properly/
1828,199,dummy stance,en.noclean.c4-train.03284-of-07168.32711,0,1,11.371600151062012,0.038123332,0.96187663,https://www.supplementdb.org/migraines/
1829,199,dummy stance,en.noclean.c4-train.02464-of-07168.23981,0,1,11.371299743652344,0.027231265,0.9727687,https://www.thetravelinsider.info/2005/seasicknesscures.htm
1830,199,dummy stance,en.noclean.c4-train.04815-of-07168.90286,0,1,11.37049961090088,0.006965567,0.9930345,http://www.ladycarehealth.com/top-9-tips-for-nausea-relief-in-pregnancy/
1831,199,dummy stance,en.noclean.c4-train.02786-of-07168.111988,0,1,11.369799613952637,0.05041026,0.9495897,https://www.uofmhealth.org/health-library/hn-10000830
1832,199,dummy stance,en.noclean.c4-train.00669-of-07168.71585,0,1,11.369500160217283,0.01635451,0.98364544,http://www.nauseahelp.com/are-there-any-aromatherapy-recipes-to-ease-nausea.html
1833,199,dummy stance,en.noclean.c4-train.03474-of-07168.67390,0,1,11.369400024414062,0.008295155,0.9917048,https://www.buoyhealth.com/symptoms-a-z/nausea/
1834,199,dummy stance,en.noclean.c4-train.02843-of-07168.46565,0,1,11.36929988861084,0.046697494,0.9533025,http://funappsfb.ga/naxiv/nausea-ease-xe.php
1835,199,dummy stance,en.noclean.c4-train.01979-of-07168.70993,0,1,11.369199752807615,0.05758595,0.942414,https://homeremediesforlife.com/upset-stomach/
1836,199,dummy stance,en.noclean.c4-train.04412-of-07168.37602,0,1,11.36870002746582,0.07046587,0.92953414,https://howtoreduce.net/nausea/
1837,199,dummy stance,en.noclean.c4-train.05695-of-07168.23284,0,1,11.368399620056152,0.025026282,0.97497374,https://juaraskincare.com/ginger-and-turmeric-a-healthful-combination-for-your-holiday-cuisine/
1838,199,dummy stance,en.noclean.c4-train.04636-of-07168.1292,0,1,11.367199897766112,0.059779238,0.9402207,https://www.slideserve.com/arleen/grape-seed-extract
1839,199,dummy stance,en.noclean.c4-train.02369-of-07168.146377,0,1,11.36680030822754,0.083077215,0.91692275,http://www.kiwireviews.co.nz/review/6778-aroha-ginger-honey-cordial-with-lemon
1840,199,dummy stance,en.noclean.c4-train.06160-of-07168.96248,0,1,11.366399765014648,0.026517056,0.97348297,https://www.myzensense.com/collections/seasonal-scents/products/ginger-organic-essential-oil
1841,199,dummy stance,en.noclean.c4-train.01327-of-07168.102352,0,1,11.366398811340332,0.002903551,0.9970964,https://www.doctorshealthpress.com/food-and-nutrition-articles/try-ginger-the-next-time-you-feel-queasy-on-a-plane-train-or-automobile/
1842,199,dummy stance,en.noclean.c4-train.00467-of-07168.92926,0,0,11.366100311279297,0.8651608,0.13483922,http://dobbsferrypharmacy.com/PatientPortal/MyPractice.aspx?UAID=C02C9140-EE45-4012-81AE-26B3E0C445ED&ID=HW5uf4437&Title=Seasickness
1843,199,dummy stance,en.noclean.c4-train.02858-of-07168.86387,0,1,11.36609935760498,0.4400688,0.5599312,http://drdoleary.com/PatientPortal/MyPractice.aspx?UAID=%7B07AEB1A3-E386-4662-B9AE-39676E37C4A5%7D&ID=HW5uf4437&Title=Airsickness
1844,199,dummy stance,en.noclean.c4-train.06924-of-07168.36092,0,0,11.366098403930664,0.8651608,0.13483922,http://dobbsferrypharmacy.com/PatientPortal/MyPractice.aspx?UAID=C02C9140-EE45-4012-81AE-26B3E0C445ED&ID=HW5uf4437&Title=Airsickness
1845,199,dummy stance,en.noclean.c4-train.03124-of-07168.143925,0,1,11.365699768066406,0.07604211,0.9239579,https://www.dogsora.com/can-dogs-eat-ginger/
1846,199,dummy stance,en.noclean.c4-train.02530-of-07168.21029,0,1,11.365400314331056,0.009571971,0.990428,https://buzzghana.com/top-10-health-benefits-of-ginger/
1847,199,dummy stance,en.noclean.c4-train.06773-of-07168.5021,0,1,11.3641996383667,0.028617462,0.97138256,https://www.womanandhomemagazine.co.za/health/6-ways-stop-motion-sickness-cruise
1848,199,dummy stance,en.noclean.c4-train.04708-of-07168.87036,0,1,11.36359977722168,0.01633041,0.9836695,https://flo.health/getting-pregnant/trying-to-conceive/signs-of-pregnancy/when-does-morning-sickness-start
1849,199,dummy stance,en.noclean.c4-train.05221-of-07168.72498,0,0,11.36240005493164,0.99760157,0.0023984371,http://thestir.cafemom.com/pregnancy/119645/Does_Anything_Help_Morning_Sickness
1850,199,dummy stance,en.noclean.c4-train.06697-of-07168.95905,0,1,11.362399101257324,0.13809668,0.86190337,http://theiiimpact.com/get-rid-of-a-hangover/
1851,199,dummy stance,en.noclean.c4-train.02511-of-07168.9808,0,1,11.362298011779783,0.022084622,0.9779154,https://healthandwellnessforboomers.com/spices-for-good-health-maintaining-good-health
1852,199,dummy stance,en.noclean.c4-train.04943-of-07168.26697,0,1,11.362196922302246,0.020030994,0.97996897,http://vkool.com/home-remedies-for-appendicitis/
1853,199,dummy stance,en.noclean.c4-train.03628-of-07168.73213,0,1,11.361599922180176,0.016369678,0.98363036,http://www.foodpyramid.com/conditions-disorders/feed/
1854,199,dummy stance,en.noclean.c4-train.00476-of-07168.46591,0,1,11.36110019683838,0.021297567,0.9787024,http://albamedia.net/6-positive-effects-of-ginger-against-nausea-colds-muscle-aches/
1855,199,dummy stance,en.noclean.c4-train.06523-of-07168.104936,0,1,11.360199928283691,0.03935812,0.96064186,http://cekharga.me/essay-company/97514-accession-or-order-number-dissertation.html
1856,199,dummy stance,en.noclean.c4-train.01610-of-07168.78183,0,1,11.359700202941896,0.023221064,0.976779,https://www.livealittlelonger.com/home-remedies-for-stomach-ache/
1857,199,dummy stance,en.noclean.c4-train.06892-of-07168.93965,0,1,11.359699249267578,0.023221064,0.976779,https://www.livealittlelonger.com/home-remedies-for-stomach-ache/2/
1858,199,dummy stance,en.noclean.c4-train.03625-of-07168.93044,0,1,11.35959815979004,0.006456078,0.993544,http://s3.amazonaws.com/term4naturalheal/what-is-the-herbal-medicine-for-constipation-himalaya.html
1859,199,dummy stance,en.noclean.c4-train.05438-of-07168.127484,0,1,11.35919952392578,0.021651676,0.9783483,https://www.alexsiapriolo.com/nausea-vomiting-pregnancy/
1860,199,dummy stance,en.noclean.c4-train.06835-of-07168.85902,0,1,11.359198570251465,0.06977762,0.9302224,https://www.medicalnewstoday.com/articles/322257.php?iacp
1861,199,dummy stance,en.noclean.c4-train.04052-of-07168.67291,0,1,11.358799934387209,0.026905317,0.97309464,https://adoption.com/relieving-morning-sickness/
1862,199,dummy stance,en.noclean.c4-train.05444-of-07168.98351,0,1,11.35770034790039,0.023404252,0.97659576,https://www.smartparents.sg/pregnancy/when-you-are-pregnant/8-foods-thatll-ease-your-morning-sickness-photo-gallery
1863,199,dummy stance,en.noclean.c4-train.01072-of-07168.126494,0,1,11.357699394226074,0.016338503,0.9836615,http://vkool.com/ginger-for-upset-stomach/
1864,199,dummy stance,en.noclean.c4-train.01066-of-07168.88208,0,1,11.357199668884276,0.07206369,0.92793626,https://www.peacehealth.org/medical-topics/id/hn-10001044
1865,199,dummy stance,en.noclean.c4-train.03042-of-07168.63507,0,1,11.35719871520996,0.07188956,0.9281104,https://www.peacehealth.org/medical-topics/id/hn-10000830
1866,199,dummy stance,en.noclean.c4-train.04104-of-07168.84340,0,1,11.357197761535645,0.04325735,0.9567427,https://www.peacehealth.org/medical-topics/id/hn-10000869
1867,199,dummy stance,en.noclean.c4-train.04863-of-07168.96878,0,1,11.357196807861328,0.038266078,0.96173394,https://www.peacehealth.org/medical-topics/id/hn-10001047
1868,199,dummy stance,en.noclean.c4-train.05156-of-07168.100097,0,1,11.357195854187012,0.061939564,0.9380604,https://www.peacehealth.org/medical-topics/id/hn-10000471
1869,199,dummy stance,en.noclean.c4-train.05364-of-07168.68649,0,1,11.357000350952148,0.025745789,0.9742542,https://thisendogirl.wordpress.com/category/post-op-ailment-tips/
1870,199,dummy stance,en.noclean.c4-train.05905-of-07168.60911,0,1,11.356399536132812,0.048934598,0.9510654,https://www.emaxhealth.com/1275/natural-alternatives-sustol-prevent-chemotherapy-related-nausea-and-vomiting
1871,199,dummy stance,en.noclean.c4-train.02792-of-07168.22025,0,1,11.35629940032959,0.062421203,0.93757886,https://www.peacehealth.org/medical-topics/id/hn-10000829
1872,199,dummy stance,en.noclean.c4-train.01061-of-07168.145956,0,1,11.35610008239746,0.042521622,0.9574784,http://www.todayifoundout.com/index.php/2014/08/hangover-cures-myths-tips/
1873,199,dummy stance,en.noclean.c4-train.02343-of-07168.118755,0,1,11.356099128723145,0.11520404,0.88479596,https://www.growingupherbal.com/how-to-make-deliciously-healthy-ginger-chews/
1874,199,dummy stance,en.noclean.c4-train.01874-of-07168.113070,0,1,11.355600357055664,0.031076342,0.9689237,https://www.babymed.com/blogs/jaclyn-stewart/relieve-nausea-eat-ginger
1875,199,dummy stance,en.noclean.c4-train.00768-of-07168.53702,0,1,11.355599403381348,0.04328899,0.95671105,http://healthnclinics.com/tag/being/
1876,199,dummy stance,en.noclean.c4-train.06028-of-07168.117488,0,1,11.355598449707031,0.04328899,0.95671105,http://healthnclinics.com/tag/chore/
1877,199,dummy stance,en.noclean.c4-train.06874-of-07168.63474,0,1,11.355597496032717,0.04328899,0.95671105,http://healthnclinics.com/tag/healthy/
1878,199,dummy stance,en.noclean.c4-train.01883-of-07168.130847,0,1,11.35540008544922,0.05868769,0.9413123,https://health.allwomenstalk.com/best-foods-to-fight-nausea/?utm_campaign=related
1879,199,dummy stance,en.noclean.c4-train.04293-of-07168.96642,0,1,11.35509967803955,0.07307572,0.9269243,http://www.physicianmom.com/2010/12/
1880,199,dummy stance,en.noclean.c4-train.01614-of-07168.16465,0,1,11.355098724365234,0.13051108,0.8694889,https://raisevegan.com/hyperemesis-gravidarum-need-to-know/
1881,199,dummy stance,en.noclean.c4-train.04570-of-07168.108474,0,1,11.354299545288086,0.13172124,0.8682788,https://www.thephysicianspalette.com/antacid-tablets-reacting-hydrochloric-acid/
1882,199,dummy stance,en.noclean.c4-train.03682-of-07168.107793,0,1,11.354000091552734,0.022785624,0.97721446,https://www.top10homeremedies.com/home-remedies/home-remedies-migraines.html
1883,199,dummy stance,en.noclean.c4-train.00976-of-07168.116471,0,1,11.353599548339844,0.05120296,0.94879705,http://infuture.eu/causes-of-nausea-and-loss-of-appetite/
1884,199,dummy stance,en.noclean.c4-train.04890-of-07168.116787,0,1,11.353598594665527,0.019386007,0.98061395,http://www.protocoled.com/protocol/avoiding-nausea-after-surgery-with-essential-oils/31/
1885,199,dummy stance,en.noclean.c4-train.05228-of-07168.140860,0,1,11.353597640991213,0.019386007,0.98061395,http://www.protocoled.com/protocol/avoiding-nausea-after-surgery-with-essential-oils/31/index.php
1886,199,dummy stance,en.noclean.c4-train.02195-of-07168.130687,0,1,11.353400230407717,0.054013062,0.9459869,https://livebetterwith.com/products/feeling-sick-bundle/
1887,199,dummy stance,en.noclean.c4-train.03263-of-07168.110321,0,1,11.353300094604492,0.009013649,0.9909863,https://thehappyherbalhome.com/natural-remedies-for-morning-sickness/
1888,199,dummy stance,en.noclean.c4-train.03127-of-07168.35385,0,1,11.352800369262695,0.032828234,0.9671718,http://whenmorningsicknessstart.co.uk/tag/when-does-morning-sickness-start/
1889,199,dummy stance,en.noclean.c4-train.00238-of-07168.82790,0,1,11.351900100708008,0.011062109,0.98893785,https://www.yabibo.com/drinking-ginger-tea-controls-blood-pressure/
1890,199,dummy stance,en.noclean.c4-train.07050-of-07168.106346,0,1,11.351799964904783,0.06718542,0.93281454,http://lp.medicalnewstoday.com/articles/320546.php?iacp
1891,199,dummy stance,en.noclean.c4-train.03726-of-07168.51891,0,1,11.351699829101562,0.022284439,0.97771555,https://homeremediesforyou.com/nausea/
