,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1520,190,dummy stance,en.noclean.c4-train.05237-of-07168.141435,0,0,17.5039005279541,0.7589933,0.24100673,http://www.trishastewart.com/who-processed-meat-is-carcinogenic/
1521,190,dummy stance,en.noclean.c4-train.04524-of-07168.70649,0,0,17.503799438476562,0.9810524,0.018947674,https://drmicozzi.com/whats-really-causing-the-drop-in-colon-cancer
1522,190,dummy stance,en.noclean.c4-train.05080-of-07168.120569,0,0,17.503299713134766,0.5872027,0.4127972,http://bioresonancetherapy.com.sg/healthmatters-colorectal-cancer
1523,190,dummy stance,en.noclean.c4-train.00785-of-07168.69589,0,0,17.502899169921875,0.5856051,0.41439497,https://www.mygidoctors.com/blog/post/healthy-behaviors-cut-colorectal-cancer-risk-german-study-says.html
1524,190,dummy stance,en.noclean.c4-train.05827-of-07168.124213,0,0,17.50160026550293,0.92809296,0.07190703,https://www.pickthebrain.com/blog/10-ways-to-reduce-your-risk-of-getting-cancer/
1525,190,dummy stance,en.noclean.c4-train.02442-of-07168.108356,0,0,17.50079917907715,0.6081386,0.3918614,http://www.beseengetscreened.com/blog/8-healthy-grilling-tips-memorial-day
1526,190,dummy stance,en.noclean.c4-train.03583-of-07168.146737,0,0,17.499900817871094,0.8028809,0.19711906,https://q13fox.com/2018/05/30/colon-and-rectal-cancer-screenings-should-start-at-45-new-guidelines-say/
1527,190,dummy stance,en.noclean.c4-train.03339-of-07168.61694,0,0,17.49959945678711,0.54940003,0.45059994,https://www.mygidoctors.com/blog/post/peninsula-gastrointestinal-specialists-inc.html
1528,190,dummy stance,en.noclean.c4-train.01440-of-07168.41558,0,0,17.499399185180664,0.6587507,0.34124932,http://www.thescienceofearth.com/2016/12/the-early-warning-signs-of-colon-cancer.html
1529,190,dummy stance,en.noclean.c4-train.02933-of-07168.92505,0,0,17.49939727783203,0.6587507,0.34124932,http://www.thescienceofearth.com/2016/10/the-early-warning-signs-of-colon-cancer.html
1530,190,dummy stance,en.noclean.c4-train.02907-of-07168.31210,0,0,17.497800827026367,0.98346335,0.016536642,http://www.arborfarms.com/promog/ConditionCenter.asp?ConditionID=9&ArticleID=3076&StoreID=URS7960NMESR2LHB0G03N0ET9DV64VB0
1531,190,dummy stance,en.noclean.c4-train.05293-of-07168.110470,0,0,17.497699737548828,0.56332153,0.43667847,https://www.straitstimes.com/world/processed-meat-causes-colon-cancer-says-who-agency
1532,190,dummy stance,en.noclean.c4-train.05703-of-07168.145522,0,0,17.495500564575195,0.5745991,0.42540088,https://www.rockymountaincancercenters.com/colorectal-cancer-on-rise-younger-people/
1533,190,dummy stance,en.noclean.c4-train.05565-of-07168.49240,0,0,17.49209976196289,0.5472407,0.45275933,https://www.naturalnews.com/045996_colon_cancer_healthy_diet_disease_prevention.html
1534,190,dummy stance,en.noclean.c4-train.01589-of-07168.8207,0,0,17.491600036621094,0.77038956,0.22961044,https://www.mygidoctors.com/blog/post/risks-involved-in-capsule-endoscopy.html
1535,190,dummy stance,en.noclean.c4-train.02002-of-07168.100513,0,0,17.491199493408203,0.5774792,0.4225208,https://www.mygidoctors.com/blog/post/colon-rectal-cancers-on-the-rise-among-younger-patients.html
1536,190,dummy stance,en.noclean.c4-train.07154-of-07168.61622,0,0,17.490999221801758,0.9598994,0.04010063,https://bloodpressureanswered.com/nutrition/womens-nutritional-needs-during-pregnancy-does-cute-nutrition-work.html
1537,190,dummy stance,en.noclean.c4-train.01897-of-07168.29490,0,0,17.49089813232422,0.8575914,0.14240867,https://www.emedicinehealth.com/slideshow_colorectal_cancer/article_em.htm
1538,190,dummy stance,en.noclean.c4-train.00709-of-07168.43833,0,0,17.490798950195312,0.99245644,0.007543517,https://microbepost.org/2015/01/08/curb-appetite-beef-cancer/?share=google-plus-1
1539,190,dummy stance,en.noclean.c4-train.06931-of-07168.16620,0,0,17.49049949645996,0.7962752,0.20372482,https://www.copays.org/resources/metastatic-colorectal-cancer
1540,190,dummy stance,en.noclean.c4-train.00129-of-07168.117348,0,0,17.48900032043457,0.7497618,0.25023815,https://wqad.com/2019/04/17/eating-just-one-slice-of-bacon-a-day-linked-to-higher-risk-of-colorectal-cancer-study-says/
1541,190,dummy stance,en.noclean.c4-train.04317-of-07168.11868,0,0,17.48889923095703,0.89526606,0.1047339,https://www.rxlist.com/colorectal_cancer_slideshow/article.htm
1542,190,dummy stance,en.noclean.c4-train.01544-of-07168.79853,0,0,17.48740005493164,0.9743071,0.025692888,http://yummylunchclub.ca/no-deli-meats-what-does-the-cancer-research-review-of-red-meat-and-processed-meats-mean-for-school-lunches/
1543,190,dummy stance,en.noclean.c4-train.03690-of-07168.91756,0,0,17.48579978942871,0.8774073,0.12259269,https://www.wholefoodplantbaseddiet.com/are-we-more-plant-eater-or-meat-eater/
1544,190,dummy stance,en.noclean.c4-train.00467-of-07168.84292,0,0,17.485797882080078,0.99502546,0.0049745007,https://bodyandhealth.canada.com/healthfeature/gethealthfeature/colorectal-cancer-cutting-the-risks?scrollto=Regular-screening-tests-can-be-a-life-saver
1545,190,dummy stance,en.noclean.c4-train.01009-of-07168.123879,0,0,17.485797882080078,0.99502546,0.0049745007,https://bodyandhealth.canada.com/healthfeature/gethealthfeature/colorectal-cancer-cutting-the-risks
1546,190,dummy stance,en.noclean.c4-train.01311-of-07168.102346,0,0,17.485795974731445,0.99502546,0.0049745007,https://bodyandhealth.canada.com/healthfeature/gethealthfeature/colorectal-cancer-cutting-the-risks?scrollto=How-food-choices-can-affect-your-cancer-risk
1547,190,dummy stance,en.noclean.c4-train.02683-of-07168.13052,0,0,17.485795974731445,0.99502546,0.0049745007,https://bodyandhealth.canada.com/healthfeature/gethealthfeature/colorectal-cancer-cutting-the-risks?scrollto=Diagnosing-colorectal-cancer
1548,190,dummy stance,en.noclean.c4-train.03358-of-07168.133481,0,0,17.485794067382812,0.99502546,0.0049745007,https://bodyandhealth.canada.com/healthfeature/gethealthfeature/colorectal-cancer-cutting-the-risks?scrollto=Get-active
1549,190,dummy stance,en.noclean.c4-train.04498-of-07168.104906,0,0,17.484899520874023,0.5139313,0.4860688,https://www.cancerhealth.com/basics/health-basics/cancer-prevention
1550,190,dummy stance,en.noclean.c4-train.07013-of-07168.131783,0,0,17.483400344848633,0.95961195,0.040388037,http://www.tacticularcancer.com/skin-cream-linked-to-skin-cancer/
1551,190,dummy stance,en.noclean.c4-train.02655-of-07168.87130,0,0,17.48310089111328,0.9452204,0.054779552,https://www.uscmc.com/treatments/rectum/
1552,190,dummy stance,en.noclean.c4-train.03694-of-07168.143920,0,0,17.482799530029297,0.97822064,0.02177929,https://alibabacharleston.com/about/mediterranean-diet/
1553,190,dummy stance,en.noclean.c4-train.01000-of-07168.51091,0,0,17.482698440551758,0.99840754,0.0015924703,https://www.mcgill.ca/oss/article/environment/glyphosate-trial
1554,190,dummy stance,en.noclean.c4-train.04372-of-07168.82872,0,0,17.48240089416504,0.9860742,0.013925867,https://bloodpressureanswered.com/nutrition/how-can-nutrition-help-depression-how-is-nutrition-a-science.html
1555,190,dummy stance,en.noclean.c4-train.04190-of-07168.75580,0,1,17.48200035095215,0.2691483,0.7308517,http://www.doctorwascher.com/cancer/every-other-day-aspirin-reduces-colorectal-cancer-risk.html
1556,190,dummy stance,en.noclean.c4-train.06191-of-07168.57687,0,0,17.48189926147461,0.98164225,0.01835776,https://hiit-workout.com/fitness/what-low-impact-exercise-burns-fat-womens-fitness-magazine-covers.html
1557,190,dummy stance,en.noclean.c4-train.05239-of-07168.130746,0,0,17.48110008239746,0.73720884,0.26279113,https://www.dignityhealth.org/articles/colorectal-cancer-risk-factors-and-prevention
1558,190,dummy stance,en.noclean.c4-train.05073-of-07168.84514,0,0,17.480998992919922,0.7378695,0.26213056,https://www.nhsinform.scot/illnesses-and-conditions/cancer/cancer-types-in-adults/bowel-cancer
1559,190,dummy stance,en.noclean.c4-train.05745-of-07168.18415,0,0,17.479000091552734,0.784805,0.21519504,http://iwillfindthecure.org/category/publications/2015-publications/
1560,190,dummy stance,en.noclean.c4-train.03123-of-07168.80893,0,0,17.4783992767334,0.545765,0.45423502,http://www.aicr.org/cancer-research-update/2015/10_28/cru_Bacon-Processed-Meats-a-Cause-of-Cancer-Your-FAQs.html
1561,190,dummy stance,en.noclean.c4-train.01239-of-07168.143343,0,0,17.476900100708008,0.9574787,0.04252128,http://stopcancerfund.org/pz-diet-habits-behaviors/stomach-cancer-and-diet-can-certain-foods-increase-your-risk/
1562,190,dummy stance,en.noclean.c4-train.06114-of-07168.37896,0,0,17.475200653076172,0.95276433,0.04723568,https://minochahealth.typepad.com/gut/ibd/
1563,190,dummy stance,en.noclean.c4-train.00540-of-07168.90011,0,1,17.475000381469727,0.49189052,0.50810945,https://www.mygidoctors.com/blog/post/colorectal-polyp.html
1564,190,dummy stance,en.noclean.c4-train.00972-of-07168.49069,0,0,17.47439956665039,0.9689923,0.031007707,http://www.essentialbodyworks.co.uk/bodyworks-spa/colonic-irrigation-hydrotherapy/
1565,190,dummy stance,en.noclean.c4-train.00073-of-07168.129637,0,0,17.474397659301758,0.5583314,0.44166866,http://www.doctorwascher.com/tag/cancer-prevention-guide
1566,190,dummy stance,en.noclean.c4-train.06554-of-07168.38047,0,1,17.474000930786133,0.32190418,0.6780958,https://howtocure.com/natural-remedies-colorectal-ancer/
1567,190,dummy stance,en.noclean.c4-train.07036-of-07168.6677,0,0,17.47130012512207,0.9485661,0.051433884,http://www.realfoodstore.com/promog/ConditionCenter.asp?ConditionID=9&StoreID=A23ATS5R38S92L980G03N0ET959GCSTA
1568,190,dummy stance,en.noclean.c4-train.02999-of-07168.84371,0,0,17.470600128173828,0.83741075,0.16258924,https://www.forresthealth.com/cancer-mistakes/
1569,190,dummy stance,en.noclean.c4-train.02363-of-07168.24468,0,0,17.468799591064453,0.9098546,0.090145476,https://fitnesspell.com/vegetarianism-pros-cons-vegetarian/
1570,190,dummy stance,en.noclean.c4-train.00682-of-07168.93935,0,0,17.468698501586914,0.7199183,0.28008166,https://www.mygidoctors.com/blog/date/2014-10-01.html
1571,190,dummy stance,en.noclean.c4-train.03280-of-07168.64441,0,0,17.46780014038086,0.97026247,0.029737508,https://www.capitaldigestivecare.com/news-resources/special-diets/lactose-free-diet
1572,190,dummy stance,en.noclean.c4-train.04063-of-07168.43265,0,1,17.46739959716797,0.42790967,0.5720903,http://bhealthblog.com/about-colon-cancer/
1573,190,dummy stance,en.noclean.c4-train.05654-of-07168.98021,0,0,17.467100143432617,0.99713945,0.002860579,http://ecologos.org/vegan.htm
1574,190,dummy stance,en.noclean.c4-train.00306-of-07168.127732,0,0,17.465900421142578,0.59218705,0.40781292,https://www.mygidoctors.com/blog/post/more-screening-could-cut-annual-colon-cancer-deaths-by-21000-study.html
1575,190,dummy stance,en.noclean.c4-train.05013-of-07168.48612,0,0,17.465599060058594,0.989349,0.010651014,http://hugo.ourhealthcoop.com/2008/02/to-e-or-not-to-e-in-cancer.html
1576,190,dummy stance,en.noclean.c4-train.01706-of-07168.144210,0,1,17.465497970581055,0.25984788,0.7401521,https://blog.policystreet.com/how-to-identify-colon-cancer-signs-and-prevention-of-colon-cancer-tips/
1577,190,dummy stance,en.noclean.c4-train.01976-of-07168.37294,0,0,17.465497970581055,0.8446378,0.15536222,https://www.pacificprime.hk/blog/2015/12/30/colorectal-cancer-in-hong-kong/
1578,190,dummy stance,en.noclean.c4-train.01270-of-07168.113181,0,1,17.465200424194336,0.4777733,0.5222267,https://www.mygidoctors.com/blog/post/cutting-out-gluten-from-your-diet.html
1579,190,dummy stance,en.noclean.c4-train.06958-of-07168.129793,0,0,17.46430015563965,0.8653838,0.1346162,http://dayspringcancerclinic.com/types-of-cancer/
1580,190,dummy stance,en.noclean.c4-train.02698-of-07168.69565,0,0,17.46310043334961,0.9203364,0.07966352,https://nutritionfacts.org/video/plant-based-prevention/
1581,190,dummy stance,en.noclean.c4-train.04551-of-07168.110489,0,0,17.46269989013672,0.99097425,0.009025698,http://www.tacticularcancer.com/category/cancer-treatments-healing/
1582,190,dummy stance,en.noclean.c4-train.02878-of-07168.114085,0,0,17.459999084472656,0.9794742,0.020525794,http://drdeguzman.com/PatientPortal/MyPractice.aspx?UAID=%7BA4570A36-6651-420C-A708-E5DD86940C4A%7D&TabID=%7BX%7D&ArticleID=744952
1583,190,dummy stance,en.noclean.c4-train.02486-of-07168.43964,0,0,17.459897994995117,0.73138636,0.2686136,https://phoreveryoung.wordpress.com/2018/12/21/top-36-alkaline-myths-true-or-false/?shared=email&msg=fail
1584,190,dummy stance,en.noclean.c4-train.05012-of-07168.141586,0,0,17.459897994995117,0.90333915,0.09666086,http://blog.jaykordich.com/?cat=21&paged=2
1585,190,dummy stance,en.noclean.c4-train.00775-of-07168.5755,0,0,17.458900451660156,0.50759757,0.49240243,https://drcjaffe.wordpress.com/category/absolute-risk/
1586,190,dummy stance,en.noclean.c4-train.03251-of-07168.124443,0,0,17.458799362182617,0.78815913,0.21184084,https://www.wholefoodplantbaseddiet.com/how-do-you-poo/
1587,190,dummy stance,en.noclean.c4-train.00588-of-07168.94060,0,0,17.45840072631836,0.9429365,0.057063587,https://staging.northshore.org/healthy-you/reducing-your-risk-of-colon-cancer/
1588,190,dummy stance,en.noclean.c4-train.01668-of-07168.105382,0,0,17.45829963684082,0.9979888,0.002011166,https://www.verywellhealth.com/does-splenda-cause-cancer-513630
1589,190,dummy stance,en.noclean.c4-train.02327-of-07168.116676,0,0,17.45800018310547,0.985913,0.014087073,https://guysandgoodhealth.com/2017/05/30/more-bad-news-about-extra-belly-fat-study/?shared=email&msg=fail
1590,190,dummy stance,en.noclean.c4-train.04445-of-07168.132576,0,0,17.457300186157227,0.735242,0.26475793,https://phoreveryoung.wordpress.com/tag/alkalinefood/
1591,190,dummy stance,en.noclean.c4-train.00820-of-07168.25999,0,0,17.457000732421875,0.88295776,0.1170423,https://consumer.healthday.com/cancer-information-5/colon-cancer-news-96/?Page=4
1592,190,dummy stance,en.noclean.c4-train.00172-of-07168.120378,0,1,17.45639991760254,0.34415945,0.6558405,https://asgtc.wordpress.com/tag/mangosteen/
1593,190,dummy stance,en.noclean.c4-train.00316-of-07168.128907,0,1,17.456398010253906,0.34415945,0.6558405,https://asgtc.wordpress.com/tag/calcium-d-glucarate/
1594,190,dummy stance,en.noclean.c4-train.00725-of-07168.118495,0,1,17.456398010253906,0.34415945,0.6558405,https://asgtc.wordpress.com/tag/morinda-citrifolia/
1595,190,dummy stance,en.noclean.c4-train.01662-of-07168.91092,0,1,17.456396102905273,0.34415945,0.6558405,https://asgtc.wordpress.com/tag/ashwagandha/
1596,190,dummy stance,en.noclean.c4-train.02713-of-07168.103099,0,1,17.456396102905273,0.34415945,0.6558405,https://asgtc.wordpress.com/tag/ip-6/
1597,190,dummy stance,en.noclean.c4-train.04816-of-07168.92569,0,1,17.45639419555664,0.34415945,0.6558405,https://asgtc.wordpress.com/tag/indole-3-carbinol/
1598,190,dummy stance,en.noclean.c4-train.05531-of-07168.4808,0,1,17.45639419555664,0.34415945,0.6558405,https://asgtc.wordpress.com/tag/agaricus-mushroom/
1599,190,dummy stance,en.noclean.c4-train.05548-of-07168.81771,0,1,17.456392288208008,0.34415945,0.6558405,https://asgtc.wordpress.com/tag/maitake-mushroom/
1600,190,dummy stance,en.noclean.c4-train.06628-of-07168.129908,0,1,17.456392288208008,0.34415945,0.6558405,https://asgtc.wordpress.com/tag/reishi-mushroom/
1601,190,dummy stance,en.noclean.c4-train.02548-of-07168.33992,0,0,17.456199645996094,0.58217794,0.4178221,https://www.mygidoctors.com/blog/untagged.html
1602,190,dummy stance,en.noclean.c4-train.03086-of-07168.11639,0,0,17.45619773864746,0.58217794,0.4178221,https://www.mygidoctors.com/blog.html
1603,190,dummy stance,en.noclean.c4-train.03720-of-07168.142089,0,0,17.455900192260742,0.98366666,0.016333338,https://www.homelivingaid.com/articles/cancer/important-tips-to-supporting-loved-ones-with-cancer-2/
1604,190,dummy stance,en.noclean.c4-train.04293-of-07168.101277,0,0,17.45509910583496,0.99131256,0.0086874645,https://vegetarian-nutrition.info/trends-in-modern-nutrition/
1605,190,dummy stance,en.noclean.c4-train.00842-of-07168.79473,0,0,17.45490074157715,0.50759757,0.49240243,https://drcjaffe.wordpress.com/category/meat/
1606,190,dummy stance,en.noclean.c4-train.05811-of-07168.115974,0,0,17.45439910888672,0.96712965,0.032870334,http://blogs.theage.com.au/lifestyle/thetonic/archives/2007/05/aspirin.html
1607,190,dummy stance,en.noclean.c4-train.05650-of-07168.58767,0,0,17.453899383544922,0.8628369,0.13716309,https://www.chatelaine.com/health/how-to-choose-a-healthier-lunch-meat-and-six-key-ingredients-to-avoid/
1608,190,dummy stance,en.noclean.c4-train.02821-of-07168.127619,0,0,17.453798294067383,0.84920615,0.15079385,https://www.belmarrahealth.com/prunes-reduce-colon-cancer-risk-by-benefiting-healthy-gut-bacteria/
1609,190,dummy stance,en.noclean.c4-train.06106-of-07168.95465,0,0,17.45359992980957,0.99504745,0.00495263,https://www.healthtap.com/topics/b17-for-cancer
1610,190,dummy stance,en.noclean.c4-train.00188-of-07168.121834,0,0,17.45330047607422,0.59723336,0.40276667,https://www.ahchealthenews.com/2016/03/21/obesity-linked-colon-cancer-2/
1611,190,dummy stance,en.noclean.c4-train.03081-of-07168.19453,0,1,17.453100204467773,0.49688748,0.5031125,https://www.mygidoctors.com/blog/post/fatty-foods.html
1612,190,dummy stance,en.noclean.c4-train.03350-of-07168.85126,0,0,17.451799392700195,0.99470043,0.005299612,http://doczz.es/doc/160078/colorectal-cancer---texas-cancer-information
1613,190,dummy stance,en.noclean.c4-train.04246-of-07168.30032,0,0,17.45159912109375,0.6752466,0.3247534,http://www.cancersmoc.com/lowering-risk-colon-cancer/
1614,190,dummy stance,en.noclean.c4-train.05325-of-07168.71880,0,0,17.451099395751953,0.9063202,0.09367978,https://cancer.news/2019-02-12-watching-too-much-tv-can-give-you-colorectal-cancer.html
1615,190,dummy stance,en.noclean.c4-train.05134-of-07168.6958,0,0,17.45009994506836,0.8530105,0.14698952,https://www.yourcareeverywhere.com/content/medhost/your-care-everywhere/health-research/health-insights/heart-care-insights/sugar-may-be-worse-for-your-blood-pressure-than-salt.html
1616,190,dummy stance,en.noclean.c4-train.00763-of-07168.4520,0,0,17.449899673461914,0.95463,0.045369968,https://eathropology.com/category/msg/
1617,190,dummy stance,en.noclean.c4-train.03407-of-07168.127756,0,0,17.44879913330078,0.99052644,0.009473571,https://charity.askdrnandi.com/colon-cancer-is-a-killer-dr-nandi-expresses-the-importance-of-screenings/
1618,190,dummy stance,en.noclean.c4-train.06087-of-07168.6902,0,0,17.448200225830078,0.9862963,0.013703635,http://www.doctorwascher.com/breast-cancer/breast-cancer-physical-therapy-lymphedema.html
1619,190,dummy stance,en.noclean.c4-train.04046-of-07168.45128,0,0,17.447900772094727,0.98146456,0.018535476,http://archive.colorectalcancercanada.com/en/events-and-raising/ccac-fund-events/
1620,190,dummy stance,en.noclean.c4-train.05120-of-07168.89889,0,0,17.447799682617188,0.80421114,0.19578885,http://ingredientswizard.com/home/links-eating-red-meat-distal-colon-cancer/
1621,190,dummy stance,en.noclean.c4-train.03923-of-07168.31308,0,0,17.44700050354004,0.59801817,0.40198177,https://www.mygidoctors.com/blog/post/so-no-to-fried-foods.html
1622,190,dummy stance,en.noclean.c4-train.03669-of-07168.83658,0,0,17.446399688720703,0.97903776,0.020962264,http://www.tacticularcancer.com/more-physical-activity-means-less-cancer-risk/
1623,190,dummy stance,en.noclean.c4-train.04591-of-07168.75051,0,0,17.44409942626953,0.5938812,0.4061188,https://www.clinicaltrials.gov/ct2/show/NCT00340743?term=broccoli&rank=68&flds=abk&submit_fld_opt=
1624,190,dummy stance,en.noclean.c4-train.00955-of-07168.30750,0,0,17.44339942932129,0.93489563,0.06510435,https://health.spectator.co.uk/vegetarian-ancestors-raise-your-risk-of-cancer-and-heart-disease/
1625,190,dummy stance,en.noclean.c4-train.06268-of-07168.124728,0,0,17.443199157714844,0.70665914,0.2933408,http://academickids.com/encyclopedia/index.php/Colorectal_cancer
1626,190,dummy stance,en.noclean.c4-train.06099-of-07168.66444,0,0,17.44319725036621,0.92628586,0.07371411,http://www.doctorwascher.com/tag/olive-oil
1627,190,dummy stance,en.noclean.c4-train.06491-of-07168.124420,0,0,17.441200256347656,0.97831327,0.021686671,https://www.verywellhealth.com/colon-surgery-diets-797399
1628,190,dummy stance,en.noclean.c4-train.04455-of-07168.44950,0,0,17.44029998779297,0.87724197,0.122758046,https://veggiesandvirtue.com/blog/tag/pantry
1629,190,dummy stance,en.noclean.c4-train.02910-of-07168.30486,0,1,17.439800262451172,0.3979041,0.60209584,https://www.healthandfitnesstipsz.com/2018/05/8-steps-for-fighting-colon-cancer.html
1630,190,dummy stance,en.noclean.c4-train.05975-of-07168.44364,0,0,17.43950080871582,0.57711416,0.4228858,http://easyworkoutroutines.com/2018/04/17/best-vegetarian-meal-plan-full-90-day-meal-plan/
1631,190,dummy stance,en.noclean.c4-train.07062-of-07168.12853,0,1,17.43939971923828,0.46556923,0.53443074,https://www.mygidoctors.com/blog/date/2016-11-01.html
1632,190,dummy stance,en.noclean.c4-train.00197-of-07168.74788,0,0,17.43939781188965,0.87323517,0.12676479,https://www.caymancompass.com/2013/03/21/risks-of-colorectal-cancers/
1633,190,dummy stance,en.noclean.c4-train.00629-of-07168.72513,0,0,17.439199447631836,0.5337611,0.46623895,https://www.mygidoctors.com/blog/post/digestion.html
1634,190,dummy stance,en.noclean.c4-train.02577-of-07168.64803,0,0,17.439197540283203,0.6456057,0.35439435,https://www.mygidoctors.com/blog/post/fat.html
1635,190,dummy stance,en.noclean.c4-train.00377-of-07168.34383,0,1,17.438899993896484,0.40966073,0.5903392,https://healthfrontiersandmore.info/2018/07/lifestyle-habits-linked-to-colorectal-cancer/
1636,190,dummy stance,en.noclean.c4-train.02786-of-07168.131233,0,0,17.438798904418945,0.949842,0.050158065,http://www.drmirkin.com/morehealth/cancer-is-not-just-a-random-disease.html
1637,190,dummy stance,en.noclean.c4-train.04112-of-07168.68675,0,0,17.438100814819336,0.8624651,0.13753496,http://www.veganmidlands.org.uk/whyvegan/health.html
1638,190,dummy stance,en.noclean.c4-train.05912-of-07168.77663,0,1,17.43709945678711,0.30811033,0.69188964,http://starkhealth.com/index.php?page=prostate-breast-and-colon-cancer
1639,190,dummy stance,en.noclean.c4-train.06339-of-07168.24042,0,0,17.436800003051758,0.78418624,0.21581377,https://www.xcode.life/23andme-raw-data/genetic-variants-lactose-intolerance/
1640,190,dummy stance,en.noclean.c4-train.03041-of-07168.72910,0,0,17.435699462890625,0.8562558,0.14374425,https://luv2sex.info/2015/08/07/why-bad-diet-can-really-increase-colon-cancer-risk-immediately/
1641,190,dummy stance,en.noclean.c4-train.02699-of-07168.16127,0,1,17.435100555419922,0.33062324,0.66937673,https://asgtc.wordpress.com/tag/pesticides/
1642,190,dummy stance,en.noclean.c4-train.04050-of-07168.59805,0,0,17.43470001220703,0.7920574,0.20794258,http://www.reservoirfamilywellness.com/colon-cancer-basics/
1643,190,dummy stance,en.noclean.c4-train.00033-of-07168.24941,0,0,17.43429946899414,0.80869603,0.191304,https://www.gastroconsa.com/patient-education/colon-polyps/
1644,190,dummy stance,en.noclean.c4-train.05422-of-07168.22813,0,1,17.432199478149414,0.32897264,0.67102736,https://www.somalispot.com/threads/the-9-foods-you-should-never-eat.50975/
1645,190,dummy stance,en.noclean.c4-train.04573-of-07168.17029,0,0,17.431800842285156,0.9480349,0.051965144,http://www.center4research.org/weight-cancer-need-know/
1646,190,dummy stance,en.noclean.c4-train.05218-of-07168.64334,0,0,17.431100845336914,0.96018785,0.039812136,https://www.drmirkin.com/women
1647,190,dummy stance,en.noclean.c4-train.03750-of-07168.121250,0,0,17.428699493408203,0.7994724,0.20052765,http://www.reservoirfamilywellness.com/category/health-diet/
1648,190,dummy stance,en.noclean.c4-train.00499-of-07168.104866,0,1,17.428499221801758,0.43238926,0.5676107,http://www.easyveggiemealplans.com/?hop=fitnessa2z
1649,190,dummy stance,en.noclean.c4-train.00803-of-07168.133780,0,1,17.428497314453125,0.43238926,0.5676107,http://www.easyveggiemealplans.com/?hop=johne1952
1650,190,dummy stance,en.noclean.c4-train.03829-of-07168.3415,0,1,17.428497314453125,0.43238926,0.5676107,http://www.easyveggiemealplans.com/?hop=robthefish
1651,190,dummy stance,en.noclean.c4-train.04610-of-07168.63428,0,1,17.428495407104492,0.43238926,0.5676107,http://www.easyveggiemealplans.com/?hop=ijalmar77
1652,190,dummy stance,en.noclean.c4-train.06341-of-07168.117322,0,1,17.428495407104492,0.43238926,0.5676107,http://www.easyveggiemealplans.com/?hop=colecov102
1653,190,dummy stance,en.noclean.c4-train.06852-of-07168.8964,0,1,17.42849349975586,0.43238926,0.5676107,http://www.easyveggiemealplans.com/?hop=moe3563
1654,190,dummy stance,en.noclean.c4-train.00350-of-07168.95397,0,0,17.428394317626953,0.9697899,0.030210117,http://www.tacticularcancer.com/category/cancer-types/liver-cancer-information/
1655,190,dummy stance,en.noclean.c4-train.05596-of-07168.61404,0,0,17.42639923095703,0.8121746,0.18782538,https://www.medicinenet.com/colon_cancer_prevention/article.htm
1656,190,dummy stance,en.noclean.c4-train.04670-of-07168.144604,0,0,17.42620086669922,0.98717564,0.012824396,https://www.nature.com/articles/6601509?error=cookies_not_supported&code=6cabba62-60a3-4da9-9706-b9b3383ccc16
1657,190,dummy stance,en.noclean.c4-train.04572-of-07168.147217,0,1,17.425199508666992,0.49203393,0.5079661,https://mymalayblogger.com/2015/11/01/will-you-limit-your-consumption-of-meat/
1658,190,dummy stance,en.noclean.c4-train.01146-of-07168.16762,0,1,17.423500061035156,0.42227545,0.5777246,http://colorectalsurgerynyc.com/patient-Instructions-and-education/dietary-exercise-recommendations-for-colon-cancer.aspx
1659,190,dummy stance,en.noclean.c4-train.06136-of-07168.9658,0,0,17.423099517822266,0.74909055,0.25090948,https://www.wcrf.org/dietandcancer/colorectal-cancer
1660,190,dummy stance,en.noclean.c4-train.00918-of-07168.11048,0,1,17.422300338745117,0.33900517,0.6609949,https://www.streetnutritionrd.com/blog/archives/10-2015
1661,190,dummy stance,en.noclean.c4-train.00508-of-07168.98134,0,0,17.422000885009766,0.5563939,0.44360608,http://mysupportgroup.forumotion.net/t21-colon-cancer
1662,190,dummy stance,en.noclean.c4-train.00651-of-07168.26437,0,0,17.421300888061523,0.9991241,0.0008759438,https://www.cancer.org/cancer/cancer-basics/questions-people-ask-about-cancer.html
1663,190,dummy stance,en.noclean.c4-train.03647-of-07168.65888,0,0,17.421100616455078,0.98255485,0.017445173,https://nutritionfacts.org/video/the-best-advice-on-diet-and-cancer/
1664,190,dummy stance,en.noclean.c4-train.03061-of-07168.137214,0,0,17.421098709106445,0.92165935,0.078340665,http://bcnvisualsound.org/anul-sex-and-colon-cancer.php
1665,190,dummy stance,en.noclean.c4-train.00431-of-07168.59735,0,0,17.42020034790039,0.70119834,0.2988017,https://connect.bcbsok.com/health-and-wellness/b/weblog/posts/why-should-i-get-tested-for-colon-cancer
1666,190,dummy stance,en.noclean.c4-train.00127-of-07168.41765,0,0,17.420000076293945,0.98623383,0.013766176,https://www.wholefoodplantbaseddiet.com/eggs-are-bad-for-you-dont-believe-the-lies/
1667,190,dummy stance,en.noclean.c4-train.01929-of-07168.66160,0,0,17.419700622558594,0.9367266,0.063273326,https://louisekeats.com/six-foods-that-increase-or-decrease-your-risk-of-cancer/
1668,190,dummy stance,en.noclean.c4-train.07026-of-07168.134037,0,0,17.41950035095215,0.6580286,0.34197134,https://www.colonhealthmagazine.com/colon-cancer/colorectal-cancer.html
