,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1461,154,dummy stance,en.noclean.c4-train.02083-of-07168.128760,0,0,11.309399604797363,0.96758056,0.03241941,https://www.rosecityhealth.com/blog--news/category/cancer
1462,154,dummy stance,en.noclean.c4-train.02990-of-07168.131441,0,0,11.309398651123049,0.9977864,0.0022135864,https://www.phonearena.com/news/Cell-phones-and-cancer-searching-for-the-missing-link_id18188
1463,154,dummy stance,en.noclean.c4-train.03916-of-07168.2994,0,0,11.309298515319824,0.81269264,0.18730733,https://cancer.memorialhermann.org/conditions-treatments/diagnosis-of-leukemia/
1464,154,dummy stance,en.noclean.c4-train.05305-of-07168.136526,0,0,11.309297561645508,0.9961274,0.003872557,https://cellphoneradiationtoday.com/cell-phone-usage-facts-emf-shielding-aluminum-foil.html
1465,154,dummy stance,en.noclean.c4-train.05131-of-07168.91181,0,0,11.309196472167969,0.97240824,0.027591728,https://www.health.harvard.edu/newsletter_article/why-cell-phone-conversations-distract-drivers
1466,154,dummy stance,en.noclean.c4-train.00847-of-07168.96767,0,0,11.30840015411377,0.69632065,0.30367938,https://rarediseases.org/rare-diseases/nevoid-basal-cell-carcinoma-syndrome
1467,154,dummy stance,en.noclean.c4-train.06492-of-07168.134083,0,1,11.308399200439451,0.4092241,0.5907759,https://takebackyourpower.net/who-knew-the-elephant-in-the-room/
1468,154,dummy stance,en.noclean.c4-train.02998-of-07168.56977,0,0,11.30799961090088,0.70221835,0.29778165,http://www.thecatl.org/2011/05/expert-panel-cell-phones-might-cause-brain-cancer/
1469,154,dummy stance,en.noclean.c4-train.00940-of-07168.28095,0,1,11.307700157165527,0.29722726,0.7027728,https://articles.mercola.com/sites/articles/archive/2015/01/06/cell-phone-use-brain-cancer-risk.aspx
1470,154,dummy stance,en.noclean.c4-train.04960-of-07168.55188,0,0,11.307499885559082,0.98416257,0.015837481,http://getbetterhealth.com/tag/cell-phones/
1471,154,dummy stance,en.noclean.c4-train.04074-of-07168.87547,0,1,11.306900024414062,0.21427986,0.78572017,https://www.safecell.net/blog/tag/breast+cancer
1472,154,dummy stance,en.noclean.c4-train.02364-of-07168.143911,0,1,11.306599617004396,0.27407742,0.72592264,http://www.myjourneytoacure.com/blog/cell-phone-radiation-science-review-on-cancer-risks-and-childrens-health-ewg
1473,154,dummy stance,en.noclean.c4-train.00659-of-07168.119020,0,0,11.305999755859377,0.76389253,0.23610748,https://www.marcianolegal.com/news-blog/2016/may/ovarian-cancer-often-diagnosed-too-late/
1474,154,dummy stance,en.noclean.c4-train.00936-of-07168.34881,0,0,11.30599880218506,0.9420965,0.05790352,http://www.ijoem.com/article.asp?issn=0973-2284;year=2016;volume=20;issue=1;spage=5;epage=9;aulast=Meena
1475,154,dummy stance,en.noclean.c4-train.00011-of-07168.11884,0,0,11.305800437927246,0.85274166,0.14725836,https://www.arnolditkin.com/industrial-injury/mesothelioma-asbestosis/
1476,154,dummy stance,en.noclean.c4-train.04362-of-07168.126962,0,0,11.305700302124023,0.99886787,0.0011321839,https://sciencebasedmedicine.org/tag/cell-phones/
1477,154,dummy stance,en.noclean.c4-train.04924-of-07168.21716,0,0,11.305299758911133,0.5773474,0.42265263,https://www.rfsafe.com/tag/specific-absorption-rate/
1478,154,dummy stance,en.noclean.c4-train.01132-of-07168.12973,0,1,11.305100440979004,0.30814493,0.691855,http://www.radiationdangers.com/tag/cell-towers-near-schools/
1479,154,dummy stance,en.noclean.c4-train.05495-of-07168.82879,0,0,11.30459976196289,0.8991498,0.100850254,https://www.omsgroup.net/patient-education-article/carcinoid-cancer-48/?pesource=969
1480,154,dummy stance,en.noclean.c4-train.05216-of-07168.14220,0,1,11.304598808288574,0.103455335,0.89654464,https://www.eol4health.com/store/c7/qmra-health-scanners
1481,154,dummy stance,en.noclean.c4-train.00669-of-07168.115955,0,0,11.304497718811035,0.8663705,0.13362949,https://eliehouse.wordpress.com/category/emission/
1482,154,dummy stance,en.noclean.c4-train.00271-of-07168.34373,0,0,11.30449676513672,0.8251567,0.17484334,http://www.cancer.ca/en/cancer-information/diagnosis-and-treatment/managing-side-effects/anemia/?region=on
1483,154,dummy stance,en.noclean.c4-train.05994-of-07168.89996,0,0,11.304396629333496,0.9861951,0.013804885,https://cellphoneradiationtoday.com/mobile-phone-safety-ppt-emf-shielding-blanket.html
1484,154,dummy stance,en.noclean.c4-train.04937-of-07168.139068,0,1,11.30439567565918,0.3429922,0.6570078,https://www.yourorganicchild.com/tag/wifi/
1485,154,dummy stance,en.noclean.c4-train.04768-of-07168.91683,0,0,11.30429458618164,0.8562019,0.14379813,https://9sblog.com/oral-cancer-causes-symptoms-treatments/
1486,154,dummy stance,en.noclean.c4-train.06370-of-07168.45745,0,0,11.304193496704102,0.9959298,0.004070217,https://zigforums.com/thread/1030190/technology/surprise-news-which-androids-are-least-likely-to.html
1487,154,dummy stance,en.noclean.c4-train.02881-of-07168.141604,0,1,11.304092407226562,0.07820189,0.9217981,https://www.lazaruslaw.us/category/cell-phone-use
1488,154,dummy stance,en.noclean.c4-train.02322-of-07168.85066,0,0,11.303799629211426,0.9719101,0.028089833,http://www.navigate3d.no/mbbs22/forums/thread-view.asp?tid=1746&posts=17
1489,154,dummy stance,en.noclean.c4-train.00041-of-07168.112510,0,1,11.303699493408203,0.26041,0.7395899,https://casle.ca/british-columbia-resolution-proliferation-electromagnetic-radiation/
1490,154,dummy stance,en.noclean.c4-train.01041-of-07168.85158,0,1,11.303400039672852,0.40713117,0.59286886,http://www.norad4u.com/knowledge/studies
1491,154,dummy stance,en.noclean.c4-train.02103-of-07168.12611,0,0,11.303099632263184,0.510492,0.48950797,http://www.emfnews.org/articles/tag/cell-phone-antennas/
1492,154,dummy stance,en.noclean.c4-train.03201-of-07168.56596,0,1,11.303098678588867,0.28940812,0.71059185,http://www.thrivemovement.com/cell-phones-more-than-voice-in-your-ear.blog
1493,154,dummy stance,en.noclean.c4-train.00649-of-07168.54072,0,0,11.302998542785645,0.510492,0.48950797,http://www.emfnews.org/articles/tag/cell-sites/
1494,154,dummy stance,en.noclean.c4-train.02496-of-07168.19604,0,0,11.302997589111328,0.510492,0.48950797,http://www.emfnews.org/articles/tag/cell-tower-locator/
1495,154,dummy stance,en.noclean.c4-train.02826-of-07168.25512,0,0,11.302996635437012,0.510492,0.48950797,http://www.emfnews.org/articles/tag/cell-tower-location/
1496,154,dummy stance,en.noclean.c4-train.03809-of-07168.119847,0,0,11.302995681762695,0.510492,0.48950797,http://www.emfnews.org/articles/tag/cell-tower-map/
1497,154,dummy stance,en.noclean.c4-train.04596-of-07168.14113,0,0,11.30299472808838,0.510492,0.48950797,http://www.emfnews.org/articles/tag/cell-tower-locations/
1498,154,dummy stance,en.noclean.c4-train.04940-of-07168.95180,0,0,11.302993774414062,0.510492,0.48950797,http://www.emfnews.org/articles/tag/cell-tower-lease/
1499,154,dummy stance,en.noclean.c4-train.06241-of-07168.24240,0,0,11.302992820739746,0.510492,0.48950797,http://www.emfnews.org/articles/tag/cell-tower-leases/
1500,154,dummy stance,en.noclean.c4-train.06616-of-07168.34872,0,0,11.30299186706543,0.510492,0.48950797,http://www.emfnews.org/articles/tag/cell-site/
1501,154,dummy stance,en.noclean.c4-train.02290-of-07168.45572,0,0,11.302800178527832,0.510492,0.48950797,http://www.emfnews.org/articles/tag/are-cordless-phones-dangerous-dangers/
1502,154,dummy stance,en.noclean.c4-train.02329-of-07168.51242,0,0,11.302799224853516,0.510492,0.48950797,http://www.emfnews.org/articles/tag/mobile-phone/
1503,154,dummy stance,en.noclean.c4-train.01404-of-07168.137649,0,0,11.302698135375977,0.510492,0.48950797,http://www.emfnews.org/articles/tag/telecommunication-towers/
1504,154,dummy stance,en.noclean.c4-train.03025-of-07168.94534,0,0,11.30269718170166,0.510492,0.48950797,http://www.emfnews.org/articles/tag/bluetooth-emf-emissions/
1505,154,dummy stance,en.noclean.c4-train.03355-of-07168.145015,0,0,11.302696228027344,0.510492,0.48950797,http://www.emfnews.org/articles/tag/air-tube-headset/
1506,154,dummy stance,en.noclean.c4-train.03930-of-07168.57280,0,0,11.302695274353027,0.510492,0.48950797,http://www.emfnews.org/articles/tag/wireless-capital/
1507,154,dummy stance,en.noclean.c4-train.05523-of-07168.43121,0,0,11.302694320678713,0.510492,0.48950797,http://www.emfnews.org/articles/tag/antenna/
1508,154,dummy stance,en.noclean.c4-train.06035-of-07168.36333,0,0,11.302693367004396,0.510492,0.48950797,http://www.emfnews.org/articles/tag/wireless-towers/
1509,154,dummy stance,en.noclean.c4-train.06263-of-07168.59148,0,0,11.302692413330078,0.510492,0.48950797,http://www.emfnews.org/articles/tag/wireless-capital-partners/
1510,154,dummy stance,en.noclean.c4-train.07146-of-07168.79848,0,0,11.302691459655762,0.510492,0.48950797,http://www.emfnews.org/articles/tag/radiation-detector/
1511,154,dummy stance,en.noclean.c4-train.06336-of-07168.84097,0,1,11.302690505981444,0.11625137,0.8837486,https://www.saferemr.com/2017/01/top-cell-phone-and-wireless-radiation.html
1512,154,dummy stance,en.noclean.c4-train.02733-of-07168.60562,0,0,11.30258846282959,0.965015,0.034985006,http://www.navigate3d.no/mbbs22/forums/thread-view.asp?tid=1746&posts=17&start=1
1513,154,dummy stance,en.noclean.c4-train.05760-of-07168.60478,0,0,11.302587509155272,0.9583441,0.041655913,http://www.navigate3d.no/mbbs22/forums/thread-view.asp?tid=1746&start=1
1514,154,dummy stance,en.noclean.c4-train.03144-of-07168.103927,0,0,11.302586555480955,0.5448174,0.45518264,https://www.drmortons.co.uk/services/lt_cancer.php
1515,154,dummy stance,en.noclean.c4-train.02027-of-07168.146531,0,1,11.302485466003418,0.22894445,0.7710556,http://www.radiationdangers.com/videos/
1516,154,dummy stance,en.noclean.c4-train.06463-of-07168.18176,0,0,11.3016996383667,0.9576689,0.04233109,https://sites.psu.edu/siowfa16/2016/09/15/are-cellphones-linked-to-cancer/
1517,154,dummy stance,en.noclean.c4-train.04245-of-07168.21720,0,1,11.301599502563477,0.1436448,0.8563552,http://www.emfnews.org/articles/tag/airtube-headset/page/4/
1518,154,dummy stance,en.noclean.c4-train.04294-of-07168.107359,0,0,11.301498413085938,0.8578228,0.14217718,https://cellphoneradiationtoday.com/cell-phone-usage-facts-cell-phone-radiation-protection-shield.html
1519,154,dummy stance,en.noclean.c4-train.02437-of-07168.35401,0,0,11.301300048828123,0.56136924,0.43863073,https://ehtrust.org/key-issues/toxins/aspartame/
1520,154,dummy stance,en.noclean.c4-train.01344-of-07168.148313,0,1,11.30090045928955,0.21873994,0.7812601,http://truthseekersvideo.com/articles/cellphone_wifi_microwave_hazards.php
1521,154,dummy stance,en.noclean.c4-train.00012-of-07168.126013,0,0,11.300399780273438,0.6873008,0.31269917,https://www.pinebeltderm.com/blog/taming-the-wolf
1522,154,dummy stance,en.noclean.c4-train.06354-of-07168.135822,0,0,11.300299644470217,0.97375214,0.026247853,http://puteshestvie.info/cell-phone-brain-tumor-video
1523,154,dummy stance,en.noclean.c4-train.05880-of-07168.105477,0,1,11.300199508666992,0.13620041,0.8637996,https://www.rfsafe.com/oct-28th-berkeley-votes-right-know-cell-phone-warning-ordinance/
1524,154,dummy stance,en.noclean.c4-train.01225-of-07168.85826,0,0,11.29990005493164,0.67276806,0.32723197,http://valmaven.tk/cervical-cancer
1525,154,dummy stance,en.noclean.c4-train.06491-of-07168.12057,0,0,11.299699783325195,0.53160924,0.4683908,https://ehtrust.org/wireless-braces-earrings-hip-replacements-metal-can-increase-wireless-radiation-absorption-body/
1526,154,dummy stance,en.noclean.c4-train.06192-of-07168.42421,0,0,11.29969882965088,0.7352209,0.26477912,https://consumer.healthday.com/cancer-information-5/brain-cancer-news-93/heavy-cell-phone-use-might-raise-risk-of-brain-tumors-653845.html
1527,154,dummy stance,en.noclean.c4-train.06015-of-07168.63265,0,0,11.29959774017334,0.8139727,0.18602729,https://www.webmd.com/cancer/news/20090909/report-stirs-debate-on-cell-phone-safety
1528,154,dummy stance,en.noclean.c4-train.04863-of-07168.30379,0,1,11.299099922180176,0.11119216,0.8888078,https://www.saferemr.com/2017/01/
1529,154,dummy stance,en.noclean.c4-train.02818-of-07168.1054,0,0,11.29909896850586,0.6207382,0.37926173,https://development.naturalhealth365.com/5g-emf-pollution-2761-html/
1530,154,dummy stance,en.noclean.c4-train.04389-of-07168.65353,0,1,11.29889965057373,0.14425729,0.8557427,http://bioenergy.timleitch.net.nz/emf_dangers/electrosensitivity_1.htm
1531,154,dummy stance,en.noclean.c4-train.03200-of-07168.133831,0,0,11.298700332641602,0.88852036,0.11147959,https://cellphonesafety.wordpress.com/category/workplace/
1532,154,dummy stance,en.noclean.c4-train.06583-of-07168.119184,0,1,11.298500061035156,0.23391642,0.7660836,https://www.rfsafe.com/cell-phone-radiation-safety-tips-dr-sanjay-gupta-anderson-cooper-360/
1533,154,dummy stance,en.noclean.c4-train.05358-of-07168.140927,0,0,11.298199653625488,0.5698898,0.43011025,https://www.arkartech.net/blogs/blog/wireless-bluetooth-headphones-cause-cancer
1534,154,dummy stance,en.noclean.c4-train.00511-of-07168.19306,0,1,11.297900199890137,0.34598243,0.6540175,https://www.naturalhealth365.com/emf-protection-2083.html
1535,154,dummy stance,en.noclean.c4-train.04791-of-07168.20442,0,0,11.297100067138672,0.7977059,0.2022941,https://illinoiscancercare.com/cancer/chemotherapy/side-effects/
1536,154,dummy stance,en.noclean.c4-train.01263-of-07168.65140,0,1,11.296500205993652,0.25455794,0.7454421,https://nutritionfacts.org/topics/brain-tumors/
1537,154,dummy stance,en.noclean.c4-train.00187-of-07168.144206,0,1,11.296299934387209,0.31220338,0.6877966,https://www.naturalhealth365.com/wifi-emf-pollution-2545.html
1538,154,dummy stance,en.noclean.c4-train.02778-of-07168.24558,0,1,11.29599952697754,0.10737905,0.8926209,http://weepnews.blogspot.com/2015/01/
1539,154,dummy stance,en.noclean.c4-train.01100-of-07168.80054,0,0,11.29580020904541,0.8596201,0.14037985,https://raodermatology.com/causes-skin-cancer/
1540,154,dummy stance,en.noclean.c4-train.03803-of-07168.2145,0,1,11.295299530029297,0.18948257,0.81051743,https://eliehouse.wordpress.com/category/emf-exposure/
1541,154,dummy stance,en.noclean.c4-train.00137-of-07168.70340,0,0,11.295000076293944,0.9840352,0.015964724,https://tocfeeds.com/no-a-study-did-not-find-that-cell-phones-can-give-you-cancer/
1542,154,dummy stance,en.noclean.c4-train.00443-of-07168.121491,0,1,11.294699668884276,0.4189239,0.581076,https://www.keralaayurvedashram.com/ayurveda-treatment-cancer.php
1543,154,dummy stance,en.noclean.c4-train.02016-of-07168.44532,0,1,11.29469871520996,0.19831622,0.80168384,http://bioenergy.timleitch.net.nz/emf_articles/emr_causes_cancer.htm
1544,154,dummy stance,en.noclean.c4-train.02819-of-07168.11398,0,1,11.29419994354248,0.2710426,0.7289574,https://www.naturalnews.com/053293_cell_phone_radiation_cancer_reproductive_issues.html
1545,154,dummy stance,en.noclean.c4-train.04545-of-07168.6609,0,0,11.293999671936035,0.99420047,0.0057995566,https://www.becausehealth.org/emf-and-health-2619435226.html
1546,154,dummy stance,en.noclean.c4-train.06950-of-07168.29555,0,1,11.293800354003906,0.49161264,0.5083874,http://weepnews.blogspot.com/2015/10/
1547,154,dummy stance,en.noclean.c4-train.00563-of-07168.89757,0,0,11.292699813842772,0.7857269,0.2142731,http://phoenixcyberknifecenter.com/conditions/lung-cancer/about-lung-cancer/
1548,154,dummy stance,en.noclean.c4-train.06485-of-07168.7238,0,0,11.292499542236328,0.99682695,0.0031730086,https://www.smombiegate.org/thyroid-cancer-mobile-phone-use/
1549,154,dummy stance,en.noclean.c4-train.01647-of-07168.41352,0,1,11.292399406433104,0.15783657,0.84216344,https://www.saferemr.com/2015/02/
1550,154,dummy stance,en.noclean.c4-train.04525-of-07168.146905,0,1,11.292099952697754,0.053911254,0.9460888,https://www.zipzapinsights.com/ramazzini-institute-long-term-animal-study-confirms-cell-towers-cause-cancer.html
1551,154,dummy stance,en.noclean.c4-train.06609-of-07168.125396,0,1,11.291799545288086,0.20091595,0.79908407,https://cancer.news/tag/tumors/
1552,154,dummy stance,en.noclean.c4-train.07135-of-07168.6894,0,0,11.291399955749512,0.52514243,0.4748576,https://thetruthaboutcancer.com/puberty-breast-cancer-risk/?utm_source=facebook&utm_medium=social&utm_campaign=SocialWarfare
1553,154,dummy stance,en.noclean.c4-train.05367-of-07168.45541,0,0,11.290900230407717,0.7538234,0.24617656,http://daytimes.pk/breast-cancer-symptoms-causes-and-treatment-20681/
1554,154,dummy stance,en.noclean.c4-train.05117-of-07168.108678,0,1,11.290899276733398,0.46116385,0.5388362,http://www.emfnews.org/articles/tag/golf-qlink/
1555,154,dummy stance,en.noclean.c4-train.01323-of-07168.41479,0,1,11.29069995880127,0.16032791,0.8396721,http://www.oocities.org/uk_nirvana/powerwatchdoc.htm
1556,154,dummy stance,en.noclean.c4-train.02787-of-07168.105581,0,1,11.290399551391602,0.16977099,0.830229,"https://www.canceractive.com/article/Breast-Cancer,-Hormones-And-WIFI"
1557,154,dummy stance,en.noclean.c4-train.00976-of-07168.53922,0,1,11.29029941558838,0.23393743,0.76606256,https://www.phantomvibrationsyndrome.com/cell-phone-ionizing-radiation/
1558,154,dummy stance,en.noclean.c4-train.01304-of-07168.83325,0,1,11.29019832611084,0.14948696,0.850513,https://eliehouse.wordpress.com/2010/11/13/gamma-waves-and-rfmicrowave-radiation-are-carcinogenic-and-genotoxic-safe-dose-is-zero/
1559,154,dummy stance,en.noclean.c4-train.02000-of-07168.17211,0,0,11.2900972366333,0.99987185,0.00012812372,https://foodscienceinstitute.com/tag/cancer/
1560,154,dummy stance,en.noclean.c4-train.02263-of-07168.86365,0,1,11.289899826049805,0.3899352,0.6100648,https://www.blublox.com/blogs/news/how-your-phone-screen-can-lead-to-cancer-diabetes-and-obesity
1561,154,dummy stance,en.noclean.c4-train.05215-of-07168.3981,0,0,11.28969955444336,0.99942005,0.000580026,https://cellphoneradiationtoday.com/safe-use-of-facebook-cell-phone-shield.html
1562,154,dummy stance,en.noclean.c4-train.04162-of-07168.115511,0,0,11.28909969329834,0.55314934,0.44685063,http://www.emfnews.org/articles/2010/11/
1563,154,dummy stance,en.noclean.c4-train.04481-of-07168.120141,0,1,11.288700103759766,0.20561622,0.7943838,https://www.radiationscience.com/author/isabelle/
1564,154,dummy stance,en.noclean.c4-train.00327-of-07168.44276,0,0,11.28849983215332,0.7761171,0.22388288,http://www.cancer.ca/en/cancer-information/cancer-type/bladder/treatment/chemotherapy/side-effects/?region=on
1565,154,dummy stance,en.noclean.c4-train.01089-of-07168.69829,0,1,11.288498878479004,0.30165818,0.6983418,http://www.newsinferno.com/category/cellular-phone/cell-phone-cancer/
1566,154,dummy stance,en.noclean.c4-train.06718-of-07168.30379,0,1,11.2878999710083,0.12703523,0.87296474,https://freedomoutpost.com/cell-phones-are-cooking-our-reproductive-organs-and-causing-an-epidemic-of-cancer/
1567,154,dummy stance,en.noclean.c4-train.00723-of-07168.62492,0,1,11.287699699401855,0.36474177,0.63525826,https://frontview.com.ng/cell-phone-addiction-causes-hearing-loss-cancer-others-ent-consultant/
1568,154,dummy stance,en.noclean.c4-train.03061-of-07168.19402,0,0,11.28730010986328,0.9980276,0.001972392,https://videomedi.wordpress.com/category/anglictina/
1569,154,dummy stance,en.noclean.c4-train.03606-of-07168.75778,0,0,11.28719997406006,0.98722804,0.012771945,https://maisonsaine.ca/english/trumping-the-truth-about-cell-phone-induced-cancers.html
1570,154,dummy stance,en.noclean.c4-train.03997-of-07168.24566,0,1,11.286999702453612,0.05662673,0.94337326,https://thetruthaboutcancer.com/5-ways-melatonin-prevents-cancer/
1571,154,dummy stance,en.noclean.c4-train.03638-of-07168.131871,0,0,11.286998748779297,0.99691474,0.0030852258,https://sciencebasedmedicine.org/cell-phones-and-cancer-random-chance-in-clinical-trials/
1572,154,dummy stance,en.noclean.c4-train.01993-of-07168.100568,0,0,11.286700248718262,0.80796033,0.19203967,https://assuta.clinic/news/neozhidannyi-kletochnyi-kliuch-k-retsidivu-raka-krovi
1573,154,dummy stance,en.noclean.c4-train.00714-of-07168.92662,0,1,11.286299705505373,0.35463166,0.64536834,https://cellphoneradiationtoday.com/technology-safety-for-students-samsung-cell-phone-covers.html
1574,154,dummy stance,en.noclean.c4-train.06058-of-07168.80255,0,0,11.286100387573242,0.53720033,0.4627996,https://9sblog.com/potential-causes-of-liver-cancer/
1575,154,dummy stance,en.noclean.c4-train.04360-of-07168.57997,0,1,11.286099433898926,0.18506822,0.8149318,http://www.radiationdangers.com/tag/brain-damage/
1576,154,dummy stance,en.noclean.c4-train.04744-of-07168.28259,0,1,11.285699844360352,0.27597234,0.7240277,http://willthomasonline.net/mind-boggling.html
1577,154,dummy stance,en.noclean.c4-train.03157-of-07168.94073,0,0,11.285599708557127,0.79298204,0.20701802,https://rarediseases.org/rare-diseases/chronic-myelogenous-leukemia/
1578,154,dummy stance,en.noclean.c4-train.04812-of-07168.134722,0,0,11.284700393676758,0.5387365,0.46126348,https://radiation.news/2017-06-12-astronauts-extremely-likely-to-die-from-cancer-if-they-travel-to-mars-warns-new-science-study.html
1579,154,dummy stance,en.noclean.c4-train.05901-of-07168.115749,0,1,11.284500122070312,0.04636071,0.9536393,https://articles.mercola.com/sites/articles/archive/2010/03/27/experts-warn-that-cell-phones-will-spur-a-cancer-epidemic.aspx
1580,154,dummy stance,en.noclean.c4-train.03930-of-07168.43305,0,0,11.28439998626709,0.78551805,0.21448195,https://ihsvoice.com/opinions/2018/05/15/fight-the-tower/
1581,154,dummy stance,en.noclean.c4-train.05477-of-07168.82007,0,0,11.284399032592772,0.88852036,0.11147959,https://cellphonesafety.wordpress.com/category/health-risk/
1582,154,dummy stance,en.noclean.c4-train.03711-of-07168.56035,0,1,11.284297943115234,0.18586051,0.8141394,https://nnu.ng/post/Negative-Effects-of-Mobile-Phone-Usage-and-Possible-Preventions
1583,154,dummy stance,en.noclean.c4-train.06718-of-07168.26316,0,1,11.284099578857422,0.19843306,0.80156696,http://blogs.dnalc.org/tag/cancer/page/2/
1584,154,dummy stance,en.noclean.c4-train.07128-of-07168.131140,0,0,11.28380012512207,0.96302176,0.036978196,http://sagecancercare.com/what_is_sage_cancer_care_/cancer_prevention
1585,154,dummy stance,en.noclean.c4-train.00907-of-07168.122357,0,1,11.283699989318848,0.15756689,0.84243304,https://acspressroom.wordpress.com/2016/05/27/ntpcellphones/?replytocom=1089
1586,154,dummy stance,en.noclean.c4-train.01961-of-07168.7851,0,1,11.283699035644531,0.15756689,0.84243304,https://acspressroom.wordpress.com/2016/05/27/ntpcellphones/?replytocom=1189
1587,154,dummy stance,en.noclean.c4-train.02370-of-07168.4418,0,1,11.283698081970217,0.15756689,0.84243304,https://acspressroom.wordpress.com/2016/05/27/ntpcellphones/?replytocom=1079
1588,154,dummy stance,en.noclean.c4-train.02714-of-07168.118571,0,1,11.283697128295898,0.15756689,0.84243304,https://acspressroom.wordpress.com/2016/05/27/ntpcellphones/?replytocom=1173
1589,154,dummy stance,en.noclean.c4-train.03236-of-07168.50139,0,1,11.283696174621582,0.15756689,0.84243304,https://acspressroom.wordpress.com/2016/05/27/ntpcellphones/
1590,154,dummy stance,en.noclean.c4-train.03325-of-07168.109562,0,1,11.283695220947266,0.15756689,0.84243304,https://acspressroom.wordpress.com/2016/05/27/ntpcellphones/?replytocom=1140
1591,154,dummy stance,en.noclean.c4-train.03959-of-07168.134359,0,1,11.28369426727295,0.15756689,0.84243304,https://acspressroom.wordpress.com/2016/05/27/ntpcellphones/?share=google-plus-1
1592,154,dummy stance,en.noclean.c4-train.04071-of-07168.57934,0,1,11.283693313598633,0.15756689,0.84243304,https://acspressroom.wordpress.com/2016/05/27/ntpcellphones/?version=meter+at+1&module=meter-Links&pgtype=article&contentId&mediaId&referrer&priority=true&action=click&contentCollection=meter-links-click
1593,154,dummy stance,en.noclean.c4-train.06816-of-07168.7573,0,1,11.283692359924316,0.15756689,0.84243304,https://acspressroom.wordpress.com/2016/05/27/ntpcellphones/?shared=email&msg=fail
1594,154,dummy stance,en.noclean.c4-train.00317-of-07168.93909,0,0,11.28320026397705,0.8552697,0.14473034,http://edclinic.info/medical-news-today-cell-phone-radiation-could-high-exposure-cause-tumors-699.html
1595,154,dummy stance,en.noclean.c4-train.06828-of-07168.104136,0,0,11.282899856567385,0.53462625,0.46537367,https://premierifm.com/blog_files/tag-cancer-prevention.html
1596,154,dummy stance,en.noclean.c4-train.06864-of-07168.74883,0,1,11.282898902893066,0.22184296,0.77815706,https://rezamusic.yolasite.com/hf-emr-dangers.php
1597,154,dummy stance,en.noclean.c4-train.06808-of-07168.33645,0,0,11.282797813415527,0.8637076,0.1362924,http://ocwellnessphysicians.com/alcohol-prevent-stem-cell-treatment/
1598,154,dummy stance,en.noclean.c4-train.01590-of-07168.71202,0,0,11.282696723937988,0.84390694,0.15609309,https://cellphoneradiationtoday.com/phone-safety-facts-block-microwave-radiation.html
1599,154,dummy stance,en.noclean.c4-train.06795-of-07168.92465,0,0,11.282596588134766,0.9640434,0.035956617,https://forums.crackberry.com/general-blackberry-discussion-f2/please-dont-carry-your-phones-your-bra-955033/
1600,154,dummy stance,en.noclean.c4-train.06808-of-07168.18300,0,1,11.282400131225586,0.19631314,0.80368686,http://www.avaate.org/spip.php?article2104
1601,154,dummy stance,en.noclean.c4-train.01251-of-07168.118072,0,1,11.281999588012695,0.12885432,0.8711456,http://www.consciouslifestylemag.com/ancient-cultures-cancer-free/
1602,154,dummy stance,en.noclean.c4-train.02522-of-07168.17246,0,1,11.281899452209473,0.19527206,0.804728,https://www.safecell.net/blog/tag/emf+protection
1603,154,dummy stance,en.noclean.c4-train.02424-of-07168.116547,0,1,11.281798362731934,0.48978266,0.5102173,https://richmondsurg.com/hl/?/2010814652/Skin-Cancer----Overview
1604,154,dummy stance,en.noclean.c4-train.06508-of-07168.103242,0,0,11.281797409057615,0.9569532,0.04304674,https://hakawyh.palmolive2day.com/a-study-of-effects-of-uv-exposure-40675mf.html
1605,154,dummy stance,en.noclean.c4-train.01151-of-07168.39970,0,0,11.281696319580078,0.68096745,0.31903255,http://emfsafetynetwork.org/cdc-recommends-caution-on-cell-phones-then-removes-the-warning/
1606,154,dummy stance,en.noclean.c4-train.00561-of-07168.86010,0,0,11.281399726867676,0.52436125,0.47563872,https://premierifm.com/blog_files/category-emf.html
1607,154,dummy stance,en.noclean.c4-train.00996-of-07168.87957,0,0,11.281200408935549,0.9751465,0.02485356,https://www.medicinenet.com/cancer_causes/article.htm
1608,154,dummy stance,en.noclean.c4-train.04326-of-07168.30625,0,1,11.28119945526123,0.14025079,0.8597492,http://mieuxprevenir.blogspot.com/2018/08/
1609,154,dummy stance,en.noclean.c4-train.03661-of-07168.133362,0,1,11.281098365783691,0.14157419,0.8584258,https://radiation.news/2017-05-03-cell-phones-definitely-cause-brain-tumors-italian-court-rules.html
1610,154,dummy stance,en.noclean.c4-train.02379-of-07168.30413,0,1,11.280500411987305,0.14457949,0.85542053,https://preventdiabetes.news/2019-03-06-can-cell-tower-radiation-cause-cancer-and-diabetes.html
1611,154,dummy stance,en.noclean.c4-train.05914-of-07168.11035,0,1,11.280099868774414,0.23826617,0.7617339,http://www.greenmedinfo.com/blog/worlds-largest-animal-study-cell-tower-radiation-confirms-cancer-link
1612,154,dummy stance,en.noclean.c4-train.03223-of-07168.96600,0,0,11.27910041809082,0.99618477,0.0038152842,https://cellphoneradiationtoday.com/mobile-phone-safety-ppt-cell-phone-safety-tips.html
