,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1581,170,dummy stance,en.noclean.c4-train.04260-of-07168.49172,0,1,12.973798751831056,0.21097854,0.7890215,https://www.stylecraze.com/articles/benefits-of-garlic-oil-for-skin-hair-and-health/
1582,170,dummy stance,en.noclean.c4-train.05455-of-07168.23132,0,1,12.973400115966797,0.093261555,0.9067384,https://www.energyfirst.com/balanced-nutrition-news/hdl-the-focal-point-of-your-blood-panel
1583,170,dummy stance,en.noclean.c4-train.03299-of-07168.76739,0,1,12.973099708557127,0.0069687567,0.99303126,https://lowcholesterolfoodsdietplan.com/healthy-fats/what-does-the-body-do-with-healthy-fats.html
1584,170,dummy stance,en.noclean.c4-train.01722-of-07168.109461,0,1,12.973098754882812,0.034080204,0.96591985,https://www.webmd.com/women/features/benefits-of-essential-fats-and-oils
1585,170,dummy stance,en.noclean.c4-train.03668-of-07168.108160,0,1,12.972800254821776,0.0035824687,0.9964175,https://hiit-workout.com/cholesterol/cinnamon-can-lower-cholesterol.html
1586,170,dummy stance,en.noclean.c4-train.02407-of-07168.124940,0,1,12.972100257873535,0.0036039061,0.9963961,https://sinfras.com/healthy-heart-add-fatty-fish-olive-oil-diet/
1587,170,dummy stance,en.noclean.c4-train.00258-of-07168.3000,0,1,12.971699714660645,0.002778432,0.9972216,https://www.canadawidepharmacy.com/blog/online-medication/natural-supplements-to-lower-cholesterol/
1588,170,dummy stance,en.noclean.c4-train.02956-of-07168.129461,0,1,12.971400260925291,0.009287763,0.9907122,http://blog.peoples.bm/supplements-keep-heart-happy/
1589,170,dummy stance,en.noclean.c4-train.05347-of-07168.29756,0,1,12.97130012512207,0.0043457476,0.9956542,https://www.tamuraitea.com/health/omega-3-and-cholesterol-triglycerides-by-jennifer-moll-pharmd-verywellhealth-com/
1590,170,dummy stance,en.noclean.c4-train.01436-of-07168.98544,0,1,12.970999717712402,0.00520246,0.99479747,https://eatknowhow.wordpress.com/tag/diabetes/
1591,170,dummy stance,en.noclean.c4-train.00949-of-07168.46277,0,1,12.970998764038086,0.35394302,0.646057,https://www.invitehealth.com/ARTICLE-krill-oil-nicole-crane.html
1592,170,dummy stance,en.noclean.c4-train.04489-of-07168.104285,0,1,12.97070026397705,0.046624705,0.9533753,https://nutritionyoucanuse.com/you-can-eat-better-with-this-healthy-grocery-list
1593,170,dummy stance,en.noclean.c4-train.06545-of-07168.69940,0,1,12.970600128173828,0.0056200256,0.99437994,https://deathtodiabetes.blogspot.com/2013/08/
1594,170,dummy stance,en.noclean.c4-train.03602-of-07168.102824,0,1,12.97029972076416,0.0072066863,0.9927933,https://lowcholesterolfoodsdietplan.com/healthy-fats/are-healthy-fats-good-for-your-brain.html
1595,170,dummy stance,en.noclean.c4-train.01969-of-07168.21537,0,1,12.969900131225586,0.006059047,0.99394095,https://walnutsnwallpaper.wordpress.com/2015/05/12/263/
1596,170,dummy stance,en.noclean.c4-train.04590-of-07168.4354,0,1,12.96989917755127,0.006059047,0.99394095,https://walnutsnwallpaper.wordpress.com/2015/05/12/263/comment-page-1/
1597,170,dummy stance,en.noclean.c4-train.02381-of-07168.41982,0,1,12.969599723815918,0.009640488,0.99035954,https://www.medicalnewstoday.com/articles/315947.php?sr
1598,170,dummy stance,en.noclean.c4-train.02070-of-07168.58843,0,1,12.969499588012695,0.004286498,0.9957135,https://behealthy.live/tag/good-fat/
1599,170,dummy stance,en.noclean.c4-train.05205-of-07168.40618,0,1,12.96949863433838,0.034664843,0.96533513,https://heart-healthy-recipes.com/heart-healthy-meals/
1600,170,dummy stance,en.noclean.c4-train.02314-of-07168.92779,0,1,12.968600273132324,0.3653428,0.6346572,https://www.verywellfit.com/polyunsaturated-fat-2242014
1601,170,dummy stance,en.noclean.c4-train.02952-of-07168.50599,0,1,12.96840000152588,0.21326353,0.7867364,https://www.livewisenaturals.com/collections/new/products/algae-omega-3
1602,170,dummy stance,en.noclean.c4-train.01173-of-07168.19325,0,1,12.968000411987305,0.029392738,0.9706072,https://nybc.wordpress.com/category/cholesterol/
1603,170,dummy stance,en.noclean.c4-train.04417-of-07168.90040,0,0,12.967499732971191,0.82064164,0.17935832,https://initiatewellness.blog/category/eat-to-live-dont-live-to-eat/page/2/
1604,170,dummy stance,en.noclean.c4-train.01433-of-07168.132837,0,1,12.967399597167969,0.16729066,0.8327093,https://www.curejoy.com/content/liver-friendly-foods-for-natural-cleansing/
1605,170,dummy stance,en.noclean.c4-train.04212-of-07168.57402,0,1,12.96660041809082,0.0062277755,0.9937722,https://howtoloseweightfaste.com/heart-healthy-diet-tips/
1606,170,dummy stance,en.noclean.c4-train.04544-of-07168.120760,0,0,12.966500282287598,0.99698704,0.003012965,https://www.all-creatures.org/health/fh-do-not-take-bait.html
1607,170,dummy stance,en.noclean.c4-train.03486-of-07168.114918,0,1,12.966300010681152,0.016710695,0.9832893,http://theearthdiet.blogspot.com/2016/02/7-ways-to-optimize-cholesterol.html
1608,170,dummy stance,en.noclean.c4-train.02895-of-07168.116188,0,1,12.966299057006836,0.026699627,0.97330034,https://www.cholesterolstory.com/cholesterol/ways-to-lower-cholesterol/
1609,170,dummy stance,en.noclean.c4-train.06809-of-07168.139164,0,1,12.965999603271484,0.014407502,0.9855924,https://www.agelessforever.net/anti-aging-news-blog/tag/cholesterol
1610,170,dummy stance,en.noclean.c4-train.01242-of-07168.119034,0,1,12.965700149536133,0.0043791984,0.9956208,https://lowercholesterolnow.wordpress.com/category/healthy-fats/
1611,170,dummy stance,en.noclean.c4-train.00021-of-07168.123141,0,1,12.965100288391112,0.009807623,0.9901924,http://blog.lifeleisure.net/health/the-truth-about-fat/
1612,170,dummy stance,en.noclean.c4-train.05081-of-07168.93078,0,1,12.96500015258789,0.018257586,0.98174244,https://www.lgs-analisis.es/fatty-acids/
1613,170,dummy stance,en.noclean.c4-train.06765-of-07168.91358,0,1,12.964200019836426,0.0046042236,0.9953957,https://health-booster.com/diet-nutrition/keto-diet-for-diabetics/
1614,170,dummy stance,en.noclean.c4-train.05153-of-07168.124476,0,1,12.963899612426758,0.012108825,0.9878912,http://www.nuevalife.net/omega-3.html
1615,170,dummy stance,en.noclean.c4-train.00335-of-07168.86477,0,1,12.963799476623535,0.11022604,0.8897739,http://lifeguider.com/macros-explained-life-guide
1616,170,dummy stance,en.noclean.c4-train.06109-of-07168.12413,0,1,12.96379852294922,0.011073085,0.9889269,https://mediv.dp.ua/prevention-of-heart-disease-and-stroke-2.html
1617,170,dummy stance,en.noclean.c4-train.04367-of-07168.94922,0,1,12.96369743347168,0.020101616,0.97989833,http://www.articletnt.info/high-cholesterol-and-its-dietary-management/
1618,170,dummy stance,en.noclean.c4-train.02205-of-07168.12013,0,1,12.96359634399414,0.032526806,0.9674732,https://lowcholesterolfoodsdietplan.com/healthy-fats/what-kind-of-foods-have-healthy-fats.html
1619,170,dummy stance,en.noclean.c4-train.05864-of-07168.19871,0,1,12.963495254516602,0.0077658584,0.9922341,https://www.yourcareeverywhere.com/content/medhost/your-care-everywhere/article/krames/en/article/health-research/diseases-and-conditions/arteriosclerosis-atherosclerosis.html
1620,170,dummy stance,en.noclean.c4-train.02410-of-07168.5118,0,1,12.963394165039062,0.017886434,0.98211354,https://www.takethemagicstep.com/nutrition/nutrition-healthier-food-choices/
1621,170,dummy stance,en.noclean.c4-train.05702-of-07168.86392,0,1,12.963199615478516,0.010166826,0.9898331,https://lowcholesterolfoodsdietplan.com/healthy-fats/healthy-fats-where-to-buy.html
1622,170,dummy stance,en.noclean.c4-train.05147-of-07168.63373,0,1,12.9631986618042,0.01653624,0.9834638,http://blog.lolofit.com/blog/posts/fighting-fat-with-fat
1623,170,dummy stance,en.noclean.c4-train.05437-of-07168.6947,0,1,12.96280002593994,0.010697744,0.9893022,http://www.mastereyeassociates.com/omega-3-supplements?__hstc=181142264.ec58b3bb5eed30eaa3058ce2e2a85f32.1482015225329.1512516340481.1512574388167.59&__hssc=181142264.1015.1512574388167&__hsfp=2675738655
1624,170,dummy stance,en.noclean.c4-train.03438-of-07168.59665,0,1,12.962499618530272,0.055370428,0.94462955,https://sallyanncreed.co.za/familial-genetic-hypercholesterolemia/
1625,170,dummy stance,en.noclean.c4-train.00649-of-07168.114292,0,1,12.96239948272705,0.34860876,0.65139127,http://www.supplement-guide.com/a-comprehensive-review-of-onnits-krill-oil
1626,170,dummy stance,en.noclean.c4-train.04252-of-07168.138563,0,1,12.962200164794922,0.0022446776,0.99775535,http://scientificera.com/12-health
1627,170,dummy stance,en.noclean.c4-train.06254-of-07168.44262,0,1,12.962199211120604,0.0029534232,0.99704665,http://scientificera.com/?start=204
1628,170,dummy stance,en.noclean.c4-train.03426-of-07168.147930,0,1,12.962198257446287,0.025098175,0.9749018,https://www.helpguide.org/articles/diets/heart-healthy-diet-tips.htm/
1629,170,dummy stance,en.noclean.c4-train.00722-of-07168.133396,0,1,12.961999893188477,0.0073370486,0.9926629,https://ketogenic30.com/17-white-ketogenic-foods-for-a-flat-stomach/
1630,170,dummy stance,en.noclean.c4-train.05736-of-07168.22901,0,1,12.961799621582031,0.11707075,0.8829292,http://www.cfnaturalhealth.com/nutritional-supplements.html
1631,170,dummy stance,en.noclean.c4-train.03643-of-07168.34511,0,1,12.961699485778809,0.0088718925,0.9911281,https://sacramento.cbslocal.com/2018/02/26/10-best-foods-for-your-heart/
1632,170,dummy stance,en.noclean.c4-train.03774-of-07168.39861,0,1,12.961400032043455,0.024360122,0.9756398,https://patientsmedical.com/treatments/heart-plaquex-therapy.aspx
1633,170,dummy stance,en.noclean.c4-train.02495-of-07168.76995,0,1,12.961299896240234,0.022770604,0.9772295,http://theorganicbook.com/?post_type=post&p=310
1634,170,dummy stance,en.noclean.c4-train.01671-of-07168.142424,0,1,12.960399627685549,0.008460839,0.9915392,https://www.cholesterolmedicationsguide.com/hypercet/
1635,170,dummy stance,en.noclean.c4-train.04955-of-07168.70254,0,1,12.96039867401123,0.052716594,0.94728345,https://www.eathealthylowercholesterol.com/avocado-Fish-salad.html
1636,170,dummy stance,en.noclean.c4-train.05881-of-07168.65644,0,0,12.960397720336914,0.9642277,0.035772383,https://phase-iv.com/the-cholesterol-heart-disease-connection/
1637,170,dummy stance,en.noclean.c4-train.04467-of-07168.95808,0,1,12.95930004119873,0.042302106,0.95769787,https://www.healthline.com/health/supplements-lower-cholesterol
1638,170,dummy stance,en.noclean.c4-train.01146-of-07168.92693,0,1,12.959099769592283,0.0218453,0.9781547,https://hiit-workout.com/cholesterol/what-foods-lower-cholesterol.html
1639,170,dummy stance,en.noclean.c4-train.03126-of-07168.96632,0,1,12.958100318908691,0.013639323,0.98636067,http://nehealthadvisory.com/?tag=cholesterol-2
1640,170,dummy stance,en.noclean.c4-train.06326-of-07168.115054,0,0,12.958000183105469,0.9749356,0.02506442,http://hemphealth.com.au/hemp_health/product_usage/hemp_for_massage
1641,170,dummy stance,en.noclean.c4-train.01864-of-07168.58335,0,1,12.957799911499023,0.020459196,0.97954077,https://www.onhealth.com/content/1/cholesterol_the_basics_of_prevention
1642,170,dummy stance,en.noclean.c4-train.05043-of-07168.62784,0,0,12.957500457763672,0.9867943,0.013205748,https://lowcholesterolfoodsdietplan.com/healthy-fats/does-peanut-butter-have-healthy-fats.html
1643,170,dummy stance,en.noclean.c4-train.05266-of-07168.115368,0,1,12.957499504089355,0.0069354386,0.9930646,https://deathtodiabetes.blogspot.com/2014/01/
1644,170,dummy stance,en.noclean.c4-train.03811-of-07168.35522,0,1,12.95709991455078,0.2324459,0.7675541,https://studylib.net/doc/5757581/limit---the-ornish-spectrum
1645,170,dummy stance,en.noclean.c4-train.00770-of-07168.114173,0,1,12.956199645996094,0.101893306,0.89810663,https://lowcholesterolfoodsdietplan.com/healthy-fats/is-peanut-butter-healthy-fats.html
1646,170,dummy stance,en.noclean.c4-train.00028-of-07168.59508,0,1,12.956099510192873,0.01502092,0.9849791,https://crossroadsinhealth.com/supplements
1647,170,dummy stance,en.noclean.c4-train.03862-of-07168.97639,0,1,12.955699920654297,0.04409551,0.95590454,http://www.slyternutritionconsultingservices.com/?m=201203
1648,170,dummy stance,en.noclean.c4-train.01901-of-07168.30649,0,1,12.955499649047852,0.05541998,0.94457996,https://thelongevityedge.com/fish-oil-2/fish-oil-and-the-hidden-causes-of-heart-disease/
1649,170,dummy stance,en.noclean.c4-train.05206-of-07168.54095,0,1,12.955498695373535,0.010007064,0.9899929,https://www.healthfame.com/2016/09/here-are-way-how-to-increase-your-good.html
1650,170,dummy stance,en.noclean.c4-train.05687-of-07168.27389,0,1,12.95479965209961,0.02253798,0.977462,https://lowercholesterolserrapeptase.com/best-fish-oil-capsules-for-heart-and-brain-health
1651,170,dummy stance,en.noclean.c4-train.03152-of-07168.119993,0,1,12.954798698425291,0.0033981637,0.9966018,https://lowcholesterolfoodsdietplan.com/healthy-fats/why-healthy-fats-are-good-for-weight-loss.html
1652,170,dummy stance,en.noclean.c4-train.00842-of-07168.66586,0,1,12.95460033416748,0.010351183,0.9896488,https://lowcholesterolfoodsdietplan.com/healthy-fats/what-do-healthy-fats-do-for-the-brain.html
1653,170,dummy stance,en.noclean.c4-train.05359-of-07168.115079,0,1,12.953800201416016,0.035669543,0.96433043,https://lowcholesterolfoodsdietplan.com/healthy-fats/what-is-healthy-fats-and-oils.html
1654,170,dummy stance,en.noclean.c4-train.06279-of-07168.72003,0,1,12.95359992980957,0.03833692,0.96166307,https://maxxipaws.com/maxxidog-maxxiomega
1655,170,dummy stance,en.noclean.c4-train.01191-of-07168.45947,0,1,12.953598976135254,0.0074679847,0.9925321,http://www.oilofpisces.com/diabetics-may-benefit-from-fish-oil-supplementation.html
1656,170,dummy stance,en.noclean.c4-train.03639-of-07168.75851,0,1,12.953399658203123,0.008158614,0.99184144,https://blog.insidetracker.com/fish-oil-can-it-keep-your-brain-sharp-and-your-heart
1657,170,dummy stance,en.noclean.c4-train.06026-of-07168.142014,0,1,12.953299522399902,0.035196483,0.9648036,https://www.trustedhealthproducts.com/blogs/natural-health-news/heart-health-know-abcs-right-foods
1658,170,dummy stance,en.noclean.c4-train.03538-of-07168.110109,0,1,12.953100204467772,0.006038056,0.9939619,https://draxe.com/healthy-fats/
1659,170,dummy stance,en.noclean.c4-train.01535-of-07168.104011,0,1,12.95300006866455,0.016435238,0.98356473,https://myfamilyhealthguide.com/2017/11/high-cholesterol-what-foods-and-supplements-really-help/
1660,170,dummy stance,en.noclean.c4-train.04700-of-07168.92278,0,1,12.952999114990234,0.20081775,0.7991823,https://hiit-workout.com/cholesterol/does-coq10-lower-cholesterol.html
1661,170,dummy stance,en.noclean.c4-train.06279-of-07168.98513,0,1,12.952998161315918,0.21067026,0.7893297,https://hiit-workout.com/cholesterol/how-fast-does-oatmeal-lower-cholesterol.html
1662,170,dummy stance,en.noclean.c4-train.02323-of-07168.103874,0,1,12.952400207519531,0.005090309,0.9949097,https://irinwellness.com/blog/
1663,170,dummy stance,en.noclean.c4-train.05709-of-07168.18160,0,1,12.952199935913086,0.043537393,0.95646256,http://www.lilabruk.co.za/the-healthy-blogger/category/cholesterol
1664,170,dummy stance,en.noclean.c4-train.05311-of-07168.132604,0,1,12.95219898223877,0.0044068545,0.99559313,https://www.naturalendocrinesolutions.com/articles/healthy-fats-thyroid-health/
1665,170,dummy stance,en.noclean.c4-train.04709-of-07168.76448,0,1,12.95199966430664,0.10597254,0.8940275,https://www.supplementrx.com/sports-nutrition/core.html
1666,170,dummy stance,en.noclean.c4-train.06026-of-07168.108738,0,1,12.951899528503418,0.022435457,0.9775645,http://www.healthy-diet-healthy-you.com/heart_healthy_diet.html
1667,170,dummy stance,en.noclean.c4-train.02842-of-07168.67716,0,0,12.951898574829102,0.60232675,0.3976733,https://qollabs.com/product/omega-pl/
1668,170,dummy stance,en.noclean.c4-train.04837-of-07168.48715,0,1,12.951700210571287,0.09588985,0.90411013,https://www.organicfacts.net/forum/does-coconut-oil-help-lower-cholesterol
1669,170,dummy stance,en.noclean.c4-train.05941-of-07168.23374,0,1,12.951699256896973,0.024966905,0.97503316,https://www.lifeextension.com/Magazine/2014/6/Maximizing-Omega-3-Health-Benefits/Page-01
1670,170,dummy stance,en.noclean.c4-train.01749-of-07168.145867,0,1,12.951499938964844,0.015124343,0.98487574,http://livinlowcarbdiscussion.com/ask-jimmy-moore/cholesterol-gone-berserk.html
1671,170,dummy stance,en.noclean.c4-train.03798-of-07168.120967,0,1,12.95139980316162,0.008777727,0.99122226,https://www.fitfatherproject.com/heart-healthy-foods-for-men/
1672,170,dummy stance,en.noclean.c4-train.01407-of-07168.4375,0,1,12.951000213623049,0.0071895593,0.9928104,http://body-and-balance.com/category/education/
1673,170,dummy stance,en.noclean.c4-train.06542-of-07168.94515,0,1,12.950799942016602,0.01568522,0.98431474,https://adjust2it.wordpress.com/category/vit-d-for-higher-levels-of-health-2012/
1674,170,dummy stance,en.noclean.c4-train.02152-of-07168.102458,0,0,12.950400352478027,0.8361907,0.16380931,https://optimalhealthbridge.com/shop/true-omega-3-240/
1675,170,dummy stance,en.noclean.c4-train.03844-of-07168.50007,0,1,12.95009994506836,0.0094109755,0.990589,https://www.onhealth.com/content/1/healthy_nutrition
1676,170,dummy stance,en.noclean.c4-train.01652-of-07168.79089,0,1,12.949999809265137,0.22145344,0.7785466,https://stdavids.com/hl/?/39021/triglycerides
1677,170,dummy stance,en.noclean.c4-train.01411-of-07168.7620,0,1,12.949700355529783,0.32938403,0.670616,https://righthomeremedies.com/prevent-heart-attacks-10-superfoods-for-a-healthy-heart/
1678,170,dummy stance,en.noclean.c4-train.06938-of-07168.53640,0,1,12.94950008392334,0.009263697,0.9907363,https://green-world-online.com/tag/healthy-diet/page/2/
1679,170,dummy stance,en.noclean.c4-train.03533-of-07168.69206,0,1,12.949299812316896,0.0682113,0.9317886,https://yogainternational.com/article/view/inflammation-not-high-cholesterol-may-cause-heart-disease
1680,170,dummy stance,en.noclean.c4-train.02899-of-07168.94106,0,1,12.948599815368652,0.020935526,0.9790645,https://vitanetonline.com/searchs/Heart/Heart/
1681,170,dummy stance,en.noclean.c4-train.00378-of-07168.77946,0,1,12.947999954223633,0.021745972,0.97825396,https://www.lifesourcevitamins.com/chitosan-advanced-120-veg-capsules-p/fatb002.htm
1682,170,dummy stance,en.noclean.c4-train.04793-of-07168.42871,0,0,12.947699546813965,0.942152,0.05784793,https://www.bodybuildingdiet.co/nutrition/health-advise/12-essential-benefits-fish-oil/
1683,170,dummy stance,en.noclean.c4-train.05221-of-07168.130169,0,1,12.947599411010742,0.20830369,0.7916963,http://healthcabal.com/top-11-foods-that-lowers-cholesterol-fast/
1684,170,dummy stance,en.noclean.c4-train.06918-of-07168.38776,0,1,12.947099685668944,0.014422889,0.98557717,https://www.youmustgethealthy.com/2016/02/high-cholesterol-foods-to-avoid-or.html
1685,170,dummy stance,en.noclean.c4-train.01596-of-07168.123996,0,1,12.946599960327148,0.012250659,0.9877493,http://www.georgebritton.com/simple-homemade-exfoliating-face-scrubs/
1686,170,dummy stance,en.noclean.c4-train.05138-of-07168.73829,0,1,12.946499824523926,0.026186062,0.973814,https://fishyfats.com/tag/scientific-literature/page/2/
1687,170,dummy stance,en.noclean.c4-train.06993-of-07168.65669,0,1,12.946000099182127,0.040243026,0.959757,https://fishyfats.com/health-benefits/health-benefits-of-krill-oil/
1688,170,dummy stance,en.noclean.c4-train.06340-of-07168.138969,0,0,12.945999145507812,0.95577556,0.044224378,https://zigverve.com/lifestyle/foods-drinks/how-do-you-pick-your-cooking-oil-read-on-for-a-shocking-revealing/
1689,170,dummy stance,en.noclean.c4-train.04805-of-07168.106241,0,1,12.945599555969238,0.012924525,0.9870755,http://nutri.press/fish-oil-skin-disorders
1690,170,dummy stance,en.noclean.c4-train.03438-of-07168.80323,0,1,12.944299697875977,0.027932633,0.97206736,http://www.health.gallery/effective-foods-for-effective-improvement-in-hdl-c-and-body-cholesterol-reduction-167.html
1691,170,dummy stance,en.noclean.c4-train.04793-of-07168.119409,0,1,12.943900108337402,0.031396803,0.96860313,http://www.healthyfix.net/category/healthyfix-supplements/
1692,170,dummy stance,en.noclean.c4-train.04658-of-07168.98978,0,1,12.94379997253418,0.00495864,0.99504143,https://en.powerbeautyfitness.com/how-is-polyunsaturated-fat-related-to-hdl-and-ldl-cholesterol-13348
1693,170,dummy stance,en.noclean.c4-train.07035-of-07168.128500,0,1,12.943699836730955,0.0035462962,0.99645376,https://www.healthista.com/what-is-omega-3-6-and-9-and-which-do-you-really-need/
1694,170,dummy stance,en.noclean.c4-train.01848-of-07168.4449,0,1,12.941800117492676,0.26716062,0.7328394,https://theeyedocblog.com/category/dry-eye/
1695,170,dummy stance,en.noclean.c4-train.00554-of-07168.53091,0,1,12.941699981689451,0.03922664,0.96077335,http://www.cozyacu.com/blog/archives/12-2017
1696,170,dummy stance,en.noclean.c4-train.01650-of-07168.7364,0,0,12.94159984588623,0.53146136,0.4685387,https://foodnhealth.org/flaxseed-oil-health-benefits/
1697,170,dummy stance,en.noclean.c4-train.05533-of-07168.71240,0,1,12.941499710083008,0.23855759,0.76144236,https://lifestylebydrdeepti.com/health-benefits-ala/
1698,170,dummy stance,en.noclean.c4-train.03092-of-07168.99908,0,0,12.940299987792969,0.9184473,0.08155275,https://kendallprimarycare.com/hl/?/21684/fish-oil
1699,170,dummy stance,en.noclean.c4-train.03053-of-07168.78463,0,1,12.9399995803833,0.051540334,0.9484597,https://www.dietvsdisease.org/what-is-fish-oil-good-for/
1700,170,dummy stance,en.noclean.c4-train.03043-of-07168.44286,0,1,12.939499855041504,0.009218099,0.99078196,https://yesfitnessct.com/benefits-of-fish-oils/
1701,170,dummy stance,en.noclean.c4-train.00127-of-07168.62043,0,1,12.939000129699709,0.035167478,0.96483254,http://herbalcuresguide.com/natural-remedies-for-high-cholesterol/
1702,170,dummy stance,en.noclean.c4-train.00066-of-07168.68725,0,1,12.93899917602539,0.012531632,0.98746836,https://www.askdrray.com/category/heart-attack/
1703,170,dummy stance,en.noclean.c4-train.05105-of-07168.60201,0,1,12.938799858093262,0.00859151,0.9914085,https://reportshealthcare.com/15315/how-to-lower-down-ldl-naturally/
1704,170,dummy stance,en.noclean.c4-train.06146-of-07168.103750,0,1,12.938798904418944,0.1996457,0.8003543,https://advancedmediterranean.com/tag/cardiovascular-disease/
1705,170,dummy stance,en.noclean.c4-train.04512-of-07168.34598,0,1,12.938697814941406,0.057214417,0.94278556,http://www.becomenatural.com/blog/2007/08/foods-that-increase-hdl-cholesterol-levels-myth-and-reality/
1706,170,dummy stance,en.noclean.c4-train.00520-of-07168.42038,0,1,12.938596725463867,0.015584965,0.98441505,http://diabetichealthinfo.com/View.aspx?url=Diabetes_HighBloodPressure_HighCholesterol
1707,170,dummy stance,en.noclean.c4-train.02767-of-07168.59032,0,1,12.938496589660645,0.0122854095,0.98771465,https://thevreelandclinic.wordpress.com/tag/fish-oil/
1708,170,dummy stance,en.noclean.c4-train.00714-of-07168.46839,0,1,12.938300132751465,0.3867216,0.6132784,http://healthdocbox.com/Cholesterol/74437605-Total-body-reboot-guide-to-fats.html
1709,170,dummy stance,en.noclean.c4-train.04115-of-07168.29174,0,1,12.937899589538574,0.015462862,0.9845371,https://www.nutritionhouse.com/nutritionhouseredband
1710,170,dummy stance,en.noclean.c4-train.00594-of-07168.87077,0,1,12.937898635864258,0.004972998,0.995027,https://www.genesis.com.au/fish-oil-pro-rapid-mct-oil-flaxseed-oil-by-melrose-ultimate-health-stack.html
1711,170,dummy stance,en.noclean.c4-train.02828-of-07168.24501,0,1,12.9375,0.0058457805,0.9941543,http://www.askdrray.com/category/heart-problems/page/2/
1712,170,dummy stance,en.noclean.c4-train.05363-of-07168.37283,0,0,12.937399864196776,0.94974095,0.05025897,http://www.365vitamins.co.uk/blog/revitalise-your-mind-body-with-this-amazing-oil/
1713,170,dummy stance,en.noclean.c4-train.04185-of-07168.27095,0,1,12.937100410461426,0.17148007,0.82851994,http://blogs.natureshappiness.com/category/fiber/
1714,170,dummy stance,en.noclean.c4-train.06240-of-07168.82512,0,1,12.936400413513184,0.0026054936,0.99739444,https://truweight.in/blog/food-and-nutrition/healthy-diet-with-fish-oil-for-weight-loss.html
1715,170,dummy stance,en.noclean.c4-train.05519-of-07168.68017,0,1,12.936200141906738,0.019742766,0.9802572,http://pressplaying.com/fish-oil-pills/
1716,170,dummy stance,en.noclean.c4-train.02955-of-07168.135637,0,1,12.93589973449707,0.020279096,0.97972083,https://michaelruark.blog/2018/09/09/healthiest-foods-on-planet/
1717,170,dummy stance,en.noclean.c4-train.01093-of-07168.28453,0,1,12.935400009155272,0.020876972,0.979123,https://bestchoicesdiet.wordpress.com/best-health-secrets/?shared=email&msg=fail
1718,170,dummy stance,en.noclean.c4-train.03720-of-07168.55132,0,1,12.935399055480955,0.020876972,0.979123,https://bestchoicesdiet.wordpress.com/best-health-secrets/
1719,170,dummy stance,en.noclean.c4-train.02773-of-07168.82706,0,0,12.93539810180664,0.9949098,0.005090218,http://www.pilotfriend.com/aeromed/medical/nutrition.htm
1720,170,dummy stance,en.noclean.c4-train.02152-of-07168.64989,0,1,12.935297012329102,0.023776812,0.97622323,https://www.drgourmet.com/askdrgourmet/health/index.shtml
1721,170,dummy stance,en.noclean.c4-train.06220-of-07168.12106,0,1,12.9350004196167,0.05328322,0.9467167,http://www.bjorklundnutrition.net/category/nutrition/fats-oils/omega-3-fatty-acids-fats-oils/
1722,170,dummy stance,en.noclean.c4-train.04694-of-07168.110467,0,1,12.934800148010254,0.038097814,0.96190226,https://effectiveremedies.com/home-remedies-for-chest-pain/
1723,170,dummy stance,en.noclean.c4-train.00504-of-07168.99792,0,1,12.934499740600586,0.005662719,0.99433726,https://www.betternutrition.com/features-dept/heart-healthy-food
1724,170,dummy stance,en.noclean.c4-train.06012-of-07168.13509,0,0,12.933600425720217,0.999913,8.699133e-05,https://www.veganlifestylecoach.com/blood-type-diet/
1725,170,dummy stance,en.noclean.c4-train.00510-of-07168.22815,0,1,12.93340015411377,0.2540942,0.7459058,http://drjessicablack.com/inflammation-kills/
1726,170,dummy stance,en.noclean.c4-train.03840-of-07168.73001,0,1,12.933199882507324,0.01775968,0.98224026,http://www.drkeithkantor.com/how-to-reduce-belly-fat-and-decrease-your-risk-for-heart-disease-and-type-2-diabetes/
1727,170,dummy stance,en.noclean.c4-train.06474-of-07168.36325,0,1,12.93280029296875,0.022344185,0.9776559,https://www.waystooptimizehealth.com/blog/category/memory
1728,170,dummy stance,en.noclean.c4-train.02673-of-07168.100918,0,1,12.931900024414062,0.03618314,0.9638169,https://bloodpressureanswered.com/nutrition/when-was-the-nutrition-labeling-and-education-act-womens-nutrition-center.html
1729,170,dummy stance,en.noclean.c4-train.04568-of-07168.148009,0,1,12.931899070739746,0.1552555,0.8447445,https://www.livestrong.com/article/459463-what-fish-is-high-in-cholesterol/
1730,170,dummy stance,en.noclean.c4-train.02777-of-07168.14493,0,1,12.931797981262209,0.0088085355,0.99119145,https://chopra.com/articles/8-foods-to-keep-your-heart-healthy-and-lower-your-cholesterol
1731,170,dummy stance,en.noclean.c4-train.05983-of-07168.32375,0,1,12.9306001663208,0.011199091,0.9888009,https://www.lifestylemedicalcenters.com/5-healthy-cooking-tips-lower-cholesterol/
1732,170,dummy stance,en.noclean.c4-train.00815-of-07168.134646,0,1,12.930500030517578,0.018676212,0.9813238,https://articles.abilogic.com/322369/healthy-diet-healthy-heart.html
1733,170,dummy stance,en.noclean.c4-train.04504-of-07168.2466,0,1,12.93019962310791,0.017689705,0.98231035,https://www.stemjar.com/super-healthy-food-options/
