,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1322,188,dummy stance,en.noclean.c4-train.04853-of-07168.40847,0,1,10.747397422790527,0.019761343,0.9802387,http://www.bestweightlossdrinks.co.uk/top-5-best-drinks-for-weight-loss/
1323,188,dummy stance,en.noclean.c4-train.00457-of-07168.80777,0,1,10.747296333312988,0.05007286,0.94992715,http://starlightmks.com/3792-best-home-remedies-for-fast-weight-loss.php
1324,188,dummy stance,en.noclean.c4-train.01473-of-07168.30985,0,1,10.747295379638672,0.409801,0.590199,http://allods-zone.ru/11280-if-i-lose-weight-can-i-stop-taking-metformin.php
1325,188,dummy stance,en.noclean.c4-train.02978-of-07168.16849,0,1,10.747194290161133,0.015381943,0.98461807,http://juliadiets.com/tag/honey/
1326,188,dummy stance,en.noclean.c4-train.02531-of-07168.145430,0,0,10.747093200683594,0.9591691,0.04083095,https://teapause.com/does-green-tea-help-with-losing-weight/
1327,188,dummy stance,en.noclean.c4-train.02794-of-07168.51395,0,1,10.746700286865234,0.035620272,0.9643797,http://www.ukadslist.com/category/9207-Health-Beauty-Weight-Loss.html
1328,188,dummy stance,en.noclean.c4-train.03227-of-07168.107978,0,1,10.746699333190918,0.05762926,0.9423707,http://geekorama.ru/537-perfect-garcinia-and-honest-cleanse-reviews.php
1329,188,dummy stance,en.noclean.c4-train.06987-of-07168.94638,0,1,10.74659824371338,0.07243506,0.927565,http://truthaboutabsdiscount.org/11021-black-diamond-shaped-diet-pills.php
1330,188,dummy stance,en.noclean.c4-train.00946-of-07168.98680,0,1,10.74649715423584,0.09993088,0.9000691,http://theperfectbiotics.com/green-leather-ottoman-coffee-table.php
1331,188,dummy stance,en.noclean.c4-train.05273-of-07168.135965,0,1,10.7463960647583,0.04897591,0.9510241,http://fashionbillie.com/diets/boresha-coffee-weight-loss.php
1332,188,dummy stance,en.noclean.c4-train.03751-of-07168.121582,0,1,10.746294975280762,0.31511417,0.68488586,http://drug-zithromax.com/green-coffee-6000-mg-pareri.php
1333,188,dummy stance,en.noclean.c4-train.00714-of-07168.65945,0,1,10.746294021606444,0.09195261,0.9080474,http://helptheoversharers.com/1131-trim-secrets-diet-pills.php
1334,188,dummy stance,en.noclean.c4-train.07019-of-07168.103883,0,1,10.746100425720217,0.26177493,0.73822504,https://apchemistry.info/news.php?action=show&id=xivunap-46
1335,188,dummy stance,en.noclean.c4-train.06579-of-07168.118061,0,0,10.74549961090088,0.86533403,0.13466597,https://howtolosebellyfat.net/diet-timetable-to-lose-belly-fat.html
1336,188,dummy stance,en.noclean.c4-train.01759-of-07168.12715,0,1,10.745100021362305,0.08275715,0.9172429,http://allods-zone.ru/3402-if-i-take-too-much-levothyroxine-will-i-lose-weight.php
1337,188,dummy stance,en.noclean.c4-train.00332-of-07168.109514,0,1,10.74489974975586,0.051689975,0.94831,http://ochumelye-ruki.ru/6495-workouts-for-belly-fat-lose-fast.php
1338,188,dummy stance,en.noclean.c4-train.01849-of-07168.132793,0,1,10.744799613952637,0.123752154,0.8762478,http://www.weight-loss-hints.com/2014/
1339,188,dummy stance,en.noclean.c4-train.01177-of-07168.28231,0,1,10.744600296020508,0.054294087,0.9457059,http://resux.net/194-how-to-decrease-appetite.php
1340,188,dummy stance,en.noclean.c4-train.01862-of-07168.80694,0,1,10.744400024414062,0.047984596,0.95201546,https://apchemistry.info/news.php?action=show&id=xivunap-86
1341,188,dummy stance,en.noclean.c4-train.01139-of-07168.55013,0,1,10.74429988861084,0.020622728,0.97937727,http://sampokiviniemi.net/304-the-best-natural-weight-loss-supplement.php
1342,188,dummy stance,en.noclean.c4-train.04759-of-07168.42915,0,1,10.744199752807615,0.0070908125,0.9929092,https://greencoffeex.in/what-is-contained-in-green-coffee-beans-that-help-you-lose-weight/
1343,188,dummy stance,en.noclean.c4-train.02066-of-07168.81915,0,1,10.744099617004396,0.03147585,0.9685241,http://grosir-kosmetik.com/coffee-bean-and-tea-leaf-greenbelt.php
1344,188,dummy stance,en.noclean.c4-train.01696-of-07168.119291,0,1,10.743800163269045,0.027993983,0.97200596,https://apchemistry.info/news.php?action=show&id=6726
1345,188,dummy stance,en.noclean.c4-train.01630-of-07168.83512,0,1,10.743799209594728,0.12443788,0.8755621,https://asgjesikurdielli.info/viewtopic.php?t=5007
1346,188,dummy stance,en.noclean.c4-train.03292-of-07168.114344,0,1,10.743698120117188,0.27446967,0.7255303,http://mokemagnetic.com/317-how-do-fat-burners-work-your-body.php
1347,188,dummy stance,en.noclean.c4-train.05253-of-07168.131292,0,1,10.743697166442873,0.35680726,0.6431927,http://allods-zone.ru/9078-green-coffee-1500-atsiliepimai.php
1348,188,dummy stance,en.noclean.c4-train.04150-of-07168.132354,0,1,10.743399620056152,0.0027194174,0.9972806,http://sampokiviniemi.net/609-7-foolproof-fat-loss-strategies.php
1349,188,dummy stance,en.noclean.c4-train.00590-of-07168.122067,0,1,10.743200302124023,0.025553431,0.97444654,http://chicmodels.net/whats-a-good-diet-pills-you-energy.php
1350,188,dummy stance,en.noclean.c4-train.01205-of-07168.131265,0,1,10.743199348449709,0.10800489,0.8919952,http://grosir-kosmetik.com/fast-ways-to-lose-weight-in-2-weeks.php
1351,188,dummy stance,en.noclean.c4-train.06871-of-07168.132310,0,1,10.743000030517578,0.029664718,0.9703353,https://www.isavea2z.com/smart-coffee-review/
1352,188,dummy stance,en.noclean.c4-train.01718-of-07168.82978,0,1,10.742899894714355,0.14037535,0.8596247,http://f-shashlik.ru/garcinia-trim-side-effects.php
1353,188,dummy stance,en.noclean.c4-train.03072-of-07168.41533,0,1,10.74269962310791,0.07675443,0.92324555,http://grosir-kosmetik.com/can-an-enema-make-you-lose-weight.php
1354,188,dummy stance,en.noclean.c4-train.02254-of-07168.65876,0,1,10.742599487304688,0.02314515,0.9768548,https://www.reducehunger.net/
1355,188,dummy stance,en.noclean.c4-train.03732-of-07168.23417,0,1,10.742498397827148,0.076471575,0.92352843,http://shackobr.ru/9857-how-to-loss-weight-with-proper-diet.php
1356,188,dummy stance,en.noclean.c4-train.05765-of-07168.60236,0,1,10.742497444152832,0.040774137,0.9592259,https://www.hnkcnews.com/category/health/weight-loss-diet/
1357,188,dummy stance,en.noclean.c4-train.05179-of-07168.104161,0,1,10.742199897766112,0.118228815,0.88177115,http://medheal.ru/511-3-months-weight-loss.php
1358,188,dummy stance,en.noclean.c4-train.04401-of-07168.89971,0,1,10.741900444030762,0.048984185,0.95101583,https://puregreencoffeeweightloss.com/category/green-coffee-world-wide/
1359,188,dummy stance,en.noclean.c4-train.05721-of-07168.116135,0,1,10.741700172424316,0.2772794,0.7227206,https://www.enfish.com/weight-loss-reviews/chlorogen-800-review
1360,188,dummy stance,en.noclean.c4-train.06891-of-07168.28771,0,1,10.74169921875,0.025618564,0.9743815,http://www.dietprogramstoloseweight.com/
1361,188,dummy stance,en.noclean.c4-train.00089-of-07168.10951,0,1,10.741698265075684,0.20074658,0.7992534,http://allods-zone.ru/9175-extreme-weight-loss-pills-that-work.php
1362,188,dummy stance,en.noclean.c4-train.05979-of-07168.137618,0,1,10.741499900817873,0.078086674,0.92191327,http://geekorama.ru/3550-hgh-for-weight-loss-2015.php
1363,188,dummy stance,en.noclean.c4-train.03240-of-07168.5307,0,1,10.741299629211426,0.026816703,0.9731833,http://healthandfitnesstipsforyou.com/lose-weight-2/
1364,188,dummy stance,en.noclean.c4-train.01620-of-07168.136552,0,1,10.74129867553711,0.023287628,0.9767123,http://starlightmks.com/4968-burning-fat-juice.php
1365,188,dummy stance,en.noclean.c4-train.02790-of-07168.27788,0,1,10.741100311279297,0.17189011,0.82810986,http://allods-zone.ru/8284-lose-weight-to-get-into-the-military.php
1366,188,dummy stance,en.noclean.c4-train.05097-of-07168.145012,0,1,10.740900039672852,0.006624844,0.9933751,http://asuraprojects.com/recovery/ketogenic-diet-coffee.php
1367,188,dummy stance,en.noclean.c4-train.00646-of-07168.130593,0,0,10.740899085998535,0.89725965,0.10274033,http://fitnessmeta.com/26-weight-loss-tips-that-are-actually-evidence-based-healthhhub-com/
1368,188,dummy stance,en.noclean.c4-train.06025-of-07168.28207,0,1,10.740099906921388,0.02036982,0.97963023,https://readyhealthpoint.com/keto-supply/
1369,188,dummy stance,en.noclean.c4-train.00372-of-07168.25880,0,1,10.739800453186035,0.016888378,0.98311156,https://www.famfits.com/21-ways-to-lose-10-pounds-in-a-month/
1370,188,dummy stance,en.noclean.c4-train.02929-of-07168.118059,0,1,10.739700317382812,0.05711549,0.94288456,http://www.hlkk.com/2014/04
1371,188,dummy stance,en.noclean.c4-train.03054-of-07168.134803,0,1,10.73960018157959,0.028778736,0.97122127,http://vimaxpersonalblog.com/green-coffee-for-rapid-weight-loss-lose-weight-without-diet-or-exercise.html
1372,188,dummy stance,en.noclean.c4-train.00877-of-07168.82122,0,1,10.739599227905272,0.02912937,0.9708707,http://www.dailyhealthneeds.com/category/weight-loss-tips/
1373,188,dummy stance,en.noclean.c4-train.05351-of-07168.147889,0,1,10.739498138427734,0.05929368,0.94070625,https://howtogetinshapewomen.com/2017/04
1374,188,dummy stance,en.noclean.c4-train.04368-of-07168.82699,0,1,10.739397048950195,0.33230624,0.6676938,http://frockandrollonline.com/topamax-as-weight-loss.php
1375,188,dummy stance,en.noclean.c4-train.02135-of-07168.147365,0,1,10.739295959472656,0.06856292,0.9314371,http://blogboard.eu/
1376,188,dummy stance,en.noclean.c4-train.03526-of-07168.7221,0,1,10.739194869995115,0.1342196,0.8657804,http://theperfectbiotics.com/best-foods-to-stay-away-from-when-trying-to-lose-weight.php
1377,188,dummy stance,en.noclean.c4-train.00353-of-07168.65578,0,1,10.7391939163208,0.3883182,0.6116818,http://shedandshape.com/avoid-weight-gain-during-holiday-season/
1378,188,dummy stance,en.noclean.c4-train.00805-of-07168.76696,0,1,10.739093780517578,0.014101451,0.9858986,https://shepaperieblog.com/add-eggs-coffee-lose-weight-fast/
1379,188,dummy stance,en.noclean.c4-train.01617-of-07168.90647,0,1,10.73899269104004,0.079067536,0.9209325,http://www.dietbuster.net/tag/camp/
1380,188,dummy stance,en.noclean.c4-train.02517-of-07168.67334,0,1,10.738991737365724,0.079067536,0.9209325,http://www.dietbuster.net/tag/ingredients/
1381,188,dummy stance,en.noclean.c4-train.04255-of-07168.85971,0,1,10.738990783691406,0.079067536,0.9209325,http://www.dietbuster.net/tag/herbal/
1382,188,dummy stance,en.noclean.c4-train.05768-of-07168.116756,0,1,10.738988876342772,0.079067536,0.9209325,http://www.dietbuster.net/tag/belly-fat-busting-supplements/
1383,188,dummy stance,en.noclean.c4-train.01074-of-07168.34367,0,1,10.738987922668455,0.22295977,0.77704024,http://allods-zone.ru/10265-kalonji-for-weight-loss-after-delivery.php
1384,188,dummy stance,en.noclean.c4-train.06682-of-07168.9125,0,1,10.738499641418455,0.24866816,0.75133187,http://iburnbellyfat.com/lose-belly-fat-month-lose-belly-fat-not-weight.html
1385,188,dummy stance,en.noclean.c4-train.01136-of-07168.93645,0,1,10.73849868774414,0.19462648,0.80537355,http://allods-zone.ru/2135-how-lose-belly-fat-and-love-handles.php
1386,188,dummy stance,en.noclean.c4-train.05959-of-07168.32702,0,1,10.738398551940918,0.24891146,0.75108856,https://gracecomputers.info/forum.php?mod=viewthread&tid=22666
1387,188,dummy stance,en.noclean.c4-train.06843-of-07168.119009,0,1,10.738100051879885,0.06627319,0.9337268,https://asgjesikurdielli.info/viewtopic.php?t=13660
1388,188,dummy stance,en.noclean.c4-train.00700-of-07168.73734,0,1,10.737700462341309,0.039692566,0.9603074,https://dimension-maker.info/viewtopic.php?t=atesu-53
1389,188,dummy stance,en.noclean.c4-train.04826-of-07168.113127,0,1,10.737600326538086,0.28970236,0.71029764,https://www.healthtap.com/user_questions/814688-does-cinnamon-tea-help-lose-weight
1390,188,dummy stance,en.noclean.c4-train.06764-of-07168.84635,0,1,10.73759937286377,0.033722054,0.96627796,http://resux.net/597-best-weight-loss-pills-for-women-in-the-world.php
1391,188,dummy stance,en.noclean.c4-train.04563-of-07168.98621,0,1,10.737299919128418,0.25705138,0.7429486,http://grosir-kosmetik.com/i-want-to-lose-weight-in-2-months.php
1392,188,dummy stance,en.noclean.c4-train.00877-of-07168.139559,0,1,10.737099647521973,0.052512348,0.9474876,http://slimweightloss.net/tag/slim-weight-loss/
1393,188,dummy stance,en.noclean.c4-train.05453-of-07168.134882,0,1,10.736900329589844,0.03183024,0.96816975,http://www.redes-tv.com/lose-weight-2-weeks-home/
1394,188,dummy stance,en.noclean.c4-train.03590-of-07168.40426,0,1,10.73680019378662,0.027048534,0.97295153,http://konadlive.ru/active-t5-super-fat-burners-reviews.php
1395,188,dummy stance,en.noclean.c4-train.06719-of-07168.67241,0,1,10.736799240112305,0.074474126,0.92552584,http://pauladeenweightloss.com/2017/02/19/can-you-lose-weight-on-thrive/
1396,188,dummy stance,en.noclean.c4-train.02952-of-07168.58342,0,1,10.736798286437988,0.09087189,0.9091281,http://dieti-online.com/meal-replacement-shakes-help-lose-weight.php
1397,188,dummy stance,en.noclean.c4-train.00805-of-07168.35135,0,1,10.736499786376951,0.3716878,0.6283122,http://news-readers.ru/what-laxative-to-take-to-lose-weight.php
1398,188,dummy stance,en.noclean.c4-train.04550-of-07168.43989,0,1,10.736498832702637,0.03284291,0.96715707,https://apchemistry.info/news.php?action=show&id=12372
1399,188,dummy stance,en.noclean.c4-train.02871-of-07168.77395,0,1,10.73610019683838,0.080256745,0.9197432,http://surgut-1bs.ru/12340-kick-off-weight-loss-diet.php
1400,188,dummy stance,en.noclean.c4-train.03023-of-07168.87940,0,0,10.736000061035156,0.5984616,0.40153837,https://drinkcoffeetea.com/tea-reviews/herbal-tea-weight-loss-tea/
1401,188,dummy stance,en.noclean.c4-train.00010-of-07168.55693,0,1,10.73599910736084,0.051908426,0.94809157,http://shedandshape.com/lazy-keto-diet-effective/
1402,188,dummy stance,en.noclean.c4-train.02628-of-07168.124361,0,1,10.7358980178833,0.030855173,0.9691449,https://natrilha.info/news.php?subaction=showfull&id=10969
1403,188,dummy stance,en.noclean.c4-train.06633-of-07168.100492,0,1,10.735796928405762,0.0075356453,0.9924643,https://leearchive.info/news.php?action=show&id=15833
1404,188,dummy stance,en.noclean.c4-train.01780-of-07168.40061,0,1,10.735600471496582,0.13622504,0.8637749,http://vymena-ikonek.info/how-to-lose-weight-fast-10-steps.php
1405,188,dummy stance,en.noclean.c4-train.06547-of-07168.48272,0,1,10.735599517822266,0.005797868,0.9942021,http://worldofcaffeine.com/caffeine-and-weight-loss/?replytocom=8293
1406,188,dummy stance,en.noclean.c4-train.06920-of-07168.50878,0,1,10.735498428344728,0.020715812,0.97928417,https://www.healthline.com/nutrition/coconut-oil-in-coffee
1407,188,dummy stance,en.noclean.c4-train.00852-of-07168.146189,0,1,10.73549747467041,0.048294883,0.95170516,http://grosir-kosmetik.com/green-coffee-suppliers-australia.php
1408,188,dummy stance,en.noclean.c4-train.00492-of-07168.105346,0,1,10.735300064086914,0.08476503,0.915235,http://lose10poundsinamonth.com/tag/losing-weight-2/
1409,188,dummy stance,en.noclean.c4-train.06884-of-07168.32427,0,1,10.735099792480469,0.12287593,0.87712413,http://vymena-ikonek.info/how-much-weight-loss-is-3-pant-sizes.php
1410,188,dummy stance,en.noclean.c4-train.01958-of-07168.145672,0,1,10.735098838806152,0.045710497,0.95428944,http://allods-zone.ru/15327-slimming-garcinia.php
1411,188,dummy stance,en.noclean.c4-train.01320-of-07168.75515,0,1,10.734997749328612,0.03559252,0.96440744,http://avon-novosib.ru/28-weight-loss-after-stopping-methimazole.php
1412,188,dummy stance,en.noclean.c4-train.00363-of-07168.121385,0,1,10.734600067138672,0.054726653,0.94527334,https://bestproductreviewsites.com/need-help-with-your-weight-loss-try-these-tips/
1413,188,dummy stance,en.noclean.c4-train.02182-of-07168.66906,0,1,10.73449993133545,0.08045775,0.91954225,http://legoshopping.ru/116-how-quickly-do-you-lose-weight-after-pregnancy.php
1414,188,dummy stance,en.noclean.c4-train.05326-of-07168.44189,0,1,10.734399795532228,0.06457762,0.9354224,http://konadlive.ru/green-mountain-coffee-winter-blend.php
1415,188,dummy stance,en.noclean.c4-train.02312-of-07168.135814,0,1,10.734299659729004,0.013288034,0.986712,https://www.recipesjunkie.com/weight-loss-drinks/
1416,188,dummy stance,en.noclean.c4-train.02975-of-07168.114392,0,1,10.734298706054688,0.009932366,0.9900676,https://www.tipsclear.com/losing-weight-coffee/
1417,188,dummy stance,en.noclean.c4-train.05987-of-07168.75982,0,1,10.734100341796877,0.01675199,0.983248,https://greencoffes.org/green-coffee-information/lose-weight-green-coffee-extract/
1418,188,dummy stance,en.noclean.c4-train.00734-of-07168.95392,0,1,10.73409938812256,0.14698854,0.8530114,https://asgjesikurdielli.info/viewtopic.php?t=24752
1419,188,dummy stance,en.noclean.c4-train.06150-of-07168.13497,0,1,10.73399829864502,0.02187082,0.9781292,http://bernata.com/weight-loss-ideas-that-can-work-for-anyone/
1420,188,dummy stance,en.noclean.c4-train.03280-of-07168.136615,0,1,10.733799934387209,0.084646925,0.9153531,http://helptheoversharers.com/680-diet-pills-target.php
1421,188,dummy stance,en.noclean.c4-train.00282-of-07168.16251,0,1,10.733699798583984,0.018584276,0.98141575,https://healthylifeandjoy.com/10-evidence-based-fat-burning-foods-and-beverages/
1422,188,dummy stance,en.noclean.c4-train.04112-of-07168.39721,0,1,10.733599662780762,0.01960589,0.9803941,http://www.abouthealthcaresystem.com/nutrition/green-coffee-pills-effortless-way-to-shed-pounds.html
1423,188,dummy stance,en.noclean.c4-train.03476-of-07168.8276,0,1,10.73349952697754,0.13844009,0.86155987,http://truthaboutabsdiscount.org/2446-quick-belly-fat-burning-pills.php
1424,188,dummy stance,en.noclean.c4-train.01739-of-07168.138548,0,1,10.733399391174316,0.020134395,0.9798656,https://wisejug.com/best-weight-loss-supplements/
1425,188,dummy stance,en.noclean.c4-train.01494-of-07168.134816,0,1,10.7333984375,0.1733536,0.82664645,http://ocs-ruhr.de/images/book/download-Chocolate%2C-Wine%2C-Coffee%2C-Tea%2C-and-Carob%3A-Weight-Loss-Superfoods%3A-Recipes-to-Help-You-Lose-Weight-Without-Calorie-Counting-or-Exercise-2013/
1426,188,dummy stance,en.noclean.c4-train.02890-of-07168.69933,0,0,10.733200073242188,0.86543643,0.1345636,http://greenfoxdesign.ru/1177-slim-down-by-standing-still.php
1427,188,dummy stance,en.noclean.c4-train.00515-of-07168.10835,0,0,10.733099937438965,0.9428143,0.057185773,http://chicmodels.net/slim-down-two-weeks.php
1428,188,dummy stance,en.noclean.c4-train.05550-of-07168.143931,0,1,10.732999801635742,0.021317221,0.97868276,http://www.dietprogramstoloseweight.com/lose-weight-2-pack-apple-cider-vinegar-pills-w-garcinia-cambogia-1500mg-180-capsules-appetite-suppressant-natural-weight-loss-diet-detox-cleanse-lose-weight-fast-bloating-relief-dietary-supp/
1429,188,dummy stance,en.noclean.c4-train.04932-of-07168.59012,0,1,10.732500076293944,0.039869323,0.9601307,http://geekorama.ru/164-is-green-tea-or-coffee-better-for-weight-loss.php
1430,188,dummy stance,en.noclean.c4-train.06736-of-07168.85180,0,1,10.732399940490724,0.10865083,0.89134914,http://m-chains.com/8694-green-mountain-coffee-montreal-address.php
1431,188,dummy stance,en.noclean.c4-train.01733-of-07168.51280,0,1,10.7322998046875,0.09780833,0.9021917,http://allods-zone.ru/1129-garcinia-cambogia-and-green-coffee-beans-review.php
1432,188,dummy stance,en.noclean.c4-train.00702-of-07168.26879,0,1,10.732099533081056,0.02794991,0.97205013,https://www.latexwaisttrainer.co.uk/tag/lose-weight/
1433,188,dummy stance,en.noclean.c4-train.03495-of-07168.130606,0,1,10.731999397277832,0.043979347,0.95602065,https://read09.com/2018/11/01/is-drinking-coffee-lose-weight-or-gain-weight/
1434,188,dummy stance,en.noclean.c4-train.06508-of-07168.47891,0,0,10.731800079345703,0.64704096,0.352959,http://allods-zone.ru/8452-weight-loss-coach-brisbane.php
1435,188,dummy stance,en.noclean.c4-train.01962-of-07168.110984,0,1,10.73169994354248,0.048587047,0.951413,http://allods-zone.ru/7517-big-belly-fat-burner.php
1436,188,dummy stance,en.noclean.c4-train.00387-of-07168.106581,0,1,10.731599807739258,0.3176004,0.68239963,http://hobbyshop3.com/13165-how-to-lose-stomach-fat-by-cycling.php
1437,188,dummy stance,en.noclean.c4-train.05636-of-07168.93055,0,1,10.731499671936035,0.20046772,0.7995323,https://www.neoadviser.com/speed-up-your-metabolism-and-lose-weight-with-these-best-method/
1438,188,dummy stance,en.noclean.c4-train.05276-of-07168.6909,0,1,10.731399536132812,0.0431805,0.95681953,http://aerospjournal.ru/8959-green-coffee-cleanse.php
1439,188,dummy stance,en.noclean.c4-train.01882-of-07168.71776,0,0,10.73129940032959,0.794183,0.205817,https://imeia.info/viewtopic.php?t=29594
1440,188,dummy stance,en.noclean.c4-train.05161-of-07168.14636,0,1,10.73119831085205,0.06356863,0.93643135,https://asgjesikurdielli.info/viewtopic.php?t=10861
1441,188,dummy stance,en.noclean.c4-train.02315-of-07168.2524,0,1,10.731197357177734,0.04598612,0.9540139,https://jnews.io/health/category/nutrition/
1442,188,dummy stance,en.noclean.c4-train.01744-of-07168.32195,0,1,10.731096267700195,0.3712014,0.62879854,http://belle-ville.ru/lose-weight-no-air-conditioning.php
1443,188,dummy stance,en.noclean.c4-train.01951-of-07168.104326,0,0,10.730799674987791,0.7578441,0.24215592,http://hobbyshop3.com/3265-best-way-to-lose-weight-diet-plan.php
1444,188,dummy stance,en.noclean.c4-train.03297-of-07168.122026,0,1,10.73069953918457,0.013723172,0.98627687,https://jiji.ng/egbe-idimu/258-food-supplements
1445,188,dummy stance,en.noclean.c4-train.04255-of-07168.61454,0,1,10.730299949645996,0.116130695,0.8838693,https://www.rapidweightlossprograms.com.au/category/weight-loss/diet-solutions/
1446,188,dummy stance,en.noclean.c4-train.05731-of-07168.75944,0,1,10.73009967803955,0.021642942,0.97835714,http://m-chains.com/11179-green-coffee-complex-with-green-tea-raspberry-ketones.php
1447,188,dummy stance,en.noclean.c4-train.02356-of-07168.48117,0,1,10.7298002243042,0.0078384485,0.9921616,http://www.alzmindthief.com/2019/04/ybeirrpz
1448,188,dummy stance,en.noclean.c4-train.05206-of-07168.74474,0,1,10.729599952697754,0.01986527,0.9801348,http://awbis.ru/weight-loss-and-low-tsh-levels.php
1449,188,dummy stance,en.noclean.c4-train.02545-of-07168.96401,0,1,10.729100227355955,0.06250787,0.9374921,http://chicmodels.net/pink-and-black-diet-pills.php
1450,188,dummy stance,en.noclean.c4-train.04902-of-07168.45109,0,1,10.728899955749512,0.1755487,0.82445127,https://healthandfitnessstartwithyou.com/tag/coffee-to-lose-weight
1451,188,dummy stance,en.noclean.c4-train.02251-of-07168.3872,0,1,10.728899002075195,0.022578517,0.9774214,http://nailnation.me/9904-green-coffee-vitamin-k.php
1452,188,dummy stance,en.noclean.c4-train.00647-of-07168.30711,0,0,10.72889804840088,0.53301877,0.46698126,http://superafricanmango.co/6783-lose-weight-belt-seen-tv.php
1453,188,dummy stance,en.noclean.c4-train.02248-of-07168.119920,0,1,10.72879695892334,0.046206262,0.9537937,http://www.redes-tv.com/tag/weight/
1454,188,dummy stance,en.noclean.c4-train.00018-of-07168.54112,0,1,10.728500366210938,0.004514068,0.99548596,http://realfatburner.org/weight-loss-tips/how-to-reduce-belly-fat/
1455,188,dummy stance,en.noclean.c4-train.03839-of-07168.48730,0,1,10.72849941253662,0.048309997,0.95169,http://iburnbellyfat.com/lose-belly-fat-for-seniors-how-to-get-rid-of-fat.html
1456,188,dummy stance,en.noclean.c4-train.02515-of-07168.126298,0,1,10.728398323059082,0.43320096,0.56679904,https://asgjesikurdielli.info/viewtopic.php?t=5351
1457,188,dummy stance,en.noclean.c4-train.02927-of-07168.142403,0,1,10.728397369384766,0.018019773,0.9819802,http://mokemagnetic.com/50-best-of-weight-loss-pills.php
1458,188,dummy stance,en.noclean.c4-train.05766-of-07168.128341,0,0,10.72839641571045,0.6293044,0.3706956,http://m-chains.com/10726-is-drinking-green-tea-better-for-you-than-coffee.php
1459,188,dummy stance,en.noclean.c4-train.00995-of-07168.38835,0,1,10.72829532623291,0.16298209,0.83701795,http://realug.ru/how-can-i-lose-fat-without-losing-muscle.php
1460,188,dummy stance,en.noclean.c4-train.02773-of-07168.38931,0,0,10.728294372558594,0.79651237,0.20348763,http://sampokiviniemi.net/573-what-is-the-best-weight-loss-supplement-on-the-market.php
1461,188,dummy stance,en.noclean.c4-train.03392-of-07168.80276,0,0,10.728293418884276,0.69122946,0.30877057,http://stolenthunderboutique.com/how-to-lose-weight-after-methadone.php
1462,188,dummy stance,en.noclean.c4-train.01608-of-07168.123622,0,1,10.72829246520996,0.03604392,0.96395606,https://asgjesikurdielli.info/viewtopic.php?t=19100
1463,188,dummy stance,en.noclean.c4-train.01342-of-07168.67533,0,1,10.728191375732422,0.024638386,0.9753616,http://balearsinnova.net/
1464,188,dummy stance,en.noclean.c4-train.03838-of-07168.95604,0,1,10.728190422058104,0.33898792,0.66101205,http://ochumelye-ruki.ru/352-weight-loss-diet-plan-bodybuildingcom.php
1465,188,dummy stance,en.noclean.c4-train.07160-of-07168.86225,0,0,10.727999687194824,0.679457,0.32054302,https://www.healthsomeness.com/sitemap/
1466,188,dummy stance,en.noclean.c4-train.04277-of-07168.76196,0,1,10.727998733520508,0.12360106,0.876399,http://vymena-ikonek.info/best-healthy-juices-for-weight-loss.php
1467,188,dummy stance,en.noclean.c4-train.05145-of-07168.30066,0,1,10.727800369262695,0.17239767,0.8276023,http://superafricanmango.co/11308-ace-weight-loss-original-formula.php
1468,188,dummy stance,en.noclean.c4-train.06795-of-07168.36857,0,1,10.72760009765625,0.48551494,0.51448506,https://asgjesikurdielli.info/viewtopic.php?t=12799
1469,188,dummy stance,en.noclean.c4-train.04406-of-07168.101158,0,1,10.727100372314451,0.052546285,0.9474537,http://youtubebeautyvideos.com/how-to-lose-weight-fast-in-10-days-for-men/20075/
1470,188,dummy stance,en.noclean.c4-train.02698-of-07168.90834,0,1,10.726900100708008,0.071156025,0.928844,https://leearchive.info/news.php?action=show&id=erenif-47
1471,188,dummy stance,en.noclean.c4-train.03590-of-07168.141005,0,1,10.726899147033691,0.014783901,0.98521614,https://apchemistry.info/news.php?action=show&id=xivunap-8
1472,188,dummy stance,en.noclean.c4-train.06678-of-07168.38074,0,1,10.726798057556152,0.03873497,0.961265,http://mokemagnetic.com/53-to-diet-pills-work.php
1473,188,dummy stance,en.noclean.c4-train.02932-of-07168.137241,0,1,10.726696968078612,0.028847829,0.97115225,http://resux.net/109-what-is-a-good-weight-loss-pill-prescription.php
1474,188,dummy stance,en.noclean.c4-train.05846-of-07168.42581,0,0,10.726499557495115,0.51437443,0.4856255,https://meinaustauschblog.blogspot.com/2019/01/fiber-can-help-you-lose-weight-but-only.html
1475,188,dummy stance,en.noclean.c4-train.02867-of-07168.58348,0,1,10.726300239562988,0.20897715,0.79102284,http://buyvardenafilmh.com/does-coconut-butter-make-you-lose-weight.php
1476,188,dummy stance,en.noclean.c4-train.00330-of-07168.118898,0,1,10.72599983215332,0.09115135,0.9088487,https://leearchive.info/news.php?action=show&id=erenif-33
1477,188,dummy stance,en.noclean.c4-train.01059-of-07168.25494,0,0,10.725799560546877,0.62034,0.37966,https://www.fitday.com/fitness/forums/food-talk/11587-does-coffee-assist-you-lose-weight.html
1478,188,dummy stance,en.noclean.c4-train.06823-of-07168.126755,0,1,10.72579860687256,0.19559056,0.80440944,https://natrilha.info/news.php?subaction=showfull&id=4378
