,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1557,174,dummy stance,en.noclean.c4-train.06069-of-07168.75634,0,0,13.67039966583252,0.9986708,0.0013291833,https://www.healthtap.com/topics/alternative-medicine-for-uti
1558,174,dummy stance,en.noclean.c4-train.05159-of-07168.113595,0,0,13.6697998046875,0.82982796,0.17017207,http://www.thebody.com/content/78168/is-it-a-urinary-tract-infection-or-chlamydia.html
1559,174,dummy stance,en.noclean.c4-train.06215-of-07168.129792,0,0,13.668399810791016,0.8776202,0.122379795,http://www.leivapropiedades.com.ar/index.php/residenciales/alquileres/departamentos/alquiler-de-salon
1560,174,dummy stance,en.noclean.c4-train.01232-of-07168.81289,0,0,13.66759967803955,0.8408412,0.1591589,https://comments.medicinenet.com/urinary_tract_infections_in_children/patient-comments-2329.htm
1561,174,dummy stance,en.noclean.c4-train.05700-of-07168.83007,0,1,13.666600227355955,0.42165005,0.5783499,https://www.medicinenet.com/interstitial_cystitis/article.htm
1562,174,dummy stance,en.noclean.c4-train.02534-of-07168.112592,0,0,13.666099548339844,0.52652496,0.47347504,https://www.nafc.org/bhealth-blog/?category=tips
1563,174,dummy stance,en.noclean.c4-train.04240-of-07168.95157,0,0,13.666098594665527,0.52652496,0.47347504,https://www.nafc.org/bhealth-blog/category/tips
1564,174,dummy stance,en.noclean.c4-train.06099-of-07168.44500,0,0,13.665599822998049,0.7575201,0.24247992,https://www.guidelinesfornurses.co.uk/urology/uncomplicated-recurrent-uti-guideline/454675.article
1565,174,dummy stance,en.noclean.c4-train.05929-of-07168.27780,0,1,13.664400100708008,0.20648658,0.7935134,http://www.ruzseslegyezo.eu/blowjob/urine-tract-infections-from-a-blowjob.php
1566,174,dummy stance,en.noclean.c4-train.00753-of-07168.131615,0,0,13.663200378417969,0.8770093,0.12299075,http://www.post-bankservice.de/index.php/image-gallery/animals/33-phyllopteryx
1567,174,dummy stance,en.noclean.c4-train.05681-of-07168.30780,0,1,13.662799835205078,0.18322746,0.8167725,http://www.natural-treatment-guide.com/uti/uti-intro.html
1568,174,dummy stance,en.noclean.c4-train.01965-of-07168.2907,0,0,13.662599563598633,0.8935453,0.106454685,http://ayurvedamana.com/specialtreatment/Urinary-Disorders
1569,174,dummy stance,en.noclean.c4-train.04072-of-07168.94954,0,0,13.66230010986328,0.59659207,0.40340796,http://360phi.com/videos.html
1570,174,dummy stance,en.noclean.c4-train.03908-of-07168.39458,0,1,13.661499977111816,0.3161208,0.68387914,https://www.millerandzois.com/nursing-home-uti-sepis-death.html
1571,174,dummy stance,en.noclean.c4-train.05019-of-07168.51507,0,0,13.66100025177002,0.9901848,0.009815144,http://www.natural-remedies-for-you.com/urinary-tract-infection/blog/do-you-need-to-take-antibiotics-for-a-uti/
1572,174,dummy stance,en.noclean.c4-train.01539-of-07168.69228,0,1,13.660799980163574,0.24492814,0.7550718,http://www.impotence-consultant.com/i-have-chronic-what-i-think-is-a-uti-i-have-burning-and-frequent/
1573,174,dummy stance,en.noclean.c4-train.00675-of-07168.77696,0,0,13.660200119018556,0.91611826,0.083881736,https://www.icliniq.com/articles/womens-health/effective-ways-to-reduce-the-risk-of-urinary-tract-infection-in-women
1574,174,dummy stance,en.noclean.c4-train.01502-of-07168.102206,0,1,13.660199165344238,0.13886347,0.8611365,http://reviewwali.com/3-reasons-to-focus-on-prevention-rather-than-antibiotic-treatment-for-utis/
1575,174,dummy stance,en.noclean.c4-train.00209-of-07168.113587,0,0,13.65880012512207,0.92036563,0.07963439,https://www.drgeraldtan.com.sg/condition-recurrent-urinary-infections
1576,174,dummy stance,en.noclean.c4-train.06044-of-07168.19659,0,1,13.658499717712402,0.32284102,0.67715895,https://mary-anns.net/index.php?route=product/product&path=80_99&product_id=226&urltype=quickview
1577,174,dummy stance,en.noclean.c4-train.01142-of-07168.95005,0,1,13.658498764038086,0.3016515,0.69834846,http://bizloans.ga/hivah/cipro-elderly-uti-ras.php
1578,174,dummy stance,en.noclean.c4-train.07090-of-07168.9017,0,0,13.656999588012695,0.54986495,0.450135,https://blog.wellspect.us/
1579,174,dummy stance,en.noclean.c4-train.06812-of-07168.96528,0,0,13.656700134277344,0.8945561,0.1054439,https://www.makelifenatural.net/symptoms-of-e-coli-infections-in-the-urine/
1580,174,dummy stance,en.noclean.c4-train.03630-of-07168.77267,0,1,13.656399726867676,0.25813413,0.7418659,https://www.cystex.com/about-urinary-tract-infections/know-your-urine/
1581,174,dummy stance,en.noclean.c4-train.02187-of-07168.39976,0,0,13.656299591064451,0.6522517,0.34774825,https://www.rxlist.com/yeast_infection_in_women_and_men/article.htm
1582,174,dummy stance,en.noclean.c4-train.05793-of-07168.122914,0,0,13.656000137329102,0.94808835,0.051911656,https://richmondpractice.co.uk/How-to-find-relief-from-Urinary-tract-infections-UTI.html
1583,174,dummy stance,en.noclean.c4-train.02837-of-07168.76730,0,1,13.655200004577637,0.03847639,0.9615236,https://biocipro.com/urinary-tract-infection-treatment/
1584,174,dummy stance,en.noclean.c4-train.05834-of-07168.81908,0,1,13.654999732971191,0.14236689,0.8576331,https://www.healthline.com/health/urine-smells-like-popcorn
1585,174,dummy stance,en.noclean.c4-train.06372-of-07168.44112,0,1,13.653599739074709,0.27824014,0.72175986,https://www.onlinepharmacychecker.com/2018/06/herbal-remedies-for-uti.html
1586,174,dummy stance,en.noclean.c4-train.04192-of-07168.79046,0,0,13.651700019836426,0.6488341,0.35116592,http://yeastinfectiontips.net/search/does+azo+yeast+treatment+yeast+infections/
1587,174,dummy stance,en.noclean.c4-train.06683-of-07168.48798,0,1,13.651399612426758,0.16852129,0.8314788,http://healthisright.com/2010/02/urinary-tract-infection-symptoms-causes-remedies.html
1588,174,dummy stance,en.noclean.c4-train.03069-of-07168.96025,0,0,13.651299476623535,0.68574226,0.3142578,https://www.askdoctork.com/category/health/bladder-and-urinary-conditions
1589,174,dummy stance,en.noclean.c4-train.06716-of-07168.87503,0,0,13.650799751281738,0.99836904,0.0016309719,https://akira.md/condition-uti
1590,174,dummy stance,en.noclean.c4-train.06404-of-07168.52602,0,0,13.65060043334961,0.97649014,0.023509845,http://aredember.com/summer-review/2014-09-13-16-34-04-2/
1591,174,dummy stance,en.noclean.c4-train.05075-of-07168.29068,0,1,13.650500297546388,0.060070608,0.9399293,https://ayurjeewan.com/natural/divya-chandraprabha-vati/
1592,174,dummy stance,en.noclean.c4-train.05162-of-07168.78128,0,1,13.650400161743164,0.19404511,0.8059549,https://www.registerednursern.com/urinary-tract-infection-nclex-review/
1593,174,dummy stance,en.noclean.c4-train.02808-of-07168.30118,0,1,13.65019989013672,0.44143173,0.5585683,http://uti.getridnow.com/uti-vs-bladder-infection.html
1594,174,dummy stance,en.noclean.c4-train.05875-of-07168.90601,0,0,13.649499893188477,0.8503679,0.14963207,https://www.livestrong.com/article/17495-prevent-urinary-tract-infections/
1595,174,dummy stance,en.noclean.c4-train.00763-of-07168.100426,0,0,13.649399757385254,0.9559362,0.044063777,https://www.diabetesselfmanagement.com/managing-diabetes/womens-health/diabetes-and-chronic-utis-diabetes-questions-answers/
1596,174,dummy stance,en.noclean.c4-train.03371-of-07168.125519,0,0,13.64780044555664,0.69796264,0.3020373,https://comments.medicinenet.com/urinary_tract_infections_in_children/patient-comments-2325.htm
1597,174,dummy stance,en.noclean.c4-train.04535-of-07168.31406,0,1,13.647199630737305,0.2062615,0.7937385,https://urologysouthbend.com/2019/03/20/symptoms-of-a-urinary-tract-infection/
1598,174,dummy stance,en.noclean.c4-train.05931-of-07168.111514,0,1,13.647099494934082,0.097762436,0.9022376,https://comprehensive-urology.com/adult-circumcisions/
1599,174,dummy stance,en.noclean.c4-train.00132-of-07168.85318,0,0,13.646900177001951,0.89638495,0.10361507,https://www.dmanna.com/dailydose/how-drinking-more-water-helps-prevent-utis
1600,174,dummy stance,en.noclean.c4-train.00291-of-07168.133602,0,0,13.645899772644045,0.93701637,0.06298364,http://www.savingsons.org/2011/
1601,174,dummy stance,en.noclean.c4-train.01500-of-07168.35445,0,0,13.645400047302246,0.50884527,0.4911548,http://www.happy-balagan.com/health/treating-your-urinary-pathway-infections.html
1602,174,dummy stance,en.noclean.c4-train.05252-of-07168.22771,0,0,13.6451997756958,0.7443625,0.25563747,https://www.medicinenet.com/pinworm_infection/article.htm
1603,174,dummy stance,en.noclean.c4-train.05292-of-07168.16229,0,1,13.64449977874756,0.42659202,0.573408,https://www.doctoroncall.com.my/womens-health/best-antibiotics-for-uti-malaysia
1604,174,dummy stance,en.noclean.c4-train.06825-of-07168.40708,0,0,13.644000053405762,0.7256399,0.27436015,https://www.depend.com.au/urinary-incontinence/causes/urinary-tract-infection/
1605,174,dummy stance,en.noclean.c4-train.02295-of-07168.11464,0,1,13.643799781799316,0.31105837,0.68894166,https://www.verywellhealth.com/urethral-pain-4174285
1606,174,dummy stance,en.noclean.c4-train.02133-of-07168.44257,0,0,13.643600463867188,0.5502613,0.44973874,http://pregnancyhemroids.info/kola.aspx
1607,174,dummy stance,en.noclean.c4-train.01035-of-07168.32406,0,0,13.642900466918944,0.7679188,0.23208117,https://urologyspecialistsnc.com/recurrent-urinary-tract-infections
1608,174,dummy stance,en.noclean.c4-train.01660-of-07168.55864,0,1,13.64229965209961,0.22323738,0.77676266,https://www.webmd.com/women/uti-17/uti-symptoms
1609,174,dummy stance,en.noclean.c4-train.03788-of-07168.11748,0,0,13.642000198364258,0.76643527,0.2335647,http://auilr.org/back-issues/volume-24-issue-1/
1610,174,dummy stance,en.noclean.c4-train.02880-of-07168.42367,0,0,13.641200065612791,0.92648137,0.07351864,http://www.yeast-infection-natural-cure.com/blog/2008/02/
1611,174,dummy stance,en.noclean.c4-train.06248-of-07168.116026,0,0,13.640999794006348,0.9382173,0.06178278,https://www.biospace.com/article/releases/meet-dmanna-the-daily-uti-prevention-supplement-that-s-proven-to-prevent-85-percent-of-infections/
1612,174,dummy stance,en.noclean.c4-train.00438-of-07168.67608,0,1,13.64050006866455,0.18609951,0.81390053,https://www.medicalnewstoday.com/articles/323792.php?sr
1613,174,dummy stance,en.noclean.c4-train.01727-of-07168.91738,0,1,13.640499114990234,0.3566576,0.64334244,https://www.medicalnewstoday.com/articles/323792.php
1614,174,dummy stance,en.noclean.c4-train.03484-of-07168.109201,0,1,13.640498161315918,0.13823049,0.86176956,https://urologyhealth.org/urologic-conditions?q=&filters=452%7C
1615,174,dummy stance,en.noclean.c4-train.04512-of-07168.133417,0,1,13.639900207519531,0.43674582,0.56325424,http://yeastinfectiontips.net/search/whats+the+treatment+for+male+yeast+infection/
1616,174,dummy stance,en.noclean.c4-train.02277-of-07168.67188,0,0,13.639699935913086,0.8359749,0.1640252,https://advanceer.com/urinary-tract-infections-know/
1617,174,dummy stance,en.noclean.c4-train.03174-of-07168.142380,0,1,13.639599800109863,0.43958744,0.5604125,https://www.diureticspill.com/
1618,174,dummy stance,en.noclean.c4-train.05829-of-07168.133395,0,1,13.63949966430664,0.38191235,0.61808765,https://www.healthline.com/health/nitrites-in-urine
1619,174,dummy stance,en.noclean.c4-train.02135-of-07168.4717,0,0,13.639300346374512,0.85317886,0.1468212,http://prixgeneriqueviagra.top/14/nobyf.php
1620,174,dummy stance,en.noclean.c4-train.00615-of-07168.58562,0,0,13.638799667358398,0.7316964,0.26830366,https://www.makelifenatural.net/can-acupuncture-help-urine-infection/
1621,174,dummy stance,en.noclean.c4-train.00262-of-07168.50609,0,0,13.638099670410156,0.5347732,0.4652269,http://www.cckearny.org/teachings/weeklymessages/2-samuel/
1622,174,dummy stance,en.noclean.c4-train.02802-of-07168.110126,0,1,13.63809871673584,0.4819295,0.5180705,https://blog.wellspect.com/topic/mens-health
1623,174,dummy stance,en.noclean.c4-train.03254-of-07168.34350,0,0,13.63759994506836,0.926272,0.07372805,http://www.medinewsdigest.com/?cat=715
1624,174,dummy stance,en.noclean.c4-train.00522-of-07168.133120,0,0,13.637100219726562,0.7371569,0.26284304,http://matthewgoodrich.net/can-a-uti-cause-confusion-in-the-elderly/
1625,174,dummy stance,en.noclean.c4-train.03237-of-07168.16563,0,0,13.636899948120115,0.79324216,0.20675787,http://www.natural-remedies-for-you.com/urinary-tract-infection/blog/ive-taken-antibiotics-and-i-still-have-my-bladder-infection/
1626,174,dummy stance,en.noclean.c4-train.03257-of-07168.102608,0,0,13.6368989944458,0.69635695,0.30364308,https://writemyacademicessay.com/we-can-work-on-urinary-tract-infections/
1627,174,dummy stance,en.noclean.c4-train.01717-of-07168.85404,0,0,13.636898040771484,0.895194,0.104805954,https://alexovechkin8.com/real-women-wanted-30-hooton-vt-30.html
1628,174,dummy stance,en.noclean.c4-train.01132-of-07168.114776,0,1,13.636897087097168,0.14024857,0.8597514,https://www.centrallakesclinic.biz/dysuria.html
1629,174,dummy stance,en.noclean.c4-train.00315-of-07168.51854,0,1,13.636300086975098,0.45925453,0.5407455,http://kidney-facts.com/salud-renal/kidney-through-ages/
1630,174,dummy stance,en.noclean.c4-train.02992-of-07168.4939,0,1,13.63629913330078,0.45925453,0.5407455,http://kidney-facts.com/sante-des-reins/les-reins-au-fil-des-ages/
1631,174,dummy stance,en.noclean.c4-train.04959-of-07168.116118,0,1,13.636298179626465,0.4956667,0.50433326,https://cathaydrug.ph/3-things-you-should-know-about-antibiotic-resistance/
1632,174,dummy stance,en.noclean.c4-train.06183-of-07168.9400,0,0,13.635899543762209,0.9237138,0.076286234,http://healthfitbooks.com/drinking-water-lowers-the-risk-of-bladder-infections/
1633,174,dummy stance,en.noclean.c4-train.01482-of-07168.59339,0,0,13.635600090026855,0.8153979,0.18460217,http://www.thomazo.com/effets-speciaux-cinema/effets-speciaux/item/masque.html
1634,174,dummy stance,en.noclean.c4-train.00810-of-07168.142517,0,1,13.63539981842041,0.23354629,0.76645374,http://www.emdocs.net/foley-catheter-patients-common-ed-presentations-management-pearls-pitfalls/
1635,174,dummy stance,en.noclean.c4-train.05968-of-07168.131899,0,1,13.635000228881836,0.15175748,0.8482425,http://rgmdl.us/what-are-the-most-common-causes-of-pelvic-pain-in-men/
1636,174,dummy stance,en.noclean.c4-train.03512-of-07168.94208,0,0,13.634099960327148,0.8865828,0.11341723,http://limca.info/cougar/oral-sex-urinary-tract-infections.php
1637,174,dummy stance,en.noclean.c4-train.02845-of-07168.4381,0,1,13.63379955291748,0.42905363,0.5709464,https://www.customerreview.org/smr-product/earths-creation-natural-cranberry-fruit-concentrate-review/
1638,174,dummy stance,en.noclean.c4-train.03680-of-07168.76859,0,0,13.633500099182127,0.94855535,0.051444635,https://www.kenyancollective.com/keep-getting-recurrent-uti/
1639,174,dummy stance,en.noclean.c4-train.01239-of-07168.73944,0,0,13.633399963378906,0.5878389,0.4121611,http://www.urocenterofnewyork.com/for-women/urinary-infections-women/bladder-infection-cystitis-women/
1640,174,dummy stance,en.noclean.c4-train.02210-of-07168.99071,0,0,13.63339900970459,0.7069923,0.29300767,https://www.scarymommy.com/hell-that-is-urinary-tract-infection/
1641,174,dummy stance,en.noclean.c4-train.00986-of-07168.68450,0,1,13.63290023803711,0.29621246,0.70378757,http://napwha.org.au/health-treatment/other-health-conditions/kidney-health
1642,174,dummy stance,en.noclean.c4-train.00799-of-07168.100261,0,0,13.631699562072754,0.72119206,0.27880797,https://www.youngparents.com.sg/pregnancy-baby/7-things-know-urinary-tract-infections-babies-toddlers/?slide=1
1643,174,dummy stance,en.noclean.c4-train.06360-of-07168.144744,0,1,13.631500244140623,0.4167861,0.58321387,https://creeksideobgyn.com/urinary-tract-infections-uti-101/
1644,174,dummy stance,en.noclean.c4-train.03193-of-07168.12748,0,0,13.630800247192385,0.9270958,0.07290425,https://blog.swedish.org/swedish-blog/eating-organic-may-help-prevent-utis
1645,174,dummy stance,en.noclean.c4-train.02953-of-07168.18643,0,1,13.630799293518066,0.4571364,0.54286367,http://healthncare.info/esble-coli-uti-infection-urine-treatment-prevention/
1646,174,dummy stance,en.noclean.c4-train.00933-of-07168.106673,0,0,13.630698204040527,0.7305311,0.26946893,http://organizations.avidlocals.com/listing/urinary-tract-infection-treatment_crescent-medical-center-lancaster.html
1647,174,dummy stance,en.noclean.c4-train.06689-of-07168.96244,0,0,13.630697250366213,0.616852,0.383148,http://www.sanfranciscocyclery.com/category/health/page/2/
1648,174,dummy stance,en.noclean.c4-train.00870-of-07168.85578,0,0,13.63029956817627,0.9340299,0.065970205,http://www.businesswomanpa.com/a-higher-risk/
1649,174,dummy stance,en.noclean.c4-train.02043-of-07168.118776,0,1,13.62909984588623,0.3583587,0.6416413,http://www.savingsons.org/2014/11/uti-resource-page.html
1650,174,dummy stance,en.noclean.c4-train.01698-of-07168.67214,0,1,13.627699851989746,0.13027713,0.8697229,https://accessmedicine.mhmedical.com/content.aspx?bookid=348&sectionid=40381562
1651,174,dummy stance,en.noclean.c4-train.05970-of-07168.60071,0,1,13.62769889831543,0.3692053,0.6307947,https://www.aliem.com/2014/03/uncomplicated-urinary-tract-infection-older-adults-diagnosis-treatment-1/
1652,174,dummy stance,en.noclean.c4-train.03385-of-07168.1565,0,0,13.6274995803833,0.93745524,0.06254475,https://www.medicinenet.com/urine_pee_health_color_odor_urinalysis/article.htm
1653,174,dummy stance,en.noclean.c4-train.02634-of-07168.141626,0,0,13.627099990844728,0.9427324,0.05726758,http://musclefood-program.com/amoxicillin-dose-for-cat-abscess
1654,174,dummy stance,en.noclean.c4-train.06723-of-07168.124727,0,1,13.62689971923828,0.30498874,0.69501126,https://rsmin.ca/can-buy-viagra-over-the-counter
1655,174,dummy stance,en.noclean.c4-train.06333-of-07168.72945,0,1,13.625200271606444,0.17248599,0.827514,http://www.professorexchange.com/informations/category/antibiotics-for-uti
1656,174,dummy stance,en.noclean.c4-train.00888-of-07168.110149,0,0,13.624099731445312,0.930262,0.069737986,https://www.healthline.com/health/pyuria
1657,174,dummy stance,en.noclean.c4-train.00656-of-07168.127492,0,0,13.623900413513184,0.9415428,0.05845723,https://www.mommyauthority.com/physical-health/what-should-you-know-about-urinary-tract-infections
1658,174,dummy stance,en.noclean.c4-train.00167-of-07168.67658,0,0,13.62380027770996,0.8834389,0.11656117,http://advocatesaz.org/tag/spermicide/
1659,174,dummy stance,en.noclean.c4-train.03367-of-07168.80399,0,0,13.623000144958496,0.7504825,0.24951753,https://womens-health.co.uk/uti.html
1660,174,dummy stance,en.noclean.c4-train.00256-of-07168.99257,0,0,13.62279987335205,0.9509196,0.04908031,https://health.allwomenstalk.com/easy-ways-to-protect-yourself-from-getting-a-urinary-tract-infection/?utm_campaign=related
1661,174,dummy stance,en.noclean.c4-train.06868-of-07168.108380,0,0,13.6225004196167,0.90794873,0.09205131,http://www.wehuntedthemammoth.com/2012/09/12/mra-futurist-were-going-to-need-litter-boxes-for-women-in-the-future/comment-page-2/
1662,174,dummy stance,en.noclean.c4-train.02031-of-07168.91653,0,1,13.622400283813477,0.20286196,0.79713804,http://bestyeastinfectiontips.net/search/yeast+infections+as+a+result+of+antibiotics+for+uti/
1663,174,dummy stance,en.noclean.c4-train.06217-of-07168.37478,0,0,13.622200012207031,0.96791905,0.03208092,https://verilymag.com/2017/05/uti-symptoms-treatments
1664,174,dummy stance,en.noclean.c4-train.00729-of-07168.103497,0,1,13.621500015258787,0.29922736,0.70077264,https://www.projectmarie.com/general-tips-to-prevent-urinary-tract-infection/
1665,174,dummy stance,en.noclean.c4-train.06929-of-07168.80559,0,0,13.620800018310549,0.7696975,0.23030253,https://www.natural-health-remedies-4u.com/natural-remedies-for-uti.html
1666,174,dummy stance,en.noclean.c4-train.04153-of-07168.50405,0,0,13.62049961090088,0.95054466,0.049455356,http://southbayurology.com/conditions/urinary-tract-infection/
1667,174,dummy stance,en.noclean.c4-train.05617-of-07168.84757,0,0,13.62030029296875,0.75549114,0.24450883,https://www.bladderbowelhealth.org.au/info/what-is-incontinence/bladder-health-issues/urinary-tract-infections-uti
1668,174,dummy stance,en.noclean.c4-train.01986-of-07168.111993,0,0,13.619799613952637,0.9655428,0.034457214,http://www.real-help-for-urinary-infections.com/2006/07/chlorinated-swimming-pool-and-urinary.html
1669,174,dummy stance,en.noclean.c4-train.01900-of-07168.71351,0,0,13.619099617004396,0.7408194,0.2591806,https://www.azoproducts.com/learning-center/uti/five-UTI-risk-factors
1670,174,dummy stance,en.noclean.c4-train.03725-of-07168.109953,0,1,13.619098663330078,0.17211457,0.82788545,http://www.medguidance.com/thread/painful-erection.html
1671,174,dummy stance,en.noclean.c4-train.05499-of-07168.16828,0,0,13.61870002746582,0.8385311,0.16146886,http://www.cutic.co.uk/patients/patient-stories/
1672,174,dummy stance,en.noclean.c4-train.03701-of-07168.115240,0,1,13.618699073791504,0.13090032,0.8690996,http://www.hyge.in/are-toilet-seat-sanitizers-really-safe/
1673,174,dummy stance,en.noclean.c4-train.04445-of-07168.14073,0,0,13.618399620056152,0.88917035,0.1108297,https://kidneysolutions.wordpress.com/
1674,174,dummy stance,en.noclean.c4-train.05221-of-07168.139169,0,0,13.618200302124023,0.82336265,0.17663734,https://seniorcarecorner.com/vanquishing-utis-family-caregiver-quick-tip
1675,174,dummy stance,en.noclean.c4-train.01727-of-07168.42663,0,1,13.618199348449709,0.36279932,0.63720065,http://foreverliving.com.ng/
1676,174,dummy stance,en.noclean.c4-train.00597-of-07168.71813,0,1,13.61740016937256,0.024528872,0.97547114,https://justnaturallyhealthy.com/this-is-how-cranberries-can-be-the-safest-easiest-and-most-successful-uti-prevention-method/
1677,174,dummy stance,en.noclean.c4-train.06455-of-07168.14297,0,0,13.616999626159668,0.8250376,0.17496233,https://www.myupchar.com/en/disease/urinary-tract-infection-uti
1678,174,dummy stance,en.noclean.c4-train.00779-of-07168.121166,0,1,13.616899490356444,0.112815745,0.8871843,https://pediatrics.aappublications.org/content/103/3/686?ijkey=5494926863285c5ddf7ae9f0a2eecf28af766f60&keytype2=tf_ipsecsha
1679,174,dummy stance,en.noclean.c4-train.03108-of-07168.17588,0,1,13.616898536682127,0.112815745,0.8871843,https://pediatrics.aappublications.org/content/103/3/686
1680,174,dummy stance,en.noclean.c4-train.00252-of-07168.123777,0,0,13.616499900817873,0.95534444,0.044655558,https://www.scalela.com/blog/telehealthandutis
1681,174,dummy stance,en.noclean.c4-train.06749-of-07168.60576,0,0,13.616000175476074,0.56221557,0.4377844,https://neilbaum.wordpress.com/category/estrogen-deficiency/
1682,174,dummy stance,en.noclean.c4-train.01020-of-07168.61494,0,1,13.615900039672852,0.33947816,0.66052175,http://cuoihoi.info/pregnancy/treat-uti-during-pregnancy.html
1683,174,dummy stance,en.noclean.c4-train.01672-of-07168.44128,0,1,13.615899085998535,0.33947816,0.66052175,http://cuoihoi.info/pregnancy/treat-uti-during-pregnancy.html/3
1684,174,dummy stance,en.noclean.c4-train.05195-of-07168.56202,0,1,13.61589813232422,0.25778297,0.742217,https://www.top10homeremedies.com/pregnancy/treat-uti-during-pregnancy.html
1685,174,dummy stance,en.noclean.c4-train.05116-of-07168.103214,0,0,13.615300178527832,0.6765557,0.3234443,https://www.diureticspill.com/Medical_Use/UTI/20120716/UTI-prevention.html
1686,174,dummy stance,en.noclean.c4-train.06643-of-07168.77640,0,0,13.614800453186035,0.833599,0.166401,https://www.onhealth.com/content/1/pee_odor_urine_color_urinalysis_health
1687,174,dummy stance,en.noclean.c4-train.06139-of-07168.125596,0,0,13.614299774169922,0.5708847,0.42911538,http://midnightremedies.com/39-5-bladderinfection.html
1688,174,dummy stance,en.noclean.c4-train.06467-of-07168.106406,0,0,13.6141996383667,0.7390693,0.26093066,http://35a.cm/748.php
1689,174,dummy stance,en.noclean.c4-train.02539-of-07168.101718,0,0,13.613300323486328,0.94117045,0.05882959,https://www.bonumhealth.com/uti/
1690,174,dummy stance,en.noclean.c4-train.02669-of-07168.87608,0,0,13.612299919128418,0.8807718,0.119228154,https://www.organicfacts.net/urinary-tract-infection-pregnancy.html
1691,174,dummy stance,en.noclean.c4-train.06185-of-07168.66179,0,1,13.611499786376951,0.28072488,0.7192751,http://www.medinewsdigest.com/?s=cranberry
1692,174,dummy stance,en.noclean.c4-train.04544-of-07168.107588,0,1,13.611300468444824,0.42168432,0.5783157,https://gempodcast.com/2018/02/02/utis-in-older-adults/
1693,174,dummy stance,en.noclean.c4-train.04391-of-07168.131625,0,1,13.610799789428713,0.17353563,0.82646435,https://www.healthyandnaturalworld.com/sediment-in-urine/
1694,174,dummy stance,en.noclean.c4-train.04231-of-07168.42847,0,1,13.61050033569336,0.28167453,0.7183255,http://www.todaysgeriatricmedicine.com/news/110113_news.shtml
1695,174,dummy stance,en.noclean.c4-train.00304-of-07168.94954,0,1,13.609999656677246,0.4926701,0.5073299,https://www.healthdirect.gov.au/urinary-problems
1696,174,dummy stance,en.noclean.c4-train.03618-of-07168.45544,0,0,13.609299659729004,0.95212287,0.04787718,https://ppp.mhmedical.com/content.aspx?bookid=2440&sectionid=200466408
1697,174,dummy stance,en.noclean.c4-train.06900-of-07168.108387,0,1,13.60849952697754,0.4382937,0.56170624,http://www.natural-remedies-for-you.com/urinary-tract-infection/blog/what-can-i-take-to-help-my-bladder-infection/
1698,174,dummy stance,en.noclean.c4-train.00310-of-07168.36545,0,1,13.608498573303224,0.057719648,0.9422804,https://diyremedies.org/acv-for-uti/
1699,174,dummy stance,en.noclean.c4-train.06522-of-07168.28435,0,0,13.607999801635742,0.8531558,0.1468442,https://www.londondoctorsclinic.co.uk/blog/the-dreaded-uti/
1700,174,dummy stance,en.noclean.c4-train.06928-of-07168.54128,0,1,13.605299949645996,0.23589675,0.76410323,http://bestyeastinfectiontips.net/2014/08/19/yeast-infection-treatment-fever/
1701,174,dummy stance,en.noclean.c4-train.01813-of-07168.123599,0,0,13.604599952697754,0.7254295,0.27457052,https://cirrusmedicalnetwork.com/doc-it-hurts-when-i-pee-treat-your-uti-online/
1702,174,dummy stance,en.noclean.c4-train.00251-of-07168.142393,0,0,13.602999687194824,0.606608,0.393392,https://www.medhelp.org/forums/Urinary-Tract-Infection/show/1204
1703,174,dummy stance,en.noclean.c4-train.06613-of-07168.130472,0,1,13.602899551391602,0.21019107,0.7898089,https://overcominglymedisease.com/bladder-infection-cystitis-by-rich-easterling-nd-phd/
1704,174,dummy stance,en.noclean.c4-train.05706-of-07168.130150,0,1,13.602499961853027,0.18270133,0.81729865,http://www.mediagama.in/2019/01/how-to-get-rid-of-urinary-tract-infection-without-antibiotics.html
1705,174,dummy stance,en.noclean.c4-train.03304-of-07168.195,0,0,13.602299690246582,0.6157018,0.38429818,https://www.emandlo.com/confession-allergic-to-sex/
1706,174,dummy stance,en.noclean.c4-train.04900-of-07168.8375,0,1,13.60200023651123,0.19912909,0.80087095,https://www.wikem.org/wiki/UTI
1707,174,dummy stance,en.noclean.c4-train.02259-of-07168.139226,0,0,13.601699829101562,0.823517,0.17648295,https://www.medicinenet.com/kidney_pain/article.htm
1708,174,dummy stance,en.noclean.c4-train.00189-of-07168.4091,0,1,13.600700378417969,0.1456086,0.8543914,http://orontechurm.com/northern-territory/how-to-tell-if-u-have-a-bladder-infection.php
1709,174,dummy stance,en.noclean.c4-train.04809-of-07168.137840,0,0,13.599499702453612,0.89794815,0.102051914,https://www.makelifenatural.net/urine-infection-symptoms-and-signs/
1710,174,dummy stance,en.noclean.c4-train.05429-of-07168.49791,0,0,13.598699569702148,0.9113088,0.088691175,https://www.livestrong.com/article/533272-magnesium-urinary-tract-infection/
1711,174,dummy stance,en.noclean.c4-train.04553-of-07168.107403,0,1,13.597599983215332,0.24518839,0.75481164,https://www.medicinenet.com/prostatitis_inflammation_of_the_prostate_gland/article.htm
1712,174,dummy stance,en.noclean.c4-train.03422-of-07168.86877,0,0,13.597299575805664,0.61835086,0.3816491,https://www.comfortteas.com/uti-urinary-tract-infection
