,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1470,194,dummy stance,en.noclean.c4-train.06483-of-07168.78508,0,0,10.260299682617188,0.50873774,0.49126226,https://www.helprx.info/budesonide-discounts-coupons
1471,194,dummy stance,en.noclean.c4-train.01858-of-07168.45138,0,0,10.258899688720703,0.95329434,0.046705633,http://bulmedicine.com/erythromycin/index.html
1472,194,dummy stance,en.noclean.c4-train.01973-of-07168.144243,0,1,10.258500099182127,0.06314666,0.9368533,https://jedwhiteillustration.com/product/erectile-dysfunction/active-discount-pack/
1473,194,dummy stance,en.noclean.c4-train.03673-of-07168.1377,0,1,10.258499145507812,0.06314666,0.9368533,https://63under.com/product/erectile-dysfunction/active-discount-pack/
1474,194,dummy stance,en.noclean.c4-train.06857-of-07168.80047,0,1,10.258498191833496,0.06314666,0.9368533,https://dimmu-borgir.su/product/erectile-dysfunction/active-discount-pack/
1475,194,dummy stance,en.noclean.c4-train.04044-of-07168.115480,0,0,10.258299827575684,0.7573488,0.24265121,https://trusted-tablets.org/buy-gleevec-usa.html
1476,194,dummy stance,en.noclean.c4-train.00185-of-07168.24949,0,0,10.258000373840332,0.85181916,0.14818086,https://www.drugs.com/drug-interactions/saxagliptin-with-zymine-hc-3160-0-1281-11223.html
1477,194,dummy stance,en.noclean.c4-train.00289-of-07168.3670,0,0,10.257999420166016,0.87521267,0.1247873,https://www.drugs.com/drug-interactions/insulin-inhalation-rapid-acting-with-vazotuss-hc-1346-0-425-10990.html
1478,194,dummy stance,en.noclean.c4-train.00419-of-07168.104973,0,0,10.2579984664917,0.858085,0.14191495,https://www.drugs.com/drug-interactions/insulin-detemir-with-vazotuss-hc-1343-0-425-10990.html
1479,194,dummy stance,en.noclean.c4-train.00451-of-07168.42945,0,0,10.257997512817385,0.8456335,0.15436648,https://www.drugs.com/drug-interactions/insulin-lispro-with-zymine-hc-1349-0-1281-11223.html
1480,194,dummy stance,en.noclean.c4-train.00598-of-07168.30472,0,0,10.257996559143066,0.85096335,0.14903663,https://www.drugs.com/drug-interactions/pioglitazone-with-zymine-hc-1874-0-1281-11223.html
1481,194,dummy stance,en.noclean.c4-train.00939-of-07168.33287,0,0,10.25799560546875,0.88464266,0.11535739,https://www.drugs.com/drug-interactions/nateglinide-with-vazotuss-hc-1695-0-425-10990.html
1482,194,dummy stance,en.noclean.c4-train.00959-of-07168.3108,0,0,10.257994651794434,0.84191376,0.15808628,https://www.drugs.com/drug-interactions/chlorpropamide-with-zymine-hc-640-0-1281-11223.html
1483,194,dummy stance,en.noclean.c4-train.01065-of-07168.1090,0,0,10.257993698120115,0.8482077,0.15179224,https://www.drugs.com/drug-interactions/insulin-glargine-with-zymine-hc-1344-0-1281-11223.html
1484,194,dummy stance,en.noclean.c4-train.01358-of-07168.11446,0,0,10.2579927444458,0.87805367,0.12194634,https://www.drugs.com/drug-interactions/empagliflozin-with-vazotuss-hc-3548-0-425-10990.html
1485,194,dummy stance,en.noclean.c4-train.01384-of-07168.64326,0,0,10.257991790771484,0.8445025,0.15549748,https://www.drugs.com/drug-interactions/insulin-glulisine-with-zymine-hc-1345-0-1281-11223.html
1486,194,dummy stance,en.noclean.c4-train.01766-of-07168.107923,0,0,10.257990837097168,0.8554736,0.14452636,https://www.drugs.com/drug-interactions/rosiglitazone-with-zymine-hc-2030-0-1281-11223.html
1487,194,dummy stance,en.noclean.c4-train.01983-of-07168.91623,0,0,10.257988929748535,0.8277003,0.17229968,https://www.drugs.com/drug-interactions/tolazamide-with-vazotuss-hc-2209-0-425-10990.html
1488,194,dummy stance,en.noclean.c4-train.02088-of-07168.71418,0,0,10.25798797607422,0.8279903,0.17200972,https://www.drugs.com/drug-interactions/tolbutamide-with-vazotuss-hc-2211-0-425-10990.html
1489,194,dummy stance,en.noclean.c4-train.02362-of-07168.58329,0,0,10.257987022399902,0.83917844,0.16082154,https://www.drugs.com/drug-interactions/insulin-aspart-with-zymine-hc-1341-0-1281-11223.html
1490,194,dummy stance,en.noclean.c4-train.02425-of-07168.98233,0,0,10.257986068725586,0.8677918,0.13220826,https://www.drugs.com/drug-interactions/glyburide-with-vazotuss-hc-1185-0-425-10990.html
1491,194,dummy stance,en.noclean.c4-train.02508-of-07168.25022,0,0,10.25798511505127,0.8455427,0.15445733,https://www.drugs.com/drug-interactions/tolbutamide-with-zymine-hc-2211-0-1281-11223.html
1492,194,dummy stance,en.noclean.c4-train.02733-of-07168.91176,0,0,10.257984161376951,0.8585046,0.14149539,https://www.drugs.com/drug-interactions/empagliflozin-with-zymine-hc-3548-0-1281-11223.html
1493,194,dummy stance,en.noclean.c4-train.02931-of-07168.82036,0,0,10.257983207702637,0.8454932,0.15450685,https://www.drugs.com/drug-interactions/nateglinide-with-zymine-hc-1695-0-1281-11223.html
1494,194,dummy stance,en.noclean.c4-train.03003-of-07168.115087,0,0,10.25798225402832,0.82493156,0.1750684,https://www.drugs.com/drug-interactions/acetohexamide-with-zymine-hc-93-0-1281-11223.html
1495,194,dummy stance,en.noclean.c4-train.03016-of-07168.52144,0,0,10.257981300354004,0.8702915,0.12970851,https://www.drugs.com/drug-interactions/ertugliflozin-with-vazotuss-hc-3883-0-425-10990.html
1496,194,dummy stance,en.noclean.c4-train.03026-of-07168.83378,0,0,10.257980346679688,0.8395039,0.16049613,https://www.drugs.com/drug-interactions/insulin-lispro-protamine-with-zymine-hc-2766-0-1281-11223.html
1497,194,dummy stance,en.noclean.c4-train.03114-of-07168.125090,0,0,10.257979393005373,0.8418579,0.1581421,https://www.drugs.com/drug-interactions/linagliptin-with-zymine-hc-3322-0-1281-11223.html
1498,194,dummy stance,en.noclean.c4-train.03402-of-07168.54429,0,0,10.257978439331056,0.8600738,0.1399262,https://www.drugs.com/drug-interactions/insulin-isophane-with-zymine-hc-1347-0-1281-11223.html
1499,194,dummy stance,en.noclean.c4-train.03457-of-07168.128292,0,0,10.257977485656738,0.88484806,0.11515201,https://www.drugs.com/drug-interactions/metformin-with-zymine-hc-1573-0-1281-11223.html
1500,194,dummy stance,en.noclean.c4-train.03515-of-07168.52009,0,0,10.257976531982422,0.8775541,0.122445874,https://www.drugs.com/drug-interactions/insulin-with-zymine-hc-1340-0-1281-11223.html
1501,194,dummy stance,en.noclean.c4-train.03643-of-07168.36424,0,0,10.257975578308104,0.86305296,0.13694707,https://www.drugs.com/drug-interactions/canagliflozin-with-zymine-hc-3465-0-1281-11223.html
1502,194,dummy stance,en.noclean.c4-train.03764-of-07168.39360,0,0,10.257974624633787,0.8613197,0.13868028,https://www.drugs.com/drug-interactions/insulin-zinc-with-vazotuss-hc-1352-0-425-10990.html
1503,194,dummy stance,en.noclean.c4-train.03831-of-07168.12956,0,0,10.257973670959473,0.85658383,0.14341608,https://www.drugs.com/drug-interactions/insulin-regular-with-vazotuss-hc-1351-0-425-10990.html
1504,194,dummy stance,en.noclean.c4-train.04114-of-07168.102885,0,0,10.257972717285156,0.84223676,0.15776327,https://www.drugs.com/drug-interactions/metformin-with-vazotuss-hc-1573-0-425-10990.html
1505,194,dummy stance,en.noclean.c4-train.04152-of-07168.14824,0,0,10.25797176361084,0.84061885,0.15938118,https://www.drugs.com/drug-interactions/chlorpropamide-with-vazotuss-hc-640-0-425-10990.html
1506,194,dummy stance,en.noclean.c4-train.04188-of-07168.27270,0,0,10.257970809936523,0.8928213,0.107178666,https://www.drugs.com/drug-interactions/insulin-isophane-with-vazotuss-hc-1347-0-425-10990.html
1507,194,dummy stance,en.noclean.c4-train.04348-of-07168.125506,0,0,10.25796890258789,0.8731081,0.12689184,https://www.drugs.com/drug-interactions/insulin-zinc-extended-with-zymine-hc-1353-0-1281-11223.html
1508,194,dummy stance,en.noclean.c4-train.04510-of-07168.8721,0,0,10.257967948913574,0.8809582,0.119041786,https://www.drugs.com/drug-interactions/alogliptin-with-vazotuss-hc-3448-0-425-10990.html
1509,194,dummy stance,en.noclean.c4-train.04921-of-07168.7821,0,0,10.257966995239258,0.8523735,0.14762655,https://www.drugs.com/drug-interactions/acarbose-with-zymine-hc-9-0-1281-11223.html
1510,194,dummy stance,en.noclean.c4-train.05103-of-07168.99891,0,0,10.25796604156494,0.90997154,0.090028524,https://www.drugs.com/drug-interactions/insulin-lispro-protamine-with-vazotuss-hc-2766-0-425-10990.html
1511,194,dummy stance,en.noclean.c4-train.05151-of-07168.133531,0,0,10.257965087890623,0.8429663,0.15703368,https://www.drugs.com/drug-interactions/insulin-zinc-with-zymine-hc-1352-0-1281-11223.html
1512,194,dummy stance,en.noclean.c4-train.05307-of-07168.141268,0,0,10.257964134216309,0.8422673,0.15773275,https://www.drugs.com/drug-interactions/insulin-inhalation-rapid-acting-with-zymine-hc-1346-0-1281-11223.html
1513,194,dummy stance,en.noclean.c4-train.05555-of-07168.9313,0,0,10.257963180541992,0.8425692,0.15743077,https://www.drugs.com/drug-interactions/sitagliptin-with-zymine-hc-2070-0-1281-11223.html
1514,194,dummy stance,en.noclean.c4-train.05687-of-07168.133175,0,0,10.257962226867676,0.87072414,0.12927581,https://www.drugs.com/drug-interactions/acarbose-with-vazotuss-hc-9-0-425-10990.html
1515,194,dummy stance,en.noclean.c4-train.05699-of-07168.45732,0,0,10.25796127319336,0.8762333,0.123766735,https://www.drugs.com/drug-interactions/glipizide-with-vazotuss-hc-1179-0-425-10990.html
1516,194,dummy stance,en.noclean.c4-train.05793-of-07168.121660,0,0,10.257960319519045,0.8666999,0.13330005,https://www.drugs.com/drug-interactions/glimepiride-with-vazotuss-hc-1176-0-425-10990.html
1517,194,dummy stance,en.noclean.c4-train.06013-of-07168.18475,0,0,10.257959365844728,0.8494044,0.15059564,https://www.drugs.com/drug-interactions/glyburide-with-zymine-hc-1185-0-1281-11223.html
1518,194,dummy stance,en.noclean.c4-train.06459-of-07168.141085,0,0,10.25795841217041,0.8547051,0.1452949,https://www.drugs.com/drug-interactions/ertugliflozin-with-zymine-hc-3883-0-1281-11223.html
1519,194,dummy stance,en.noclean.c4-train.06533-of-07168.51804,0,0,10.257957458496094,0.8613473,0.13865265,https://www.drugs.com/drug-interactions/sitagliptin-with-vazotuss-hc-2070-0-425-10990.html
1520,194,dummy stance,en.noclean.c4-train.06533-of-07168.68485,0,0,10.257956504821776,0.8715631,0.12843691,https://www.drugs.com/drug-interactions/insulin-aspart-protamine-with-zymine-hc-2341-0-1281-11223.html
1521,194,dummy stance,en.noclean.c4-train.07003-of-07168.92906,0,0,10.25795555114746,0.86716527,0.13283476,https://www.drugs.com/drug-interactions/acetohexamide-with-vazotuss-hc-93-0-425-10990.html
1522,194,dummy stance,en.noclean.c4-train.05886-of-07168.92047,0,0,10.256999969482422,0.8681526,0.13184738,https://www.drugs.com/drug-interactions/escitalopram-with-toremifene-1013-0-2218-0.html
1523,194,dummy stance,en.noclean.c4-train.00290-of-07168.5648,0,1,10.256699562072754,0.3617903,0.6382097,https://www.drugs.com/tykerb.html
1524,194,dummy stance,en.noclean.c4-train.04681-of-07168.128516,0,0,10.25529956817627,0.99303895,0.006961082,"http://tsclinic.kramesonline.com/Medications/121,80974"
1525,194,dummy stance,en.noclean.c4-train.06127-of-07168.119191,0,0,10.255298614501951,0.86894274,0.13105729,https://www.northwestpharmacy.com/product/entocort
1526,194,dummy stance,en.noclean.c4-train.02227-of-07168.31073,0,0,10.25469970703125,0.99003816,0.009961885,https://hayley-daily.com/product/erectile-dysfunction/soft-discount-pack/
1527,194,dummy stance,en.noclean.c4-train.03140-of-07168.38962,0,1,10.254300117492676,0.21900669,0.78099334,https://statpearls.com/as/endocrine%20and%20metabolic/19694/
1528,194,dummy stance,en.noclean.c4-train.02540-of-07168.51282,0,1,10.254199981689451,0.17864405,0.821356,https://www.rexhealth.com/rh/health-library/document-viewer/?id=d05145a1
1529,194,dummy stance,en.noclean.c4-train.05889-of-07168.102576,0,1,10.253700256347656,0.1568535,0.8431465,https://24rxpharmacy.com/all-in-one-pack/
1530,194,dummy stance,en.noclean.c4-train.01854-of-07168.70729,0,0,10.253199577331545,0.8025381,0.19746192,https://www.healthcaremagic.com/premiumquestions/Does-flax-seeds-interact-with-Propafenone-and-Propranolol/299543
1531,194,dummy stance,en.noclean.c4-train.04750-of-07168.34637,0,1,10.251700401306152,0.13190117,0.8680988,https://www.everydayhealth.com/drugs/ifosfamide
1532,194,dummy stance,en.noclean.c4-train.02564-of-07168.31216,0,0,10.251399993896484,0.86662304,0.13337697,https://www.advancedhealing.com/stress-biofilm-predisposition-for-gastrointestinal-infections-in-type-o-blood-individuals/
1533,194,dummy stance,en.noclean.c4-train.02743-of-07168.19050,0,0,10.249600410461426,0.8905659,0.109434076,http://simplemedrx.top/anafranil
1534,194,dummy stance,en.noclean.c4-train.00895-of-07168.112564,0,1,10.249500274658203,0.48880458,0.5111955,http://www.elixirnews.com/topics/diet/grapefruit_may_hold_key_to_anti-obesity_pill/
1535,194,dummy stance,en.noclean.c4-train.00067-of-07168.52833,0,0,10.249199867248535,0.8790504,0.12094962,https://www.drugs.com/drug-interactions/mebrofenin-with-vazotuss-hc-2419-0-425-10990.html
1536,194,dummy stance,en.noclean.c4-train.03239-of-07168.123424,0,0,10.24919891357422,0.85949445,0.14050561,https://www.drugs.com/drug-interactions/mebrofenin-with-zymine-hc-2419-0-1281-11223.html
1537,194,dummy stance,en.noclean.c4-train.02929-of-07168.54451,0,1,10.247099876403809,0.39992732,0.6000727,http://webessentialoils.com/essential-oils-for-arthritis/
1538,194,dummy stance,en.noclean.c4-train.01956-of-07168.41945,0,0,10.246899604797363,0.5832067,0.4167933,https://www.neurologyadvisor.com/drug/tegretol-suspension/
1539,194,dummy stance,en.noclean.c4-train.01439-of-07168.80860,0,0,10.245800018310549,0.8811403,0.11885971,https://virtualtrials.com/display1trial.cfm?nct=NCT02644512
1540,194,dummy stance,en.noclean.c4-train.01537-of-07168.100249,0,0,10.245699882507324,0.6335286,0.36647138,https://alexandercchestermd.com/
1541,194,dummy stance,en.noclean.c4-train.03495-of-07168.10008,0,0,10.24269962310791,0.9853005,0.014699461,http://www.sgkpa.org.uk/main/holiday-advice-for-post-transplantation-patients
1542,194,dummy stance,en.noclean.c4-train.04781-of-07168.36266,0,0,10.241399765014648,0.55005,0.44994995,https://medtips.org/medicines/anticoagulants.htm
1543,194,dummy stance,en.noclean.c4-train.04792-of-07168.77751,0,1,10.240900039672852,0.087489374,0.91251063,https://www.foodrecipeshq.com/healthy-kick-watermelon-and-grapefruit-detox-drink/
1544,194,dummy stance,en.noclean.c4-train.03927-of-07168.116872,0,1,10.240799903869627,0.23077226,0.7692277,https://www.everydayhealth.com/drugs/ponatinib
1545,194,dummy stance,en.noclean.c4-train.04702-of-07168.74728,0,1,10.240699768066406,0.4568101,0.5431898,https://www.yourcareeverywhere.com/article/krames/en/article/health-research/drugs-and-supplements/drug-search/nifedipine.html
1546,194,dummy stance,en.noclean.c4-train.02659-of-07168.148158,0,1,10.239399909973145,0.49578735,0.5042126,https://www.drugs.com/drug-interactions/fexofenadine-with-nexium-1086-0-1015-567.html
1547,194,dummy stance,en.noclean.c4-train.00266-of-07168.56658,0,0,10.239299774169922,0.95487976,0.045120213,https://www.drugs.com/drug-interactions/iobenguane-i-123-with-vazotuss-hc-2953-0-425-10990.html
1548,194,dummy stance,en.noclean.c4-train.01392-of-07168.111905,0,0,10.239298820495604,0.85693014,0.14306992,https://www.drugs.com/drug-interactions/trichophyton-skin-test-with-zymine-hc-2238-0-1281-11223.html
1549,194,dummy stance,en.noclean.c4-train.01696-of-07168.133692,0,0,10.239297866821287,0.91392285,0.08607714,https://www.drugs.com/drug-interactions/coccidioidin-skin-test-with-dexchlorpheniramine-hydrocodone-phenylephrine-717-0-829-0.html
1550,194,dummy stance,en.noclean.c4-train.02346-of-07168.75202,0,0,10.239296913146973,0.91216016,0.08783985,https://www.drugs.com/drug-interactions/brompheniramine-hydrocodone-phenylephrine-with-coccidioidin-skin-test-425-0-717-0.html
1551,194,dummy stance,en.noclean.c4-train.03023-of-07168.102278,0,0,10.239295959472656,0.86390543,0.13609461,https://www.drugs.com/drug-interactions/sodium-iodide-i-123-with-zymine-hc-2087-0-1281-11223.html
1552,194,dummy stance,en.noclean.c4-train.03120-of-07168.36178,0,0,10.23929500579834,0.8903049,0.109695084,https://www.drugs.com/drug-interactions/skin-test-antigens-multiple-with-zymine-hc-2071-0-1281-11223.html
1553,194,dummy stance,en.noclean.c4-train.03206-of-07168.100355,0,0,10.239294052124023,0.874626,0.12537396,https://www.drugs.com/drug-interactions/carbinoxamine-hydrocodone-pseudoephedrine-with-coccidioidin-skin-test-520-0-717-0.html
1554,194,dummy stance,en.noclean.c4-train.03269-of-07168.56760,0,0,10.239293098449709,0.86192894,0.13807105,https://www.drugs.com/drug-interactions/coccidioidin-skin-test-with-hydrocodone-phenylephrine-pyrilamine-717-0-1276-0.html
1555,194,dummy stance,en.noclean.c4-train.03292-of-07168.133600,0,0,10.23929214477539,0.9013086,0.09869144,https://www.drugs.com/drug-interactions/chlorpheniramine-hydrocodone-with-coccidioidin-skin-test-622-0-717-0.html
1556,194,dummy stance,en.noclean.c4-train.03647-of-07168.136585,0,0,10.239291191101074,0.8849709,0.11502908,https://www.drugs.com/drug-interactions/candida-albicans-extract-with-zymine-hc-489-0-1281-11223.html
1557,194,dummy stance,en.noclean.c4-train.03704-of-07168.82356,0,0,10.239290237426758,0.9501803,0.04981964,https://www.drugs.com/drug-interactions/candida-albicans-extract-with-vazotuss-hc-489-0-425-10990.html
1558,194,dummy stance,en.noclean.c4-train.04112-of-07168.63428,0,0,10.239288330078123,0.871523,0.12847692,https://www.drugs.com/drug-interactions/chlorpheniramine-hydrocodone-pseudoephedrine-with-coccidioidin-skin-test-624-0-717-0.html
1559,194,dummy stance,en.noclean.c4-train.04392-of-07168.74734,0,0,10.239287376403809,0.877815,0.122184984,https://www.drugs.com/drug-interactions/histoplasmin-with-zymine-hc-1245-0-1281-11223.html
1560,194,dummy stance,en.noclean.c4-train.04631-of-07168.41503,0,0,10.239286422729492,0.87835515,0.12164486,https://www.drugs.com/drug-interactions/histamine-phosphate-with-vazotuss-hc-1244-0-425-10990.html
1561,194,dummy stance,en.noclean.c4-train.04663-of-07168.95453,0,0,10.239285469055176,0.9165057,0.08349434,https://www.drugs.com/drug-interactions/coccidioidin-skin-test-with-dexbrompheniramine-hydrocodone-phenylephrine-717-0-820-0.html
1562,194,dummy stance,en.noclean.c4-train.04678-of-07168.56796,0,0,10.23928451538086,0.8970736,0.10292638,https://www.drugs.com/drug-interactions/tuberculin-purified-protein-derivative-with-zymine-hc-2267-0-1281-11223.html
1563,194,dummy stance,en.noclean.c4-train.04967-of-07168.139869,0,0,10.239283561706545,0.86603266,0.13396731,https://www.drugs.com/drug-interactions/chlorpheniramine-hydrocodone-phenylephrine-with-coccidioidin-skin-test-623-0-717-0.html
1564,194,dummy stance,en.noclean.c4-train.05144-of-07168.99943,0,0,10.239282608032228,0.9426388,0.057361178,https://www.drugs.com/drug-interactions/tuberculin-purified-protein-derivative-with-vazotuss-hc-2267-0-425-10990.html
1565,194,dummy stance,en.noclean.c4-train.05379-of-07168.53931,0,0,10.23928165435791,0.936338,0.06366201,https://www.drugs.com/drug-interactions/coccidioidin-skin-test-with-vazotuss-hc-717-0-425-10990.html
1566,194,dummy stance,en.noclean.c4-train.05828-of-07168.130124,0,0,10.239280700683594,0.9488754,0.051124603,https://www.drugs.com/drug-interactions/chlorpheniramine-guaifenesin-hydrocodone-pseudoephedrine-with-coccidioidin-skin-test-2900-0-717-0.html
1567,194,dummy stance,en.noclean.c4-train.05848-of-07168.39058,0,0,10.239279747009276,0.8651492,0.13485081,https://www.drugs.com/drug-interactions/carbinoxamine-hydrocodone-phenylephrine-with-coccidioidin-skin-test-519-0-717-0.html
1568,194,dummy stance,en.noclean.c4-train.06227-of-07168.104253,0,0,10.23927879333496,0.8828181,0.11718193,https://www.drugs.com/drug-interactions/coccidioidin-skin-test-with-hydrocodone-pseudoephedrine-triprolidine-717-0-1281-0.html
1569,194,dummy stance,en.noclean.c4-train.06280-of-07168.131604,0,0,10.239277839660645,0.93242663,0.06757333,https://www.drugs.com/drug-interactions/mumps-skin-test-antigen-with-vazotuss-hc-1667-0-425-10990.html
1570,194,dummy stance,en.noclean.c4-train.06322-of-07168.147460,0,0,10.239276885986328,0.9329846,0.06701541,https://www.drugs.com/drug-interactions/skin-test-antigens-multiple-with-vazotuss-hc-2071-0-425-10990.html
1571,194,dummy stance,en.noclean.c4-train.06539-of-07168.128643,0,0,10.239275932312012,0.90380216,0.096197814,https://www.drugs.com/drug-interactions/brompheniramine-hydrocodone-pseudoephedrine-with-coccidioidin-skin-test-426-0-717-0.html
1572,194,dummy stance,en.noclean.c4-train.03733-of-07168.48688,0,0,10.23900032043457,0.7838472,0.21615282,https://www.naturalremedyfordepression.org/depression-tag/et-al
1573,194,dummy stance,en.noclean.c4-train.00571-of-07168.89928,0,0,10.238699913024902,0.9205088,0.07949112,http://madmenunbuttonedbook.com/new-south-wales/how-to-stop-menstrual-cramps-for-good.php
1574,194,dummy stance,en.noclean.c4-train.04888-of-07168.49258,0,1,10.237199783325195,0.20765318,0.7923468,http://diabetesalaska.com/Statins.html
1575,194,dummy stance,en.noclean.c4-train.04150-of-07168.6513,0,0,10.236700057983398,0.59573627,0.40426373,http://www.acupuncturebrooklyn.com/alternative-health/grapefruit-seeds-for-urinary-tract-infections
1576,194,dummy stance,en.noclean.c4-train.00836-of-07168.23669,0,0,10.235899925231934,0.86362404,0.13637601,https://healthy.kaiserpermanente.org/oregon-washington/health-wellness/drug-encyclopedia/drug.ibuprofen-oxycodone-400-mg-5-mg-tablet.472620
1577,194,dummy stance,en.noclean.c4-train.01313-of-07168.11362,0,0,10.235898971557615,0.86362404,0.13637601,https://healthy.kaiserpermanente.org/georgia/health-wellness/drug-encyclopedia/drug.ibuprofen-oxycodone-400-mg-5-mg-tablet.472620
1578,194,dummy stance,en.noclean.c4-train.01314-of-07168.130763,0,1,10.2358980178833,0.24256179,0.7574382,https://healthy.kaiserpermanente.org/maryland-virginia-washington-dc/health-wellness/drug-encyclopedia/drug.ibuprofen-oxycodone-400-mg-5-mg-tablet.472620
1579,194,dummy stance,en.noclean.c4-train.02158-of-07168.16028,0,0,10.235897064208984,0.86362404,0.13637601,https://healthy.kaiserpermanente.org/hawaii/health-wellness/drug-encyclopedia/drug.ibuprofen-oxycodone-400-mg-5-mg-tablet.472620
1580,194,dummy stance,en.noclean.c4-train.05182-of-07168.116576,0,1,10.235896110534668,0.2023703,0.7976297,https://healthy.kaiserpermanente.org/northern-california/health-wellness/drug-encyclopedia/drug.ibuprofen-oxycodone-400-mg-5-mg-tablet.472620
1581,194,dummy stance,en.noclean.c4-train.06219-of-07168.6433,0,1,10.235795021057127,0.1161016,0.88389844,https://www.news-medical.net/drugs/APO-Atorvastatin.aspx
1582,194,dummy stance,en.noclean.c4-train.00093-of-07168.85328,0,0,10.235600471496582,0.78472894,0.21527106,https://bodyandhealth.canada.com/drug/getdrug/vinblastine-sulfate-injection
1583,194,dummy stance,en.noclean.c4-train.00362-of-07168.121361,0,0,10.235599517822266,0.56030715,0.4396928,https://medbroadcast.com/drug/getdrug/vinblastine-sulfate-injection
1584,194,dummy stance,en.noclean.c4-train.00259-of-07168.6053,0,1,10.231599807739258,0.09685767,0.90314233,https://www.adventisthealthcare.com/health/library/topic/?id=d05145a1
1585,194,dummy stance,en.noclean.c4-train.02592-of-07168.58859,0,0,10.229599952697754,0.7217209,0.2782791,http://www.drugsdb.com/rx/plavix/plavix-drug-interactions/
1586,194,dummy stance,en.noclean.c4-train.01868-of-07168.88121,0,1,10.229499816894531,0.10083523,0.89916474,https://www.activehealthywell.com/how-to-take-medications-safely/
1587,194,dummy stance,en.noclean.c4-train.04061-of-07168.104505,0,0,10.227700233459473,0.62400126,0.37599874,http://colloidalsilversecrets.blogspot.com/2013/01/fda-admits-no-proof-colloidal-silver.html
1588,194,dummy stance,en.noclean.c4-train.03296-of-07168.6787,0,0,10.226499557495115,0.84902877,0.15097126,https://suziqi.nl/2013/04/02/overacidity-and-overgrowth/
1589,194,dummy stance,en.noclean.c4-train.01855-of-07168.103167,0,1,10.226200103759766,0.09430989,0.90569013,https://www.eatfiveaday.com/
1590,194,dummy stance,en.noclean.c4-train.05475-of-07168.13275,0,1,10.226099967956545,0.1364216,0.8635784,https://cleanskycoalition.com/sildenafil-20-mg-dose-an-effective-alternative-to-viagra/
1591,194,dummy stance,en.noclean.c4-train.02813-of-07168.63055,0,0,10.225600242614746,0.9281495,0.07185051,https://www.chemistwarehouse.com.au/buy/56624/tarka-2mg-180mg-tablets-28
1592,194,dummy stance,en.noclean.c4-train.03115-of-07168.129193,0,0,10.22559928894043,0.9281495,0.07185051,https://www.chemistwarehouse.com.au/buy/56625/tarka-4mg-240mg-tablets-28
1593,194,dummy stance,en.noclean.c4-train.05607-of-07168.107185,0,1,10.225598335266112,0.46686712,0.533133,https://www.mychemist.com.au/buy/56624/tarka-2mg-180mg-tablets-28
1594,194,dummy stance,en.noclean.c4-train.06393-of-07168.81318,0,1,10.225597381591797,0.46686712,0.533133,https://www.mychemist.com.au/buy/56625/tarka-4mg-240mg-tablets-28
1595,194,dummy stance,en.noclean.c4-train.01330-of-07168.24275,0,0,10.22559642791748,0.78984386,0.21015611,https://www.drugs.com/drug-interactions/acetaminophen-caffeine-chlorpheniramine-hydrocodone-phenylephrine-with-coccidioidin-skin-test-24-0-717-0.html
1596,194,dummy stance,en.noclean.c4-train.06333-of-07168.52259,0,0,10.22549533843994,0.94997674,0.05002322,http://megancrain.com/how-long-does-prescription-motrin-last.html
1597,194,dummy stance,en.noclean.c4-train.04839-of-07168.73987,0,1,10.224599838256836,0.20776807,0.7922319,https://www.cigna.com/individuals-families/health-wellness/hw/medications/brigatinib-d08581a1
1598,194,dummy stance,en.noclean.c4-train.02410-of-07168.52532,0,0,10.224200248718262,0.82187843,0.17812157,https://chealth.canoe.com/channel/seniors-health/heart-disease/monitoring-your-blood-pressure
1599,194,dummy stance,en.noclean.c4-train.04152-of-07168.55587,0,1,10.223699569702148,0.052069142,0.9479309,https://www.science20.com/news_releases/naringenin_in_citrus_fruit_may_help_combat_hepatitis_c_infection
1600,194,dummy stance,en.noclean.c4-train.00857-of-07168.58666,0,0,10.223099708557127,0.50311273,0.49688724,https://www.doctoralia.com.au/medications/sevikar-40-5-tablets
1601,194,dummy stance,en.noclean.c4-train.03306-of-07168.107141,0,0,10.222399711608888,0.91732574,0.082674265,https://www.yourcareeverywhere.com/article/krames/en/article/health-research/drugs-and-supplements/drug-search/pazopanib.html
1602,194,dummy stance,en.noclean.c4-train.03095-of-07168.8545,0,1,10.222000122070312,0.21616259,0.78383744,http://tinadico.com/drospirenoneethinyl/how-much-viagra
1603,194,dummy stance,en.noclean.c4-train.01466-of-07168.135690,0,1,10.221999168395996,0.13873939,0.86126065,https://www.mydr.com.au/medicines/cmis/everolimus-sandoz-tablets
1604,194,dummy stance,en.noclean.c4-train.02139-of-07168.13494,0,1,10.221699714660645,0.32631013,0.6736899,https://www.news-medical.net/drugs/Afinitor.aspx
1605,194,dummy stance,en.noclean.c4-train.06552-of-07168.135373,0,0,10.221500396728516,0.6619959,0.33800414,http://loyolamedicine.adam.com/content.aspx?productId=47&isArticleLink=false&pid=47&gid=604487
1606,194,dummy stance,en.noclean.c4-train.04392-of-07168.25491,0,1,10.22089958190918,0.46410927,0.53589076,http://healthridgemedical.com/PatientPortal/MyPractice.aspx?UAID=%7BF10903F8-F274-4A26-83A2-F63286A2D46B%7D&ID=HW5d07057a1&Title=nilotinib
