,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
1421,164,dummy stance,en.noclean.c4-train.00973-of-07168.76905,0,1,14.226699829101562,0.10810998,0.89189,https://www.thebadbackcompany.co.uk/shop-by-product/magnetic-supports/magnetic-back-support-belt.htm
1422,164,dummy stance,en.noclean.c4-train.05745-of-07168.21971,0,1,14.225299835205078,0.047159683,0.9528403,http://worldofmagnets.co.uk/store/shopfront/magnetic_mattress_cover.htm
1423,164,dummy stance,en.noclean.c4-train.01246-of-07168.76696,0,1,14.22439956665039,0.19007836,0.8099216,https://www.hpms.com/Fine-or-Gross-Motor-Skills-s/1514.htm
1424,164,dummy stance,en.noclean.c4-train.04693-of-07168.83390,0,1,14.221199989318848,0.17000407,0.82999593,https://www.medicalbraces.org/knee-braces-what-you-need-to-know/
1425,164,dummy stance,en.noclean.c4-train.00200-of-07168.25207,0,1,14.220000267028809,0.0029057136,0.9970943,https://holisticmagnets.com/product/high-power-copper-magnetic-bracelet-grn/?doing_wp_cron=1555964922.9637620449066162109375&v=4442e4af0916
1426,164,dummy stance,en.noclean.c4-train.01663-of-07168.22294,0,1,14.21909999847412,0.4589145,0.5410855,https://www.ohmyarthritis.com/Shop-Splints/Hand-Wrist-Splints/Nighttime-Comforter-Resting-Splint.html
1427,164,dummy stance,en.noclean.c4-train.05326-of-07168.22963,0,1,14.218899726867676,0.00590214,0.9940978,http://shopwion.com/therapy-bracelet.html
1428,164,dummy stance,en.noclean.c4-train.04401-of-07168.124367,0,1,14.218700408935549,0.094761156,0.90523887,https://pcvalet.co.uk/Buy/IMAK-Arthritis-Compression-Gloves-(Pair)-Keeps-Fingers-and-Hands-Warm
1429,164,dummy stance,en.noclean.c4-train.00759-of-07168.55336,0,1,14.218600273132324,0.0072023757,0.9927977,https://holisticmagnets.com/product/mens-copper-magnetic-bracelet-3/?v=4442e4af0916
1430,164,dummy stance,en.noclean.c4-train.04633-of-07168.142342,0,1,14.216400146484377,0.33604884,0.66395116,https://rideruniversity.net/top-10-best-thumb-stabilizers-in-reviews/
1431,164,dummy stance,en.noclean.c4-train.05116-of-07168.102439,0,1,14.215100288391112,0.24877231,0.7512277,https://www.hpms.com/Back-Skeletal-Irregularities-s/1323.htm
1432,164,dummy stance,en.noclean.c4-train.03650-of-07168.70266,0,1,14.21399974822998,0.30355132,0.6964487,https://www.hpms.com/Bodysport-s/171.htm
1433,164,dummy stance,en.noclean.c4-train.06585-of-07168.118036,0,1,14.213998794555664,0.27674857,0.72325146,https://www.hpms.com/DJO-Global-s/1422.htm
1434,164,dummy stance,en.noclean.c4-train.00706-of-07168.109888,0,1,14.213500022888184,0.0040181363,0.9959818,https://holisticmagnets.com/product/luxury-two-toned-mens-stainless-steel-magnetic-bracelet-magnetic-therapy-bracelet-healing-magnetic-wristband-arm/?doing_wp_cron=1555401687.0868010520935058593750&v=4442e4af0916
1435,164,dummy stance,en.noclean.c4-train.01418-of-07168.147273,0,0,14.211000442504885,0.5695305,0.4304695,https://www.dme-direct.com/shop-by-product/knee-braces/orthopedic-knee-braces-brace-orthopaedic-protection-custom
1436,164,dummy stance,en.noclean.c4-train.00452-of-07168.110196,0,1,14.21049976348877,0.22405379,0.7759462,https://todayshealthwatch.com/the-endless-table-how-recipes-keep-memories-alive/
1437,164,dummy stance,en.noclean.c4-train.04974-of-07168.37577,0,1,14.207300186157228,0.012036019,0.98796403,https://www.bioflowdirect.com/uk/product-category/bioflow-lifestyle-products/replacement-parts/?mode=list
1438,164,dummy stance,en.noclean.c4-train.01295-of-07168.85558,0,1,14.20729923248291,0.012892515,0.98710746,https://www.willisjudd.com/products/new-mens-4-element-all-black-titanium-magnetic-bracelet-free-adjuster-gift-box
1439,164,dummy stance,en.noclean.c4-train.04280-of-07168.131243,0,1,14.207298278808594,0.012892515,0.98710746,https://www.willisjudd.com/collections/best-sellers-6-10/products/new-mens-4-element-all-black-titanium-magnetic-bracelet-free-adjuster-gift-box
1440,164,dummy stance,en.noclean.c4-train.01033-of-07168.22235,0,1,14.20580005645752,0.016537698,0.98346233,https://holisticmagnets.com/product/4-1-womens-magnetic-bracelet-negative-ions-infra-red-germanium-elements-sb4/?doing_wp_cron=1555964579.4125878810882568359375&v=4442e4af0916
1441,164,dummy stance,en.noclean.c4-train.02354-of-07168.124439,0,1,14.205499649047852,0.003972766,0.99602723,https://holisticmagnets.com/product/magnetic-bracelet-for-health-magnetic-copper-bracelet-for-arthritis/?v=4442e4af0916
1442,164,dummy stance,en.noclean.c4-train.03401-of-07168.139974,0,1,14.202300071716309,0.0066875303,0.9933124,https://flavona.com/willis-judd-mens-titanium-magnetic-therapy-bracelet-black-adjustable-for-pain-relief-arthritis-and-carpal-tunnel/
1443,164,dummy stance,en.noclean.c4-train.02128-of-07168.48722,0,1,14.20139980316162,0.050622974,0.949377,https://www.thebadbackcompany.co.uk/blog/arthritis/rheumatoid-arthritis-week.htm
1444,164,dummy stance,en.noclean.c4-train.02912-of-07168.48526,0,0,14.201199531555176,0.5902277,0.4097723,https://www.betterbraces.com/donjoy-oadjuster-osteoarthritis-knee-brace
1445,164,dummy stance,en.noclean.c4-train.05946-of-07168.7847,0,1,14.201000213623049,0.09230767,0.9076924,https://www.fulloflife.com/category/therapeutic/hand+and+foot+care.do
1446,164,dummy stance,en.noclean.c4-train.02820-of-07168.57703,0,0,14.198800086975098,0.6391404,0.3608596,https://www.dme-direct.com/shop-by-product/knee-braces/knee-sleeves-sleeve?p=2
1447,164,dummy stance,en.noclean.c4-train.03551-of-07168.27242,0,1,14.1983003616333,0.026900077,0.97309995,https://www.acemagnetics.com/bracelet-magnetic.html
1448,164,dummy stance,en.noclean.c4-train.01355-of-07168.73498,0,1,14.197999954223633,0.01139784,0.9886022,https://www.willisjudd.com/products/womens-two-tone-four-element-titanium-magnetic-bracelet-2
1449,164,dummy stance,en.noclean.c4-train.05329-of-07168.99883,0,1,14.197500228881836,0.20105264,0.7989474,https://www.thebadbackcompany.co.uk/shop-by-injury/sports-injury/mueller-ice-bag.htm
1450,164,dummy stance,en.noclean.c4-train.02155-of-07168.12940,0,1,14.194199562072754,0.44677153,0.55322844,https://www.dme-direct.com/ossur-necloc-extrication-collar
1451,164,dummy stance,en.noclean.c4-train.02017-of-07168.31142,0,1,14.193699836730955,0.015330276,0.9846697,https://www.allegromedical.com/orthopedics-orthotics-c528/kneed-it-xm-magnetic-therapeutic-knee-band-p191733.html
1452,164,dummy stance,en.noclean.c4-train.02384-of-07168.114728,0,1,14.193400382995604,0.41718382,0.5828162,https://stabilitypro.com/collections/sales
1453,164,dummy stance,en.noclean.c4-train.03519-of-07168.95076,0,0,14.19260025024414,0.6421611,0.35783887,https://www.vivehealth.com/blogs/resources/torn-meniscus
1454,164,dummy stance,en.noclean.c4-train.06929-of-07168.127952,0,1,14.191499710083008,0.21289407,0.7871059,https://actesso.co.uk/product/green-ankle-support-with-strap
1455,164,dummy stance,en.noclean.c4-train.05501-of-07168.139464,0,1,14.190500259399414,0.18045372,0.8195463,https://www.hpms.com/Arthritis-Back-s/1317.htm
1456,164,dummy stance,en.noclean.c4-train.01883-of-07168.89596,0,1,14.188400268554688,0.38563627,0.61436373,https://www.hpms.com/Motor-skills-s/1506.htm
1457,164,dummy stance,en.noclean.c4-train.03625-of-07168.44163,0,0,14.18560028076172,0.5227703,0.47722974,https://www.betterbraces.com/knee-injuries/osteoarthritis-of-the-knee
1458,164,dummy stance,en.noclean.c4-train.06668-of-07168.139820,0,1,14.185599327087402,0.023609485,0.9763905,https://www.todolosolido.info/wi/copper-bracelet-for-mens099.pdf
1459,164,dummy stance,en.noclean.c4-train.02029-of-07168.112241,0,1,14.185498237609863,0.2840284,0.7159716,https://actesso.co.uk/category/repetitive-strain-injury
1460,164,dummy stance,en.noclean.c4-train.04365-of-07168.132880,0,0,14.184800148010254,0.9982126,0.001787484,https://www.spinebonejoint.com/ac-joint-instability
1461,164,dummy stance,en.noclean.c4-train.02134-of-07168.103564,0,1,14.184399604797363,0.33703345,0.6629665,http://hideout.priceinspector.co.uk/hand-support-prices/
1462,164,dummy stance,en.noclean.c4-train.02291-of-07168.130205,0,1,14.18429946899414,0.4123849,0.5876151,https://us.banggood.com/Wholesale-Warehouse-Carpal-Tunnel-Medical-Wrist-Brace-Pad-Support-Sprain-Arthritis-Splint-Band-Strap-wp-Usa-1211217.html?rmmds=category-left-hotproducts__4
1463,164,dummy stance,en.noclean.c4-train.04343-of-07168.32968,0,1,14.184298515319824,0.4123849,0.5876151,https://us.banggood.com/Wholesale-Warehouse-Carpal-Tunnel-Medical-Wrist-Brace-Pad-Support-Sprain-Arthritis-Splint-Band-Strap-wp-Usa-1211217.html?rmmds=category
1464,164,dummy stance,en.noclean.c4-train.03474-of-07168.27946,0,0,14.183300018310549,0.70713615,0.29286382,https://www.kayalortho.com/condition/sports-injuries/
1465,164,dummy stance,en.noclean.c4-train.05932-of-07168.58032,0,1,14.18299961090088,0.011155212,0.9888448,http://www.magnetic-therapy-bracelets.com/copper-cramp-crippling-pain.html
1466,164,dummy stance,en.noclean.c4-train.04854-of-07168.52289,0,0,14.18280029296875,0.58634096,0.41365907,https://www.sportsmedbracing.com/privacy-policy/
1467,164,dummy stance,en.noclean.c4-train.02321-of-07168.112772,0,1,14.181599617004396,0.012283957,0.987716,https://www.willisjudd.com/collections/best-sellers/products/ladies-tri-color-four-element-magnetic-titanium-bracelet
1468,164,dummy stance,en.noclean.c4-train.00577-of-07168.114520,0,1,14.180500030517578,0.11775971,0.8822403,https://www.mobilitycentre.co.nz/category/150828
1469,164,dummy stance,en.noclean.c4-train.06181-of-07168.43528,0,1,14.17870044708252,0.23218627,0.76781374,https://www.dme-direct.com/m-brace-castor-back-brace-572
1470,164,dummy stance,en.noclean.c4-train.00365-of-07168.69408,0,0,14.178299903869627,0.8927527,0.107247315,https://www.healthandcare.co.uk/blog/the-difference-between-arm-slings-and-shoulder-immobilisers-health-and-care-explains.html
1471,164,dummy stance,en.noclean.c4-train.01048-of-07168.136936,0,1,14.177800178527832,0.4226447,0.57735527,https://www.betterbraces.com/donjoy-oa-everyday-osteoarthritis-knee-brace
1472,164,dummy stance,en.noclean.c4-train.02464-of-07168.73472,0,1,14.176899909973145,0.49146807,0.5085319,http://www.springgroup.org/patients/conditions/hand-pain/carpal-tunnel-syndrome
1473,164,dummy stance,en.noclean.c4-train.02679-of-07168.14527,0,1,14.1766996383667,0.020508561,0.9794915,http://www.dickmarcinko.com/top-10-best-magnetic-therapy-review/
1474,164,dummy stance,en.noclean.c4-train.03085-of-07168.41626,0,1,14.176300048828123,0.15232898,0.847671,https://www.vivehealth.com/collections/supports/products/thumb-spica-splint?variant=14343364476963
1475,164,dummy stance,en.noclean.c4-train.02313-of-07168.21467,0,1,14.175399780273438,0.3762025,0.6237975,https://www.dme-direct.com/breg-cervical-collar-universal
1476,164,dummy stance,en.noclean.c4-train.02203-of-07168.109441,0,1,14.174099922180176,0.13890693,0.8610931,http://motemoto.com/perfect-for-olympic-crossfit-gym-and-squat-medium-33-38-inches-best-for-both-light-weight-and-heavy-weight-lifting-virgo-fitness-weight-lifting-belt-men-and-women/
1477,164,dummy stance,en.noclean.c4-train.05278-of-07168.82656,0,1,14.17300033569336,0.030911582,0.96908844,https://thebestkneebraces.com/types-of-knee-braces/
1478,164,dummy stance,en.noclean.c4-train.05604-of-07168.16621,0,0,14.172599792480469,0.90425515,0.09574485,https://www.flushinghospital.org/newsletter/?cat=10
1479,164,dummy stance,en.noclean.c4-train.02300-of-07168.73255,0,1,14.171799659729004,0.2705153,0.7294846,https://todayshealthwatch.com/product/elbow-sleeve-compression-sleeve-elbow-brace-elbow-support-for-women-and-men-golfers-tennis-elbow-brace-for-tendonitis-elbow-pain-treatment-for-weightlifting-sport-workout-bursitis-arthritis/
1480,164,dummy stance,en.noclean.c4-train.01041-of-07168.92127,0,0,14.171299934387209,0.8141242,0.18587583,https://www.buybestwearables.com/items/items-99.html
1481,164,dummy stance,en.noclean.c4-train.00915-of-07168.98848,0,1,14.170599937438965,0.041537553,0.9584624,https://www.performancehealth.ca/rolyan-beige-d-ring-wrist-brace
1482,164,dummy stance,en.noclean.c4-train.06195-of-07168.141896,0,1,14.170598983764648,0.041537553,0.9584624,https://www.performancehealth.com/rolyan-beige-d-ring-wrist-brace
1483,164,dummy stance,en.noclean.c4-train.01015-of-07168.31355,0,1,14.17049789428711,0.34811732,0.6518827,https://www.sportsmedbracing.com/elastic-elbow-brace/
1484,164,dummy stance,en.noclean.c4-train.01189-of-07168.116283,0,1,14.1697998046875,0.26461297,0.73538697,https://www.thebadbackcompany.co.uk/shop-by-product/shoes-for-back-pain/joya-womens-id-cairo-white.htm
1485,164,dummy stance,en.noclean.c4-train.01537-of-07168.141842,0,1,14.169798851013184,0.29041672,0.7095833,https://www.thebadbackcompany.co.uk/shop-by-product/shoes-for-back-pain/joya-womens-shoes/joya-womens-id-jewel-shoe-champagne.htm
1486,164,dummy stance,en.noclean.c4-train.01601-of-07168.129336,0,1,14.169797897338867,0.26837718,0.7316228,https://www.thebadbackcompany.co.uk/shop-by-product/shoes-for-back-pain/joya-womens-shoes/joya-womens-id-cairo-white.htm
1487,164,dummy stance,en.noclean.c4-train.05207-of-07168.10446,0,1,14.16979694366455,0.293132,0.706868,https://www.thebadbackcompany.co.uk/shop-by-product/shoes-for-back-pain/joya-womens-id-jewel-shoe-champagne.htm
1488,164,dummy stance,en.noclean.c4-train.06506-of-07168.40500,0,0,14.16860008239746,0.549705,0.4502949,https://www.dme-direct.com/donjoy-lateral-j-knee-brace
1489,164,dummy stance,en.noclean.c4-train.00691-of-07168.2373,0,1,14.16759967803955,0.0138701545,0.9861298,https://www.acemagnetics.com/ccb.html
1490,164,dummy stance,en.noclean.c4-train.01712-of-07168.78130,0,0,14.167200088500977,0.6538242,0.34617576,https://louisianahandtoshoulder.com/blog
1491,164,dummy stance,en.noclean.c4-train.03781-of-07168.126404,0,0,14.166299819946287,0.6862037,0.31379625,https://www.ohmyarthritis.com/Shop-Splints/Hand-Wrist-Splints/3pp-Wrist-POP.html
1492,164,dummy stance,en.noclean.c4-train.05149-of-07168.66973,0,1,14.166099548339844,0.042912796,0.9570872,http://millingtonshoppingmall.com/shop/gel-fabric-covered-toes-fingers-tube-bunion-protector-calluses-corns-2/
1493,164,dummy stance,en.noclean.c4-train.06602-of-07168.40225,0,0,14.16599941253662,0.7102987,0.28970128,https://www.supportandbrace.com/products/universal-knee-strap
1494,164,dummy stance,en.noclean.c4-train.02930-of-07168.108542,0,1,14.165200233459473,0.321787,0.678213,http://mcthis.com/tasmania/how-to-wrap-your-wrist-for-support.php
1495,164,dummy stance,en.noclean.c4-train.05249-of-07168.117430,0,1,14.163999557495115,0.21374373,0.78625625,https://actesso.co.uk/product/beige-elastic-ankle-support-strap
1496,164,dummy stance,en.noclean.c4-train.04308-of-07168.47080,0,1,14.16219997406006,0.0333732,0.9666268,http://au.mall.askjot.com/c/Mobility-Disability_11778
1497,164,dummy stance,en.noclean.c4-train.01434-of-07168.120017,0,1,14.16160011291504,0.015483966,0.984516,https://www.knee-pain-explained.com/magnetic-knee-brace.html
1498,164,dummy stance,en.noclean.c4-train.04627-of-07168.34748,0,0,14.160900115966797,0.8849894,0.11501068,http://orthopedic.com.sg/patients-guide/bone-fracture/hand-fracture/
1499,164,dummy stance,en.noclean.c4-train.02800-of-07168.71299,0,1,14.16089916229248,0.40945795,0.5905421,https://www.ohmyarthritis.com/3pp-POP-Splints/3pp-Wrist-POP.html
1500,164,dummy stance,en.noclean.c4-train.02496-of-07168.40516,0,1,14.158699989318848,0.0066621816,0.99333787,https://www.asthmacoalitionoferiecounty.org/acep/weight-loss-bracelet-magnetic-therapy-slimming-healthy-stone-stud-bracelet-wrist-hand-decoration-health-care
1501,164,dummy stance,en.noclean.c4-train.02353-of-07168.141237,0,0,14.157600402832031,0.594086,0.405914,https://www.dme-direct.com/breg-epo-quick-fit-post-op-knee-brace
1502,164,dummy stance,en.noclean.c4-train.06315-of-07168.10,0,0,14.154500007629396,0.7874783,0.21252173,http://blog.handcare.org/blog/2015/05/27/ask-a-doctor-de-quervains-tenosynovitis/
1503,164,dummy stance,en.noclean.c4-train.04814-of-07168.21212,0,1,14.151399612426758,0.09832136,0.90167856,http://www.braceandsupportblog.com/category/thumb-spica/
1504,164,dummy stance,en.noclean.c4-train.01951-of-07168.91975,0,1,14.146699905395508,0.49275434,0.5072456,https://www.ohmyarthritis.com/Shop-Splints/Finger-Splints/Nighttime-Comforter-Resting-Splint.html
1505,164,dummy stance,en.noclean.c4-train.00390-of-07168.7696,0,1,14.146300315856934,0.12290421,0.87709576,https://www.ohmyarthritis.com/Shop-By-Condition/Arthritis-Splints/3pp-ThumSling-NP-for-Thumb-Arthritis.html
1506,164,dummy stance,en.noclean.c4-train.06574-of-07168.135513,0,1,14.146299362182615,0.11138996,0.88861006,https://www.ohmyarthritis.com/Shop-By-Condition/CMC-Thumb-Arthritis-Splints/3pp-ThumSling-NP-for-Thumb-Arthritis.html
1507,164,dummy stance,en.noclean.c4-train.06967-of-07168.81197,0,1,14.145600318908691,0.24623914,0.7537609,https://www.betterbraces.com/oa-fullforce-knee-brace
1508,164,dummy stance,en.noclean.c4-train.06861-of-07168.25985,0,1,14.144000053405762,0.0061126514,0.99388736,https://holisticmagnets.com/product/magnetic-bracelet-for-pain-celtic-bracelet-copper-bracelet-for-arthritis-men-women-antique-silver-toned-celtic-shield-knot/?v=4442e4af0916
1509,164,dummy stance,en.noclean.c4-train.04539-of-07168.95381,0,0,14.143699645996094,0.7703883,0.22961172,https://www.dme-direct.com/mueller-hinged-wraparound-knee-brace
1510,164,dummy stance,en.noclean.c4-train.02700-of-07168.112488,0,1,14.142399787902832,0.11151385,0.88848615,https://www.vivehealth.com/products/patella-strap
1511,164,dummy stance,en.noclean.c4-train.00210-of-07168.18473,0,1,14.14210033416748,0.0394499,0.9605501,https://magneticremedies.com/collections/black-friday-sale/stainless-steel
1512,164,dummy stance,en.noclean.c4-train.05166-of-07168.104317,0,1,14.140199661254885,0.30659735,0.69340265,http://worldofmagnets.co.uk/store/shopfront/magnetic_pillow.htm
1513,164,dummy stance,en.noclean.c4-train.00339-of-07168.77106,0,1,14.139599800109863,0.26142794,0.738572,https://www.ohmyarthritis.com/Shop-By-Condition/CMC-Thumb-Arthritis-Splints/3pp-ThumSling-Long-Thumb-and-Wrist-Arthritis-Splint.html
1514,164,dummy stance,en.noclean.c4-train.03192-of-07168.99003,0,1,14.138799667358398,0.012415726,0.9875843,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/new-mens-titanium-magnetic-bracelet-silver-carbon-fibre-free-adjuster-gift-box
1515,164,dummy stance,en.noclean.c4-train.02543-of-07168.54047,0,1,14.133899688720703,0.017026361,0.9829737,https://nextthing.co/b/Holistic+Magnets
1516,164,dummy stance,en.noclean.c4-train.06173-of-07168.60573,0,1,14.132200241088867,0.11860022,0.8813998,https://www.vivehealth.com/collections/supports/products/shoulder-brace-support?variant=13898629939235
1517,164,dummy stance,en.noclean.c4-train.03893-of-07168.146609,0,1,14.131699562072754,0.13558422,0.86441576,https://www.healthandcare.co.uk/blog/best-products-for-lower-back-pain-relief.html
1518,164,dummy stance,en.noclean.c4-train.05054-of-07168.35129,0,1,14.13129997253418,0.45611987,0.5438802,https://www.parenting.com/shop/bocgsfdfgns-durable-and-elegant-milanese-loop-stainless-steel-metal-watch-band-strap-bracelet-for-fitbit-charge-2-p4ec7b61dc055e1520d1c5da4a24aead9.html
1519,164,dummy stance,en.noclean.c4-train.03712-of-07168.28006,0,1,14.131199836730955,0.086431056,0.9135689,https://backsupports.hebdoweb.com/shoulder-supports-arm-sling-shoulder-immobilizer-adjustable-arm-support-strap-for-broken-arm-immobilizer-wrist-elbow-support-fits-both-adults-and-youths-simple-lightweight-comfortable-offers/
1520,164,dummy stance,en.noclean.c4-train.01541-of-07168.25766,0,1,14.12950038909912,0.2754369,0.7245631,https://www.hpms.com/Fitness-Rehab-products-s/1399.htm
1521,164,dummy stance,en.noclean.c4-train.04507-of-07168.38794,0,1,14.122900009155272,0.2416968,0.7583032,https://www.supportandbrace.com/products/ranier-romer-reciprocal-pulley-system
1522,164,dummy stance,en.noclean.c4-train.06031-of-07168.109165,0,1,14.121700286865234,0.027912728,0.9720873,https://www.magnets4health.co.uk/magno-mutt-cherry-red/p125
1523,164,dummy stance,en.noclean.c4-train.04488-of-07168.4341,0,1,14.121000289916992,0.055483196,0.94451684,http://sorsontoloyo.gq/quhy/arava-medications-arthritis-hipo.php
1524,164,dummy stance,en.noclean.c4-train.05040-of-07168.96183,0,1,14.119799613952637,0.111651674,0.8883483,https://www.mobilitysmart.co.uk/walking-aids-c-43/walking-sticks-canes/ergoniomic.html
1525,164,dummy stance,en.noclean.c4-train.00919-of-07168.31792,0,1,14.118300437927246,0.35970792,0.64029205,https://www.hpms.com/Aquatic-Fitness-s/337.htm
1526,164,dummy stance,en.noclean.c4-train.06077-of-07168.62888,0,1,14.116499900817873,0.32163352,0.6783665,http://www.freemanmfg.com/knee-thigh/hinged-knee-braces/arthritis-hybrid-torn-acl-knee-brace/
1527,164,dummy stance,en.noclean.c4-train.02405-of-07168.79855,0,1,14.11489963531494,0.1605801,0.83941996,https://www.vivehealth.com/products/folding-cane
1528,164,dummy stance,en.noclean.c4-train.04502-of-07168.31861,0,1,14.114898681640623,0.1605801,0.83941996,https://www.vivehealth.com/products/folding-cane?variant=13676443107363
1529,164,dummy stance,en.noclean.c4-train.00852-of-07168.41058,0,1,14.113699913024902,0.21760961,0.78239036,https://www.hpms.com/North-Coast-Medical-s/955.htm
1530,164,dummy stance,en.noclean.c4-train.02697-of-07168.143246,0,1,14.112099647521973,0.46663767,0.5333623,https://www.medicalnewstoday.com/articles/323056.php?sr
1531,164,dummy stance,en.noclean.c4-train.06747-of-07168.44506,0,1,14.110899925231934,0.056150004,0.9438499,http://www.dealwithyourdiabetes.com/tag/mens/
1532,164,dummy stance,en.noclean.c4-train.04424-of-07168.123852,0,0,14.110600471496582,0.65216213,0.34783787,http://www.boneclinic.com.sg/orthopaedic-conditions/fracture/scaphoid-fracture-of-the-wrist/
1533,164,dummy stance,en.noclean.c4-train.06677-of-07168.6213,0,1,14.107999801635742,0.036978856,0.9630212,https://www.knee-pain-explained.com/knee-band.html
1534,164,dummy stance,en.noclean.c4-train.02508-of-07168.79116,0,1,14.107199668884276,0.26974493,0.73025507,https://www.betterbraces.com/knee-injuries/patellofemoral-pain-runners-knee
1535,164,dummy stance,en.noclean.c4-train.04080-of-07168.2182,0,1,14.105999946594238,0.29585785,0.70414215,https://www.hpms.com/Therapy-Tools-s/1401.htm
1536,164,dummy stance,en.noclean.c4-train.00072-of-07168.89748,0,0,14.105799674987791,0.66582066,0.33417937,https://www.dme-direct.com/bioskin-compression-shorts-with-groin-wrap
1537,164,dummy stance,en.noclean.c4-train.02382-of-07168.35592,0,1,14.10509967803955,0.0397857,0.9602143,https://todayshealthwatch.com/product/full-how-i-learned-to-satisfy-my-insatiable-hunger-and-feed-my-soul-2/
1538,164,dummy stance,en.noclean.c4-train.03546-of-07168.130262,0,1,14.104399681091309,0.07530434,0.9246957,https://researchtheheadlines.org/2013/10/09/bracelets-and-arthritis-decoration-or-cure/
1539,164,dummy stance,en.noclean.c4-train.01766-of-07168.119343,0,1,14.104299545288086,0.32125002,0.6787499,https://www.physioroom.com/injuries/arm_and_elbow/tennis_elbow_full.php
1540,164,dummy stance,en.noclean.c4-train.02238-of-07168.44872,0,1,14.103899955749512,0.3811632,0.61883676,https://www.thebadbackcompany.co.uk/shop-by-product/joya-womens-mary-jane-ii-shoe-grey-suede.htm
1541,164,dummy stance,en.noclean.c4-train.00281-of-07168.39782,0,1,14.103400230407717,0.013988518,0.9860115,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/willis-judd-men-s-black-titanium-with-green-cz-and-black-carbon-fiber-magnetic-bracelet-gift-boxed-with-link-removal-tool
1542,164,dummy stance,en.noclean.c4-train.00439-of-07168.32307,0,1,14.103399276733398,0.010479647,0.9895203,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/willis-judd-new-mens-graphite-carbon-fiber-black-titanium-magnetic-bracelet-free-link-removal-tool-tb164
1543,164,dummy stance,en.noclean.c4-train.00918-of-07168.52177,0,1,14.103398323059082,0.010675955,0.98932403,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/new-mens-titanium-magnetic-bracelet-black-carbon-fibre-free-adjuster-gift-box-tb134
1544,164,dummy stance,en.noclean.c4-train.01136-of-07168.726,0,1,14.103397369384766,0.011376587,0.9886234,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/willis-judd-men-s-black-titanium-with-black-cz-and-carbon-fiber-magnetic-bracelet-gift-boxed-with-link-removal-tool
1545,164,dummy stance,en.noclean.c4-train.03370-of-07168.144673,0,1,14.10339641571045,0.009419319,0.99058074,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/new-mens-titanium-magnetic-bracelet-gold-carbon-fibre-free-adjuster-gift-box-tb18
1546,164,dummy stance,en.noclean.c4-train.04371-of-07168.13156,0,1,14.103395462036133,0.0105511015,0.9894489,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/new-mens-titanium-magnetic-silver-carbon-fiber-bracelet-free-adjuster-gift-box
1547,164,dummy stance,en.noclean.c4-train.04925-of-07168.127445,0,1,14.103394508361816,0.010675955,0.98932403,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/new-mens-titanium-magnetic-bracelet-black-carbon-fibre-free-adjuster-gift-box
1548,164,dummy stance,en.noclean.c4-train.06471-of-07168.13953,0,1,14.1033935546875,0.012401906,0.9875981,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/mens-black-titanium-3000-gauss-magnetic-therapy-bracelet-featuring-black-carbon-fiber-engraved-with-dad-love-you-dad
1549,164,dummy stance,en.noclean.c4-train.06848-of-07168.143688,0,1,14.103392601013184,0.011716519,0.9882835,https://www.willisjudd.com/collections/carbon-fiber-magnetic-bracelets/products/new-mens-titanium-magnetic-blue-carbon-fiber-bracelet-free-adjuster-gift-box
1550,164,dummy stance,en.noclean.c4-train.02915-of-07168.65647,0,1,14.101799964904783,0.054325435,0.94567454,http://millingtonshoppingmall.com/shop/adjustable-fixed-support-ankle-protect-belt-brace-aluminum-strip-foot-exercise-medical/
1551,164,dummy stance,en.noclean.c4-train.06986-of-07168.113672,0,1,14.100700378417969,0.29320377,0.7067963,https://www.hpms.com/By-Medical-Condition-s/1397.htm
1552,164,dummy stance,en.noclean.c4-train.05764-of-07168.82561,0,1,14.100600242614746,0.28844848,0.7115515,https://www.dme-direct.com/donjoy-drytex-playmaker-wraparound-knee-brace
1553,164,dummy stance,en.noclean.c4-train.06323-of-07168.1808,0,1,14.100299835205078,0.027418027,0.972582,http://www.perfectposture.co.uk/best-knee-braces/
1554,164,dummy stance,en.noclean.c4-train.01819-of-07168.49057,0,0,14.098199844360352,0.61874187,0.38125816,https://www.top5reviewed.com/magnetic-wristbands/
1555,164,dummy stance,en.noclean.c4-train.00939-of-07168.140660,0,0,14.09630012512207,0.56988806,0.43011194,https://home-improvement.safety-glasses.org/ergonomic-supports/
1556,164,dummy stance,en.noclean.c4-train.01644-of-07168.137507,0,1,14.095800399780272,0.07797183,0.9220282,https://www.tlchealthcenter.org/3717/back-pain-relief-products-belt
